+--------------------------------------------------------------------------------+
+-- Informe de estado del parque BTs y MAVs - Fecha: 22/07/2015 00:00          --+
+--------------------------------------------------------------------------------+
------------------- 1. Disponibilidad BTs ----------------------------------------
Periodo: 2015-05-15 21:00:18 - 2015-07-22 00:00:12
Numero BTs: 109
Disponibilidad MUEBLE: 960392 / 982946  (0.97705469069511)
Disponibilidad PUERTAS: 972411 / 982560  (0.98967085979482)
Disponibilidad FOTOCELULA: 977904 / 982560  (0.995261358085)
Disponibilidad VARIADOR: 980142 / 982560  (0.9975390815828)
Disponibilidad LECTOR_QR_ENTRADA: 980101 / 981052  (0.99903063242315)
Disponibilidad LECTOR_QR_SALIDA: 980101 / 981052  (0.99903063242315)
Disponibilidad VTSC_ENTRADA: 981678 / 982946  (0.9987100003459)
Disponibilidad VTSC_SALIDA: 981681 / 982946  (0.99871305239555)

------------------- 2. Disponibilidad HOY BTs ------------------------------------
Disponibilidad MUEBLE: 109 / 109  (1)
Disponibilidad PUERTAS: 109 / 109  (1)
Disponibilidad FOTOCELULA: 109 / 109  (1)
Disponibilidad VARIADOR: 109 / 109  (1)
Disponibilidad LECTOR_QR_ENTRADA: 109 / 109  (1)
Disponibilidad LECTOR_QR_SALIDA: 109 / 109  (1)
Disponibilidad VTSC_ENTRADA: 109 / 109  (1)
Disponibilidad VTSC_SALIDA: 109 / 109  (1)

------------------- 3. Disponibilidad Ultima Monitorizacion BTs -------------------
Disponibilidad MUEBLE: 109 / 109  (1)
Disponibilidad PUERTAS: 109 / 109  (1)
Disponibilidad FOTOCELULA: 109 / 109  (1)
Disponibilidad VARIADOR: 109 / 109  (1)
Disponibilidad LECTOR_QR_ENTRADA: 109 / 109  (1)
Disponibilidad LECTOR_QR_SALIDA: 109 / 109  (1)
Disponibilidad VTSC_ENTRADA: 109 / 109  (1)
Disponibilidad VTSC_SALIDA: 109 / 109  (1)

------------------- 4. Ultima Monitorizacion - BT - CPU y Disco -------------------
BT con consumo CPU Alto: 
BT con consumo de espacio disco alto: 

------------------- 5. Disponibilidad MAVs ----------------------------------------
Periodo: 2015-05-18 01:32:38 - 2015-07-22 00:01:13
Numero MAVs: 59
Disponibilidad MAVs: 1891798 / 1939462  (0.97542411246005)
Disponibilidad PaySystem: 1887016 / 1934574  (0.9754168101091)
Disponibilidad Printer: 1916677 / 1934574  (0.99074886770938)
Disponibilidad RFID: 1933143 / 1939462  (0.99674187996465)
Disponibilidad PLC: 1935263 / 1939462  (0.99783496660414)
Disponibilidad Conexion: 1939462 / 1993554  (0.97286654888706)

------------------- 6. Disponibilidad Ultima Monitorizacion MAVs ------------------
Disponibilidad PaySystem: 52 / 59  (0.88135593220339)
Disponibilidad Printer: 53 / 59  (0.89830508474576)
Disponibilidad RFID: 59 / 59  (1)
Disponibilidad PLC: 59 / 59  (1)

------------------- 7. Negocio ----------------------------------------------------
select sum(valor) as valor from dataNeg where (nombre='PASAJ ENTR' or nombre='PASAJ SAL') and Iter=1354
Validaciones / Aperturas Ultima: 91 / 91  (0)

IP		Validaciones	Puerta		Err. COMUN	Por. Error
 10.40.1.100	4		4		-0		0
 10.40.1.101	4		4		-0		0
 10.40.1.102	1		1		-0		0
 10.40.1.103	2		2		-0		0
 10.40.1.104	0		0		-0		0
 10.40.1.105	2		2		-0		0
 10.40.1.106	1		1		-0		0
 10.40.1.107	0		0		-0		0
 10.40.1.108	0		0		-0		0
 10.40.1.109	1		1		-0		0
 10.40.1.110	1		1		-0		0
 10.40.1.111	9		9		-0		0
 10.40.1.112	2		2		-0		0
 10.40.1.113	3		3		-0		0
 10.40.10.100	0		0		-0		0
 10.40.10.101	0		0		-0		0
 10.40.11.100	0		0		-0		0
 10.40.11.101	3		3		-0		0
 10.40.11.102	1		1		-0		0
 10.40.12.100	1		1		-0		0
 10.40.12.101	1		1		-0		0
 10.40.12.102	0		0		-0		0
 10.40.13.100	0		0		-0		0
 10.40.13.101	0		0		-0		0
 10.40.13.102	1		1		-0		0
 10.40.13.103	1		1		-0		0
 10.40.13.104	2		2		-0		0
 10.40.13.105	2		2		-0		0
 10.40.15.100	0		0		-0		0
 10.40.15.101	0		0		-0		0
 10.40.16.100	0		0		-0		0
 10.40.16.101	0		0		-0		0
 10.40.17.100	0		0		-0		0
 10.40.17.101	0		0		-0		0
 10.40.17.102	0		0		-0		0
 10.40.18.100	0		0		-0		0
 10.40.18.101	0		0		-0		0
 10.40.18.102	0		0		-0		0
 10.40.2.100	0		0		-0		0
 10.40.2.101	0		0		-0		0
 10.40.20.100	0		0		-0		0
 10.40.20.101	1		1		-0		0
 10.40.21.100	3		3		-0		0
 10.40.21.101	8		8		-0		0
 10.40.21.102	11		11		-0		0
 10.40.21.103	5		5		-0		0
 10.40.22.100	2		2		-0		0
 10.40.22.101	1		1		-0		0
 10.40.22.102	0		0		-0		0
 10.40.22.103	1		1		-0		0
 10.40.23.100	0		0		-0		0
 10.40.23.101	0		0		-0		0
 10.40.23.102	0		0		-0		0
 10.40.23.103	0		0		-0		0
 10.40.24.100	0		0		-0		0
 10.40.24.101	0		0		-0		0
 10.40.24.102	0		0		-0		0
 10.40.24.103	0		0		-0		0
 10.40.25.100	1		1		-0		0
 10.40.25.101	0		0		-0		0
 10.40.25.102	0		0		-0		0
 10.40.25.103	1		1		-0		0
 10.40.26.100	1		1		-0		0
 10.40.26.101	0		0		-0		0
 10.40.26.102	1		1		-0		0
 10.40.26.103	0		0		-0		0
 10.40.27.100	0		0		-0		0
 10.40.27.101	1		1		-0		0
 10.40.27.102	1		1		-0		0
 10.40.27.103	0		0		-0		0
 10.40.28.100	0		0		-0		0
 10.40.28.101	0		0		-0		0
 10.40.28.102	0		0		-0		0
 10.40.28.103	0		0		-0		0
 10.40.29.100	0		0		-0		0
 10.40.29.101	0		0		-0		0
 10.40.29.102	0		0		-0		0
 10.40.29.103	0		0		-0		0
 10.40.29.104	0		0		-0		0
 10.40.29.105	0		0		-0		0
 10.40.29.106	0		0		-0		0
 10.40.29.107	0		0		-0		0
 10.40.3.100	0		0		-0		0
 10.40.3.101	0		0		-0		0
 10.40.3.102	0		0		-0		0
 10.40.3.103	0		0		-0		0
