+--------------------------------------------------------------------------------+
+-- Informe de estado del parque BTs y MAVs - Fecha: 24/07/2015 22:00          --+
+--------------------------------------------------------------------------------+
------------------- 1. Disponibilidad BTs ----------------------------------------
Periodo: 2015-05-15 21:00:18 - 2015-07-24 22:00:11
Numero BTs: 109
Disponibilidad MUEBLE: 1005655 / 1028631  (0.97766351587693)
Disponibilidad PUERTAS: 1017918 / 1028245  (0.98995667374993)
Disponibilidad FOTOCELULA: 1023562 / 1028245  (0.99544563795593)
Disponibilidad VARIADOR: 1025706 / 1028245  (0.99753074413199)
Disponibilidad LECTOR_QR_ENTRADA: 1025786 / 1026737  (0.99907376475183)
Disponibilidad LECTOR_QR_SALIDA: 1025786 / 1026737  (0.99907376475183)
Disponibilidad VTSC_ENTRADA: 1027362 / 1028631  (0.99876632145055)
Disponibilidad VTSC_SALIDA: 1027362 / 1028631  (0.99876632145055)

------------------- 2. Disponibilidad HOY BTs ------------------------------------
Disponibilidad MUEBLE: 14388 / 14455  (0.99536492563127)
Disponibilidad PUERTAS: 14398 / 14455  (0.99605672777586)
Disponibilidad FOTOCELULA: 14451 / 14455  (0.99972327914217)
Disponibilidad VARIADOR: 14398 / 14455  (0.99605672777586)
Disponibilidad LECTOR_QR_ENTRADA: 14455 / 14455  (1)
Disponibilidad LECTOR_QR_SALIDA: 14455 / 14455  (1)
Disponibilidad VTSC_ENTRADA: 14455 / 14455  (1)
Disponibilidad VTSC_SALIDA: 14452 / 14455  (0.99979245935662)

------------------- 3. Disponibilidad Ultima Monitorizacion BTs -------------------
Disponibilidad MUEBLE: 109 / 109  (1)
Disponibilidad PUERTAS: 109 / 109  (1)
Disponibilidad FOTOCELULA: 109 / 109  (1)
Disponibilidad VARIADOR: 109 / 109  (1)
Disponibilidad LECTOR_QR_ENTRADA: 109 / 109  (1)
Disponibilidad LECTOR_QR_SALIDA: 109 / 109  (1)
Disponibilidad VTSC_ENTRADA: 109 / 109  (1)
Disponibilidad VTSC_SALIDA: 109 / 109  (1)

------------------- 4. Ultima Monitorizacion - BT - CPU y Disco -------------------
BT con consumo CPU Alto: 
BT con consumo de espacio disco alto: 

------------------- 5. Disponibilidad MAVs ----------------------------------------
Periodo: 2015-05-18 01:32:38 - 2015-07-24 22:01:12
Numero MAVs: 59
Disponibilidad MAVs: 1983321 / 2036849  (0.97372019231666)
Disponibilidad PaySystem: 1978539 / 2031961  (0.97370914107111)
Disponibilidad Printer: 2009666 / 2031961  (0.9890278405934)
Disponibilidad RFID: 2030128 / 2036849  (0.99670029540727)
Disponibilidad PLC: 2032625 / 2036849  (0.9979262085702)
Disponibilidad Conexion: 2036849 / 2092674  (0.9733236041543)

------------------- 6. Disponibilidad Ultima Monitorizacion MAVs ------------------
Disponibilidad PaySystem: 56 / 59  (0.94915254237288)
Disponibilidad Printer: 57 / 59  (0.96610169491525)
Disponibilidad RFID: 59 / 59  (1)
Disponibilidad PLC: 59 / 59  (1)

------------------- 7. Negocio ----------------------------------------------------
select sum(valor) as valor from dataNeg where (nombre='PASAJ ENTR' or nombre='PASAJ SAL') and Iter=1424
Validaciones / Aperturas Ultima: 674 / 674  (0)

IP		Validaciones	Puerta		Err. COMUN	Por. Error
 10.40.1.100	31		31		-0		0
 10.40.1.101	18		18		-0		0
 10.40.1.102	15		15		-0		0
 10.40.1.103	8		8		-0		0
 10.40.1.104	4		4		-0		0
 10.40.1.105	4		4		-0		0
 10.40.1.106	1		1		-0		0
 10.40.1.107	8		8		-0		0
 10.40.1.108	47		47		-0		0
 10.40.1.109	48		48		-0		0
 10.40.1.110	26		26		-0		0
 10.40.1.111	24		24		-0		0
 10.40.1.112	25		25		-0		0
 10.40.1.113	15		15		-0		0
 10.40.10.100	6		6		-0		0
 10.40.10.101	8		8		-0		0
 10.40.11.100	4		4		-0		0
 10.40.11.101	15		15		-0		0
 10.40.11.102	15		15		-0		0
 10.40.12.100	6		6		-0		0
 10.40.12.101	4		4		-0		0
 10.40.12.102	0		0		-0		0
 10.40.13.100	7		7		-0		0
 10.40.13.101	9		9		-0		0
 10.40.13.102	19		19		-0		0
 10.40.13.103	37		37		-0		0
 10.40.13.104	41		41		-0		0
 10.40.13.105	31		31		-0		0
 10.40.15.100	4		4		-0		0
 10.40.15.101	4		4		-0		0
 10.40.16.100	0		0		-0		0
 10.40.16.101	2		2		-0		0
 10.40.17.100	0		0		-0		0
 10.40.17.101	0		0		-0		0
 10.40.17.102	0		0		-0		0
 10.40.18.100	0		0		-0		0
 10.40.18.101	0		0		-0		0
 10.40.18.102	0		0		-0		0
 10.40.2.100	0		0		-0		0
 10.40.2.101	0		0		-0		0
 10.40.20.100	2		2		-0		0
 10.40.20.101	4		4		-0		0
 10.40.21.100	14		14		-0		0
 10.40.21.101	0		0		-0		0
 10.40.21.102	18		18		-0		0
 10.40.21.103	10		10		-0		0
 10.40.22.100	12		12		-0		0
 10.40.22.101	5		5		-0		0
 10.40.22.102	1		1		-0		0
 10.40.22.103	5		5		-0		0
 10.40.23.100	0		0		-0		0
 10.40.23.101	0		0		-0		0
 10.40.23.102	0		0		-0		0
 10.40.23.103	0		0		-0		0
 10.40.24.100	0		0		-0		0
 10.40.24.101	0		0		-0		0
 10.40.24.102	0		0		-0		0
 10.40.24.103	0		0		-0		0
 10.40.25.100	2		2		-0		0
 10.40.25.101	0		0		-0		0
 10.40.25.102	0		0		-0		0
 10.40.25.103	0		0		-0		0
 10.40.26.100	0		0		-0		0
 10.40.26.101	0		0		-0		0
 10.40.26.102	0		0		-0		0
 10.40.26.103	0		0		-0		0
 10.40.27.100	0		0		-0		0
 10.40.27.101	0		0		-0		0
 10.40.27.102	0		0		-0		0
 10.40.27.103	0		0		-0		0
 10.40.28.100	0		0		-0		0
 10.40.28.101	0		0		-0		0
 10.40.28.102	0		0		-0		0
 10.40.28.103	0		0		-0		0
 10.40.29.100	0		0		-0		0
 10.40.29.101	0		0		-0		0
 10.40.29.102	0		0		-0		0
 10.40.29.103	0		0		-0		0
 10.40.29.104	0		0		-0		0
 10.40.29.105	0		0		-0		0
 10.40.29.106	0		0		-0		0
 10.40.29.107	0		0		-0		0
 10.40.3.100	0		0		-0		0
 10.40.3.101	0		0		-0		0
 10.40.3.102	0		0		-0		0
 10.40.3.103	0		0		-0		0
 10.40.30.100	3		3		-0		0
 10.40.30.101	1		1		-0		0
 10.40.4.100	1		1		-0		0
