+--------------------------------------------------------------------------------+
+-- Informe de estado del parque BTs y MAVs - Fecha: 31/08/2015 14:00          --+
+--------------------------------------------------------------------------------+
------------------- 1. Disponibilidad BTs ----------------------------------------
Periodo: 2015-05-15 21:00:18 - 2015-08-31 14:00:11
Numero BTs: 109
Disponibilidad MUEBLE: 1499923 / 1530625  (0.97994152715394)
Disponibilidad PUERTAS: 1517354 / 1530239  (0.99157974669316)
Disponibilidad FOTOCELULA: 1523181 / 1530239  (0.99538764859607)
Disponibilidad VARIADOR: 1527323 / 1530239  (0.99809441531682)
Disponibilidad LECTOR_QR_ENTRADA: 1527774 / 1528731  (0.99937399058435)
Disponibilidad LECTOR_QR_SALIDA: 1527774 / 1528731  (0.99937399058435)
Disponibilidad VTSC_ENTRADA: 1529314 / 1530625  (0.99914348713761)
Disponibilidad VTSC_SALIDA: 1529179 / 1530625  (0.9990552878726)

------------------- 2. Disponibilidad HOY BTs ------------------------------------
Disponibilidad MUEBLE: 8740 / 9013  (0.9697104182847)
Disponibilidad PUERTAS: 8912 / 9013  (0.98879396427383)
Disponibilidad FOTOCELULA: 8908 / 9013  (0.98835016087873)
Disponibilidad VARIADOR: 8986 / 9013  (0.9970043270831)
Disponibilidad LECTOR_QR_ENTRADA: 9012 / 9013  (0.99988904915123)
Disponibilidad LECTOR_QR_SALIDA: 9012 / 9013  (0.99988904915123)
Disponibilidad VTSC_ENTRADA: 9012 / 9013  (0.99988904915123)
Disponibilidad VTSC_SALIDA: 9012 / 9013  (0.99988904915123)

------------------- 3. Disponibilidad Ultima Monitorizacion BTs -------------------
Disponibilidad MUEBLE: 108 / 109  (0.99082568807339)
Disponibilidad PUERTAS: 109 / 109  (1)
Disponibilidad FOTOCELULA: 108 / 109  (0.99082568807339)
Disponibilidad VARIADOR: 109 / 109  (1)
Disponibilidad LECTOR_QR_ENTRADA: 109 / 109  (1)
Disponibilidad LECTOR_QR_SALIDA: 109 / 109  (1)
Disponibilidad VTSC_ENTRADA: 109 / 109  (1)
Disponibilidad VTSC_SALIDA: 109 / 109  (1)

------------------- 4. Ultima Monitorizacion - BT - CPU y Disco -------------------
BT con consumo CPU Alto: 
BT con consumo de espacio disco alto: 

------------------- 5. Disponibilidad MAVs ----------------------------------------
Periodo: 2015-05-18 01:32:38 - 2015-08-31 14:01:04
Numero MAVs: 59
Disponibilidad MAVs: 3007704 / 3118207  (0.96456200630683)
Disponibilidad PaySystem: 3002922 / 3113319  (0.96454041490769)
Disponibilidad Printer: 3070104 / 3113319  (0.98611931511034)
Disponibilidad RFID: 3092340 / 3118207  (0.99170452763399)
Disponibilidad PLC: 3112511 / 3118207  (0.99817330921263)
Disponibilidad Conexion: 3118207 / 3199732  (0.97452130365918)

------------------- 6. Disponibilidad Ultima Monitorizacion MAVs ------------------
Disponibilidad PaySystem: 58 / 59  (0.98305084745763)
Disponibilidad Printer: 59 / 59  (1)
Disponibilidad RFID: 58 / 59  (0.98305084745763)
Disponibilidad PLC: 59 / 59  (1)

------------------- 7. Negocio ----------------------------------------------------
select sum(valor) as valor from dataNeg where (nombre='PASAJ ENTR' or nombre='PASAJ SAL') and Iter=2206
Validaciones / Aperturas Ultima: 857 / 856  (0.0011668611435239)

IP		Validaciones	Puerta		Err. COMUN	Por. Error
 10.40.1.100	42		42		-0		0
 10.40.1.101	29		29		-0		0
 10.40.1.102	29		29		-0		0
 10.40.1.103	28		28		-0		0
 10.40.1.104	29		29		-0		0
 10.40.1.105	25		25		-0		0
 10.40.1.106	11		11		-0		0
 10.40.1.107	14		14		-0		0
 10.40.1.108	22		22		-0		0
 10.40.1.109	27		27		-0		0
 10.40.1.110	84		84		-0		0
 10.40.1.111	80		80		-0		0
 10.40.1.112	61		61		-0		0
 10.40.1.113	44		44		-0		0
 10.40.10.100	0		0		-0		0
 10.40.10.101	7		7		-0		0
 10.40.11.100	7		7		-0		0
 10.40.11.101	21		21		-0		0
 10.40.11.102	0		0		-0		0
 10.40.12.100	7		7		-0		0
 10.40.12.101	7		7		-0		0
 10.40.12.102	0		0		-0		0
 10.40.13.100	5		5		-0		0
 10.40.13.101	5		5		-0		0
 10.40.13.102	25		25		-0		0
 10.40.13.103	50		50		-0		0
 10.40.13.104	51		51		-0		0
 10.40.13.105	36		36		-0		0
 10.40.15.100	2		1		-0		0.5
 10.40.15.101	0		0		-0		0
 10.40.16.100	0		0		-0		0
 10.40.16.101	0		0		-0		0
 10.40.17.100	0		0		-0		0
 10.40.17.101	0		0		-0		0
 10.40.17.102	0		0		-0		0
 10.40.18.100	2		2		-0		0
 10.40.18.101	2		2		-0		0
 10.40.18.102	2		2		-0		0
 10.40.2.100	0		0		-0		0
 10.40.2.101	0		0		-0		0
 10.40.20.100	0		0		-0		0
 10.40.20.101	0		0		-0		0
 10.40.21.100	0		0		-0		0
 10.40.21.101	0		0		-0		0
 10.40.21.102	0		0		-0		0
 10.40.21.103	0		0		-0		0
 10.40.22.100	12		12		-0		0
 10.40.22.101	16		16		-0		0
 10.40.22.102	1		1		-0		0
 10.40.22.103	10		10		-0		0
 10.40.23.100	0		0		-0		0
 10.40.23.101	0		0		-0		0
 10.40.23.102	0		0		-0		0
 10.40.23.103	0		0		-0		0
 10.40.24.100	0		0		-0		0
 10.40.24.101	0		0		-0		0
 10.40.24.102	0		0		-0		0
 10.40.24.103	0		0		-0		0
 10.40.25.100	0		0		-0		0
 10.40.25.101	0		0		-0		0
 10.40.25.102	0		0		-0		0
 10.40.25.103	0		0		-0		0
 10.40.26.100	2		2		-0		0
 10.40.26.101	3		3		-0		0
 10.40.26.102	4		4		-0		0
 10.40.26.103	0		0		-0		0
 10.40.27.100	2		2		-0		0
 10.40.27.101	0		0		-0		0
 10.40.27.102	2		2		-0		0
 10.40.27.103	0		0		-0		0
 10.40.28.100	0		0		-0		0
 10.40.28.101	0		0		-0		0
 10.40.28.102	0		0		-0		0
 10.40.28.103	0		0		-0		0
 10.40.29.100	0		0		-0		0
 10.40.29.101	0		0		-0		0
 10.40.29.102	0		0		-0		0
 10.40.29.103	0		0		-0		0
 10.40.29.104	0		0		-0		0
 10.40.29.105	0		0		-0		0
 10.40.29.106	0		0		-0		0
 10.40.29.107	0		0		-0		0
 10.40.3.100	0		0		-0		0
 10.40.3.101	0		0		-0		0
 10.40.3.102	0		0		-0		0
 10.40.3.103	0		0		-0		0
 10.40.30.100	2		2		-0		0
 10.40.30.101	3		3		-0		0
 10.40.4.100	0		0		-0		0
 10.40.4.101	0		0		-0		0
 10.40.4.102	2		2		-0		0
 10.40.5.100	0		0		-0		0
 10.40.5.101	0		0		-0		0
 10.40.5.102	1		1		-0		0
 10.40.5.103	0		0		-0		0
 10.40.6.100	0		0		-0		0
 10.40.6.101	0		0		-0		0
 10.40.7.100	0		0		-0		0
 10.40.7.101	0		0		-0		0
 10.40.7.102	0		0		-0		0
 10.40.7.103	0		0		-0		0
 10.40.7.104	0		0		-0		0
 10.40.7.105	0		0		-0		0
 10.40.8.100	7		7		-0		0
 10.40.8.101	19		19		-0		0
 10.40.8.102	14		14		-0		0
 10.40.9.100	0		0		-0		0
 10.40.9.101	0		0		-0		0
 10.40.9.102	3		3		-0		0

------------------- 8. Aperturas ----------------------------------------------------

IP		APP EMBEBIDA	CORE		Err. COMUN
 10.40.1.100	0		-0		0
 10.40.1.101	0		-0		0
 10.40.1.102	0		-0		0
 10.40.1.103	0		-0		0
 10.40.1.104	0		-0		0
 10.40.1.105	0		-0		0
 10.40.1.106	0		-0		0
 10.40.1.107	0		-0		0
 10.40.1.108	0		-0		0
 10.40.1.109	0		-0		0
 10.40.1.110	0		-0		0
 10.40.1.111	0		-0		0
 10.40.1.112	0		-0		0
 10.40.1.113	0		-0		0
 10.40.10.100	0		-0		0
