+--------------------------------------------------------------------------------+
+-- Informe de estado del parque BTs y MAVs - Fecha: 21/08/2015 06:00          --+
+--------------------------------------------------------------------------------+
------------------- 1. Disponibilidad BTs ----------------------------------------
Periodo: 2015-05-15 21:00:18 - 2015-08-21 06:00:11
Numero BTs: 109
Disponibilidad MUEBLE: 1421791 / 1450287  (0.98035147525972)
Disponibilidad PUERTAS: 1437730 / 1449910  (0.99159947858833)
Disponibilidad FOTOCELULA: 1443679 / 1449910  (0.99570249187881)
Disponibilidad VARIADOR: 1447329 / 1449910  (0.99821988951038)
Disponibilidad LECTOR_QR_ENTRADA: 1447451 / 1448402  (0.99934341432834)
Disponibilidad LECTOR_QR_SALIDA: 1447451 / 1448402  (0.99934341432834)
Disponibilidad VTSC_ENTRADA: 1448993 / 1450296  (0.99910156271547)
Disponibilidad VTSC_SALIDA: 1448861 / 1450296  (0.99901054681251)

------------------- 2. Disponibilidad HOY BTs ------------------------------------
Disponibilidad MUEBLE: 3804 / 3871  (0.98269181090158)
Disponibilidad PUERTAS: 3871 / 3871  (1)
Disponibilidad FOTOCELULA: 3841 / 3871  (0.9922500645828)
Disponibilidad VARIADOR: 3871 / 3871  (1)
Disponibilidad LECTOR_QR_ENTRADA: 3871 / 3871  (1)
Disponibilidad LECTOR_QR_SALIDA: 3871 / 3871  (1)
Disponibilidad VTSC_ENTRADA: 3871 / 3871  (1)
Disponibilidad VTSC_SALIDA: 3871 / 3871  (1)

------------------- 3. Disponibilidad Ultima Monitorizacion BTs -------------------
Disponibilidad MUEBLE: 107 / 109  (0.98165137614679)
Disponibilidad PUERTAS: 109 / 109  (1)
Disponibilidad FOTOCELULA: 108 / 109  (0.99082568807339)
Disponibilidad VARIADOR: 109 / 109  (1)
Disponibilidad LECTOR_QR_ENTRADA: 109 / 109  (1)
Disponibilidad LECTOR_QR_SALIDA: 109 / 109  (1)
Disponibilidad VTSC_ENTRADA: 109 / 109  (1)
Disponibilidad VTSC_SALIDA: 109 / 109  (1)

------------------- 4. Ultima Monitorizacion - BT - CPU y Disco -------------------
BT con consumo CPU Alto: 
BT con consumo de espacio disco alto: 

------------------- 5. Disponibilidad MAVs ----------------------------------------
Periodo: 2015-05-18 01:32:38 - 2015-08-21 06:01:00
Numero MAVs: 59
Disponibilidad MAVs: 2841031 / 2943384  (0.96522607991346)
Disponibilidad PaySystem: 2836249 / 2938496  (0.96520430859868)
Disponibilidad Printer: 2896797 / 2938496  (0.9858094072614)
Disponibilidad RFID: 2920750 / 2943384  (0.99231021164755)
Disponibilidad PLC: 2938545 / 2943384  (0.9983559739402)
Disponibilidad Conexion: 2943384 / 3021447  (0.97416370368237)

------------------- 6. Disponibilidad Ultima Monitorizacion MAVs ------------------
Disponibilidad PaySystem: 57 / 59  (0.96610169491525)
Disponibilidad Printer: 59 / 59  (1)
Disponibilidad RFID: 57 / 59  (0.96610169491525)
Disponibilidad PLC: 59 / 59  (1)

------------------- 7. Negocio ----------------------------------------------------
select sum(valor) as valor from dataNeg where (nombre='PASAJ ENTR' or nombre='PASAJ SAL') and Iter=2080
Validaciones / Aperturas Ultima: 59 / 59  (0)

IP		Validaciones	Puerta		Err. COMUN	Por. Error
 10.40.1.100	6		6		-0		0
 10.40.1.101	4		4		-0		0
 10.40.1.102	0		0		-0		0
 10.40.1.103	2		2		-0		0
 10.40.1.104	2		2		-0		0
 10.40.1.105	1		1		-0		0
 10.40.1.106	0		0		-0		0
 10.40.1.107	1		1		-0		0
 10.40.1.108	6		6		-0		0
 10.40.1.109	8		8		-0		0
 10.40.1.110	3		3		-0		0
 10.40.1.111	0		0		-0		0
 10.40.1.112	4		4		-0		0
 10.40.1.113	2		2		-0		0
 10.40.10.100	0		0		-0		0
 10.40.10.101	0		0		-0		0
 10.40.11.100	0		0		-0		0
 10.40.11.101	1		1		-0		0
 10.40.11.102	0		0		-0		0
 10.40.12.100	0		0		-0		0
 10.40.12.101	0		0		-0		0
 10.40.12.102	0		0		-0		0
 10.40.13.100	0		0		-0		0
 10.40.13.101	0		0		-0		0
 10.40.13.102	2		2		-0		0
 10.40.13.103	3		3		-0		0
 10.40.13.104	7		7		-0		0
 10.40.13.105	1		1		-0		0
 10.40.15.100	0		0		-0		0
 10.40.15.101	0		0		-0		0
 10.40.16.100	0		0		-0		0
 10.40.16.101	0		0		-0		0
 10.40.17.100	0		0		-0		0
 10.40.17.101	0		0		-0		0
 10.40.17.102	0		0		-0		0
 10.40.18.100	0		0		-0		0
 10.40.18.101	0		0		-0		0
 10.40.18.102	0		0		-0		0
 10.40.2.100	0		0		-0		0
 10.40.2.101	0		0		-0		0
 10.40.20.100	0		0		-0		0
 10.40.20.101	0		0		-0		0
 10.40.21.100	0		0		-0		0
 10.40.21.101	0		0		-0		0
 10.40.21.102	0		0		-0		0
 10.40.21.103	0		0		-0		0
 10.40.22.100	2		2		-0		0
 10.40.22.101	0		0		-0		0
 10.40.22.102	2		2		-0		0
 10.40.22.103	2		2		-0		0
 10.40.23.100	0		0		-0		0
 10.40.23.101	0		0		-0		0
 10.40.23.102	0		0		-0		0
 10.40.23.103	0		0		-0		0
 10.40.24.100	0		0		-0		0
 10.40.24.101	0		0		-0		0
 10.40.24.102	0		0		-0		0
 10.40.24.103	0		0		-0		0
 10.40.25.100	0		0		-0		0
 10.40.25.101	0		0		-0		0
 10.40.25.102	0		0		-0		0
 10.40.25.103	0		0		-0		0
 10.40.26.100	0		0		-0		0
 10.40.26.101	0		0		-0		0
 10.40.26.102	0		0		-0		0
 10.40.26.103	0		0		-0		0
 10.40.27.100	0		0		-0		0
 10.40.27.101	0		0		-0		0
 10.40.27.102	0		0		-0		0
 10.40.27.103	0		0		-0		0
 10.40.28.100	0		0		-0		0
 10.40.28.101	0		0		-0		0
 10.40.28.102	0		0		-0		0
 10.40.28.103	0		0		-0		0
 10.40.29.100	0		0		-0		0
 10.40.29.101	0		0		-0		0
 10.40.29.102	0		0		-0		0
 10.40.29.103	0		0		-0		0
 10.40.29.104	0		0		-0		0
 10.40.29.105	0		0		-0		0
 10.40.29.106	0		0		-0		0
 10.40.29.107	0		0		-0		0
 10.40.3.100	0		0		-0		0
 10.40.3.101	0		0		-0		0
 10.40.3.102	0		0		-0		0
 10.40.3.103	0		0		-0		0
 10.40.30.100	0		0		-0		0
 10.40.30.101	0		0		-0		0
 10.40.4.100	0		0		-0		0
