+--------------------------------------------------------------------------------+
+-- Informe de estado del parque BTs y MAVs - Fecha: 08/08/2015 12:00          --+
+--------------------------------------------------------------------------------+
------------------- 1. Disponibilidad BTs ----------------------------------------
Periodo: 2015-05-15 21:00:18 - 2015-08-08 12:00:13
Numero BTs: 109
Disponibilidad MUEBLE: 1229804 / 1255897  (0.97922361467541)
Disponibilidad PUERTAS: 1244103 / 1255511  (0.99091365985642)
Disponibilidad FOTOCELULA: 1250106 / 1255511  (0.9956949799723)
Disponibilidad VARIADOR: 1252969 / 1255511  (0.99797532638105)
Disponibilidad LECTOR_QR_ENTRADA: 1253052 / 1254003  (0.99924162860854)
Disponibilidad LECTOR_QR_SALIDA: 1253052 / 1254003  (0.99924162860854)
Disponibilidad VTSC_ENTRADA: 1254604 / 1255897  (0.99897045697219)
Disponibilidad VTSC_SALIDA: 1254610 / 1255897  (0.99897523443403)

------------------- 2. Disponibilidad HOY BTs ------------------------------------
Disponibilidad MUEBLE: 7828 / 7848  (0.99745158002039)
Disponibilidad PUERTAS: 7841 / 7848  (0.99910805300714)
Disponibilidad FOTOCELULA: 7845 / 7848  (0.99961773700306)
Disponibilidad VARIADOR: 7848 / 7848  (1)
Disponibilidad LECTOR_QR_ENTRADA: 7848 / 7848  (1)
Disponibilidad LECTOR_QR_SALIDA: 7848 / 7848  (1)
Disponibilidad VTSC_ENTRADA: 7846 / 7848  (0.99974515800204)
Disponibilidad VTSC_SALIDA: 7848 / 7848  (1)

------------------- 3. Disponibilidad Ultima Monitorizacion BTs -------------------
Disponibilidad MUEBLE: 109 / 109  (1)
Disponibilidad PUERTAS: 109 / 109  (1)
Disponibilidad FOTOCELULA: 109 / 109  (1)
Disponibilidad VARIADOR: 109 / 109  (1)
Disponibilidad LECTOR_QR_ENTRADA: 109 / 109  (1)
Disponibilidad LECTOR_QR_SALIDA: 109 / 109  (1)
Disponibilidad VTSC_ENTRADA: 109 / 109  (1)
Disponibilidad VTSC_SALIDA: 109 / 109  (1)

------------------- 4. Ultima Monitorizacion - BT - CPU y Disco -------------------
BT con consumo CPU Alto: 
BT con consumo de espacio disco alto: 

------------------- 5. Disponibilidad MAVs ----------------------------------------
Periodo: 2015-05-18 01:32:38 - 2015-08-08 12:01:14
Numero MAVs: 59
Disponibilidad MAVs: 2444263 / 2520120  (0.96989944923258)
Disponibilidad PaySystem: 2439481 / 2515232  (0.96988309627104)
Disponibilidad Printer: 2484013 / 2515232  (0.98758802368927)
Disponibilidad RFID: 2505838 / 2520120  (0.99433280954875)
Disponibilidad PLC: 2515367 / 2520120  (0.99811397869943)
Disponibilidad Conexion: 2520120 / 2588164  (0.97370954854484)

------------------- 6. Disponibilidad Ultima Monitorizacion MAVs ------------------
Disponibilidad PaySystem: 57 / 59  (0.96610169491525)
Disponibilidad Printer: 58 / 59  (0.98305084745763)
Disponibilidad RFID: 58 / 59  (0.98305084745763)
Disponibilidad PLC: 59 / 59  (1)

------------------- 7. Negocio ----------------------------------------------------
select sum(valor) as valor from dataNeg where (nombre='PASAJ ENTR' or nombre='PASAJ SAL') and Iter=1774
Validaciones / Aperturas Ultima: 590 / 590  (0)

IP		Validaciones	Puerta		Err. COMUN	Por. Error
 10.40.1.100	43		43		-0		0
 10.40.1.101	31		31		-0		0
 10.40.1.102	24		24		-0		0
 10.40.1.103	15		15		-0		0
 10.40.1.104	15		15		-0		0
 10.40.1.105	25		25		-0		0
 10.40.1.106	10		10		-0		0
 10.40.1.107	0		0		-0		0
 10.40.1.108	56		56		-0		0
 10.40.1.109	35		35		-0		0
 10.40.1.110	34		34		-0		0
 10.40.1.111	19		19		-0		0
 10.40.1.112	33		33		-0		0
 10.40.1.113	35		35		-0		0
 10.40.10.100	0		0		-0		0
 10.40.10.101	10		10		-0		0
 10.40.11.100	3		3		-0		0
 10.40.11.101	16		16		-0		0
 10.40.11.102	9		9		-0		0
 10.40.12.100	0		0		-0		0
 10.40.12.101	0		0		-0		0
 10.40.12.102	0		0		-0		0
 10.40.13.100	2		2		-0		0
 10.40.13.101	9		9		-0		0
 10.40.13.102	10		10		-0		0
 10.40.13.103	26		26		-0		0
 10.40.13.104	38		38		-0		0
 10.40.13.105	21		21		-0		0
 10.40.15.100	0		0		-0		0
 10.40.15.101	0		0		-0		0
 10.40.16.100	0		0		-0		0
 10.40.16.101	0		0		-0		0
 10.40.17.100	0		0		-0		0
 10.40.17.101	0		0		-0		0
 10.40.17.102	0		0		-0		0
 10.40.18.100	4		4		-0		0
 10.40.18.101	1		1		-0		0
 10.40.18.102	0		0		-0		0
 10.40.2.100	0		0		-0		0
 10.40.2.101	0		0		-0		0
 10.40.20.100	0		0		-0		0
 10.40.20.101	1		1		-0		0
 10.40.21.100	0		0		-0		0
 10.40.21.101	0		0		-0		0
 10.40.21.102	0		0		-0		0
 10.40.21.103	0		0		-0		0
 10.40.22.100	12		12		-0		0
 10.40.22.101	6		6		-0		0
 10.40.22.102	7		7		-0		0
 10.40.22.103	5		5		-0		0
 10.40.23.100	0		0		-0		0
 10.40.23.101	0		0		-0		0
 10.40.23.102	0		0		-0		0
 10.40.23.103	0		0		-0		0
 10.40.24.100	0		0		-0		0
 10.40.24.101	0		0		-0		0
 10.40.24.102	0		0		-0		0
 10.40.24.103	0		0		-0		0
 10.40.25.100	0		0		-0		0
 10.40.25.101	0		0		-0		0
 10.40.25.102	0		0		-0		0
 10.40.25.103	0		0		-0		0
 10.40.26.100	0		0		-0		0
 10.40.26.101	0		0		-0		0
 10.40.26.102	0		0		-0		0
 10.40.26.103	0		0		-0		0
 10.40.27.100	0		0		-0		0
 10.40.27.101	0		0		-0		0
 10.40.27.102	0		0		-0		0
 10.40.27.103	0		0		-0		0
 10.40.28.100	0		0		-0		0
 10.40.28.101	0		0		-0		0
 10.40.28.102	0		0		-0		0
 10.40.28.103	0		0		-0		0
 10.40.29.100	0		0		-0		0
 10.40.29.101	0		0		-0		0
 10.40.29.102	0		0		-0		0
 10.40.29.103	0		0		-0		0
 10.40.29.104	0		0		-0		0
 10.40.29.105	0		0		-0		0
 10.40.29.106	0		0		-0		0
 10.40.29.107	0		0		-0		0
 10.40.3.100	0		0		-0		0
 10.40.3.101	0		0		-0		0
 10.40.3.102	0		0		-0		0
 10.40.3.103	0		0		-0		0
 10.40.30.100	2		2		-0		0
 10.40.30.101	2		2		-0		0
 10.40.4.100	0		0		-0		0
 10.40.4.101	0		0		-0		0
 10.40.4.102	0		0		-0		0
 10.40.5.100	0		0		-0		0
 10.40.5.101	0		0		-0		0
 10.40.5.102	0		0		-0		0
 10.40.5.103	0		0		-0		0
 10.40.6.100	0		0		-0		0
 10.40.6.101	0		0		-0		0
 10.40.7.100	0		0		-0		0
 10.40.7.101	0		0		-0		0
 10.40.7.102	0		0		-0		0
 10.40.7.103	0		0		-0		0
 10.40.7.104	0		0		-0		0
 10.40.7.105	0		0		-0		0
 10.40.8.100	3		3		-0		0
 10.40.8.101	16		16		-0		0
 10.40.8.102	12		12		-0		0
 10.40.9.100	0		0		-0		0
 10.40.9.101	0		0		-0		0
 10.40.9.102	0		0		-0		0

------------------- 8. Aperturas ----------------------------------------------------

IP		APP EMBEBIDA	CORE		Err. COMUN
 10.40.1.100	0		-0		0
 10.40.1.101	0		-0		0
 10.40.1.102	0		-0		0
 10.40.1.103	0		-0		0
