+--------------------------------------------------------------------------------+
+-- Informe de estado del parque BTs y MAVs - Fecha: 19/08/2015 19:00          --+
+--------------------------------------------------------------------------------+
------------------- 1. Disponibilidad BTs ----------------------------------------
Periodo: 2015-05-15 21:00:18 - 2015-08-19 19:00:13
Numero BTs: 109
Disponibilidad MUEBLE: 1399739 / 1428109  (0.98013456956017)
Disponibilidad PUERTAS: 1415546 / 1427726  (0.99146895132539)
Disponibilidad FOTOCELULA: 1421544 / 1427726  (0.99567003752821)
Disponibilidad VARIADOR: 1425145 / 1427726  (0.99819223016181)
Disponibilidad LECTOR_QR_ENTRADA: 1425267 / 1426218  (0.99933320151618)
Disponibilidad LECTOR_QR_SALIDA: 1425267 / 1426218  (0.99933320151618)
Disponibilidad VTSC_ENTRADA: 1426812 / 1428112  (0.99908970724985)
Disponibilidad VTSC_SALIDA: 1426677 / 1428112  (0.99899517684887)

------------------- 2. Disponibilidad HOY BTs ------------------------------------
Disponibilidad MUEBLE: 11976 / 12162  (0.98470646275284)
Disponibilidad PUERTAS: 12089 / 12162  (0.99399769774708)
Disponibilidad FOTOCELULA: 12105 / 12162  (0.99531327084361)
Disponibilidad VARIADOR: 12152 / 12162  (0.99917776681467)
Disponibilidad LECTOR_QR_ENTRADA: 12162 / 12162  (1)
Disponibilidad LECTOR_QR_SALIDA: 12162 / 12162  (1)
Disponibilidad VTSC_ENTRADA: 12162 / 12162  (1)
Disponibilidad VTSC_SALIDA: 12161 / 12162  (0.99991777668147)

------------------- 3. Disponibilidad Ultima Monitorizacion BTs -------------------
Disponibilidad MUEBLE: 109 / 109  (1)
Disponibilidad PUERTAS: 109 / 109  (1)
Disponibilidad FOTOCELULA: 109 / 109  (1)
Disponibilidad VARIADOR: 109 / 109  (1)
Disponibilidad LECTOR_QR_ENTRADA: 109 / 109  (1)
Disponibilidad LECTOR_QR_SALIDA: 109 / 109  (1)
Disponibilidad VTSC_ENTRADA: 109 / 109  (1)
Disponibilidad VTSC_SALIDA: 109 / 109  (1)

------------------- 4. Ultima Monitorizacion - BT - CPU y Disco -------------------
BT con consumo CPU Alto: 
BT con consumo de espacio disco alto: 

------------------- 5. Disponibilidad MAVs ----------------------------------------
Periodo: 2015-05-18 01:32:38 - 2015-08-19 19:00:58
Numero MAVs: 59
Disponibilidad MAVs: 2796104 / 2894767  (0.96591677326707)
Disponibilidad PaySystem: 2791322 / 2889879  (0.96589580394196)
Disponibilidad Printer: 2850156 / 2889879  (0.98625444179497)
Disponibilidad RFID: 2873245 / 2894767  (0.99256520472978)
Disponibilidad PLC: 2889972 / 2894767  (0.99834356271161)
Disponibilidad Conexion: 2894767 / 2971887  (0.97405015735793)

------------------- 6. Disponibilidad Ultima Monitorizacion MAVs ------------------
Disponibilidad PaySystem: 54 / 59  (0.91525423728814)
Disponibilidad Printer: 57 / 59  (0.96610169491525)
Disponibilidad RFID: 58 / 59  (0.98305084745763)
Disponibilidad PLC: 59 / 59  (1)

------------------- 7. Negocio ----------------------------------------------------
select sum(valor) as valor from dataNeg where (nombre='PASAJ ENTR' or nombre='PASAJ SAL') and Iter=2045
Validaciones / Aperturas Ultima: 918 / 919  (-0.0010893246187364)

IP		Validaciones	Puerta		Err. COMUN	Por. Error
 10.40.1.100	50		50		-0		0
 10.40.1.101	36		36		-0		0
 10.40.1.102	26		26		-0		0
 10.40.1.103	25		25		-0		0
 10.40.1.104	15		15		-0		0
 10.40.1.105	24		24		-0		0
 10.40.1.106	9		9		-0		0
 10.40.1.107	9		9		-0		0
 10.40.1.108	68		68		-0		0
 10.40.1.109	58		58		-0		0
 10.40.1.110	51		51		-0		0
 10.40.1.111	33		33		-0		0
 10.40.1.112	42		42		-0		0
 10.40.1.113	39		39		-0		0
 10.40.10.100	0		0		-0		0
 10.40.10.101	18		18		-0		0
 10.40.11.100	5		5		-0		0
 10.40.11.101	27		27		-0		0
 10.40.11.102	19		19		-0		0
 10.40.12.100	0		0		-0		0
 10.40.12.101	1		2		-0		-1
 10.40.12.102	0		0		-0		0
 10.40.13.100	5		5		-0		0
 10.40.13.101	14		14		-0		0
 10.40.13.102	28		28		-0		0
 10.40.13.103	45		45		-0		0
 10.40.13.104	65		65		-0		0
 10.40.13.105	48		48		-0		0
 10.40.15.100	0		0		-0		0
 10.40.15.101	0		0		-0		0
 10.40.16.100	0		0		-0		0
 10.40.16.101	0		0		-0		0
 10.40.17.100	0		0		-0		0
 10.40.17.101	0		0		-0		0
 10.40.17.102	0		0		-0		0
 10.40.18.100	0		0		-0		0
 10.40.18.101	0		0		-0		0
 10.40.18.102	0		0		-0		0
 10.40.2.100	0		0		-0		0
 10.40.2.101	0		0		-0		0
 10.40.20.100	0		0		-0		0
 10.40.20.101	0		0		-0		0
 10.40.21.100	0		0		-0		0
 10.40.21.101	0		0		-0		0
 10.40.21.102	0		0		-0		0
 10.40.21.103	0		0		-0		0
 10.40.22.100	8		8		-0		0
 10.40.22.101	4		4		-0		0
 10.40.22.102	3		3		-0		0
 10.40.22.103	1		1		-0		0
 10.40.23.100	0		0		-0		0
 10.40.23.101	0		0		-0		0
 10.40.23.102	0		0		-0		0
 10.40.23.103	0		0		-0		0
 10.40.24.100	0		0		-0		0
 10.40.24.101	2		2		-0		0
 10.40.24.102	0		0		-0		0
 10.40.24.103	0		0		-0		0
 10.40.25.100	2		2		-0		0
 10.40.25.101	3		3		-0		0
 10.40.25.102	0		0		-0		0
 10.40.25.103	0		0		-0		0
 10.40.26.100	9		9		-0		0
 10.40.26.101	7		7		-0		0
 10.40.26.102	1		1		-0		0
 10.40.26.103	2		2		-0		0
 10.40.27.100	1		1		-0		0
 10.40.27.101	3		3		-0		0
 10.40.27.102	1		1		-0		0
 10.40.27.103	0		0		-0		0
 10.40.28.100	0		0		-0		0
 10.40.28.101	0		0		-0		0
 10.40.28.102	0		0		-0		0
 10.40.28.103	0		0		-0		0
 10.40.29.100	0		0		-0		0
 10.40.29.101	0		0		-0		0
 10.40.29.102	0		0		-0		0
 10.40.29.103	0		0		-0		0
 10.40.29.104	0		0		-0		0
 10.40.29.105	0		0		-0		0
 10.40.29.106	0		0		-0		0
 10.40.29.107	0		0		-0		0
 10.40.3.100	0		0		-0		0
 10.40.3.101	0		0		-0		0
 10.40.3.102	2		2		-0		0
 10.40.3.103	4		4		-0		0
 10.40.30.100	3		3		-0		0
 10.40.30.101	3		3		-0		0
 10.40.4.100	0		0		-0		0
 10.40.4.101	0		0		-0		0
