+--------------------------------------------------------------------------------+
+-- Informe de estado del parque BTs y MAVs - Fecha: 30/08/2015 22:00          --+
+--------------------------------------------------------------------------------+
------------------- 1. Disponibilidad BTs ----------------------------------------
Periodo: 2015-05-15 21:00:18 - 2015-08-30 22:00:12
Numero BTs: 109
Disponibilidad MUEBLE: 1490050 / 1520437  (0.98001429852075)
Disponibilidad PUERTAS: 1507287 / 1520060  (0.99159704222202)
Disponibilidad FOTOCELULA: 1513118 / 1520060  (0.9954330750102)
Disponibilidad VARIADOR: 1517171 / 1520060  (0.99809941712827)
Disponibilidad LECTOR_QR_ENTRADA: 1517596 / 1518552  (0.99937045290514)
Disponibilidad LECTOR_QR_SALIDA: 1517596 / 1518552  (0.99937045290514)
Disponibilidad VTSC_ENTRADA: 1519136 / 1520446  (0.99913841070318)
Disponibilidad VTSC_SALIDA: 1519001 / 1520446  (0.99904962096648)

------------------- 2. Disponibilidad HOY BTs ------------------------------------
Disponibilidad MUEBLE: 13658 / 14082  (0.96989064053402)
Disponibilidad PUERTAS: 13949 / 14082  (0.99055531884675)
Disponibilidad FOTOCELULA: 13942 / 14082  (0.990058230365)
Disponibilidad VARIADOR: 14081 / 14082  (0.99992898735975)
Disponibilidad LECTOR_QR_ENTRADA: 14081 / 14082  (0.99992898735975)
Disponibilidad LECTOR_QR_SALIDA: 14081 / 14082  (0.99992898735975)
Disponibilidad VTSC_ENTRADA: 14081 / 14082  (0.99992898735975)
Disponibilidad VTSC_SALIDA: 14079 / 14082  (0.99978696207925)

------------------- 3. Disponibilidad Ultima Monitorizacion BTs -------------------
Disponibilidad MUEBLE: 106 / 109  (0.97247706422018)
Disponibilidad PUERTAS: 108 / 109  (0.99082568807339)
Disponibilidad FOTOCELULA: 108 / 109  (0.99082568807339)
Disponibilidad VARIADOR: 109 / 109  (1)
Disponibilidad LECTOR_QR_ENTRADA: 109 / 109  (1)
Disponibilidad LECTOR_QR_SALIDA: 109 / 109  (1)
Disponibilidad VTSC_ENTRADA: 109 / 109  (1)
Disponibilidad VTSC_SALIDA: 109 / 109  (1)

------------------- 4. Ultima Monitorizacion - BT - CPU y Disco -------------------
BT con consumo CPU Alto: 
BT con consumo de espacio disco alto: 

------------------- 5. Disponibilidad MAVs ----------------------------------------
Periodo: 2015-05-18 01:32:38 - 2015-08-30 22:01:02
Numero MAVs: 59
Disponibilidad MAVs: 2986875 / 3095953  (0.9647675529958)
Disponibilidad PaySystem: 2982093 / 3091065  (0.96474613118779)
Disponibilidad Printer: 3047967 / 3091065  (0.98605723270135)
Disponibilidad RFID: 3070627 / 3095953  (0.99181964325686)
Disponibilidad PLC: 3090781 / 3095953  (0.99832943200365)
Disponibilidad Conexion: 3095953 / 3177089  (0.97446215702487)

------------------- 6. Disponibilidad Ultima Monitorizacion MAVs ------------------
Disponibilidad PaySystem: 54 / 59  (0.91525423728814)
Disponibilidad Printer: 58 / 59  (0.98305084745763)
Disponibilidad RFID: 58 / 59  (0.98305084745763)
Disponibilidad PLC: 57 / 59  (0.96610169491525)

------------------- 7. Negocio ----------------------------------------------------
select sum(valor) as valor from dataNeg where (nombre='PASAJ ENTR' or nombre='PASAJ SAL') and Iter=2190
Validaciones / Aperturas Ultima: 291 / 291  (0)

IP		Validaciones	Puerta		Err. COMUN	Por. Error
 10.40.1.100	18		18		-0		0
 10.40.1.101	8		8		-0		0
 10.40.1.102	10		10		-0		0
 10.40.1.103	4		4		-0		0
 10.40.1.104	4		4		-0		0
 10.40.1.105	6		6		-0		0
 10.40.1.106	0		0		-0		0
 10.40.1.107	11		11		-0		0
 10.40.1.108	30		30		-0		0
 10.40.1.109	14		14		-0		0
 10.40.1.110	13		13		-0		0
 10.40.1.111	1		1		-0		0
 10.40.1.112	17		17		-0		0
 10.40.1.113	13		13		-0		0
 10.40.10.100	0		0		-0		0
 10.40.10.101	0		0		-0		0
 10.40.11.100	1		1		-0		0
 10.40.11.101	7		7		-0		0
 10.40.11.102	4		4		-0		0
 10.40.12.100	4		4		-0		0
 10.40.12.101	2		2		-0		0
 10.40.12.102	0		0		-0		0
 10.40.13.100	2		2		-0		0
 10.40.13.101	16		16		-0		0
 10.40.13.102	10		10		-0		0
 10.40.13.103	20		20		-0		0
 10.40.13.104	15		15		-0		0
 10.40.13.105	17		17		-0		0
 10.40.15.100	0		0		-0		0
 10.40.15.101	0		0		-0		0
 10.40.16.100	0		0		-0		0
 10.40.16.101	0		0		-0		0
 10.40.17.100	0		0		-0		0
 10.40.17.101	0		0		-0		0
 10.40.17.102	1		1		-0		0
 10.40.18.100	0		0		-0		0
 10.40.18.101	0		0		-0		0
 10.40.18.102	0		0		-0		0
 10.40.2.100	0		0		-0		0
 10.40.2.101	0		0		-0		0
 10.40.20.100	0		0		-0		0
 10.40.20.101	0		0		-0		0
 10.40.21.100	0		0		-0		0
 10.40.21.101	0		0		-0		0
 10.40.21.102	0		0		-0		0
 10.40.21.103	0		0		-0		0
 10.40.22.100	1		1		-0		0
 10.40.22.101	2		2		-0		0
 10.40.22.102	4		4		-0		0
 10.40.22.103	5		5		-0		0
 10.40.23.100	0		0		-0		0
 10.40.23.101	0		0		-0		0
 10.40.23.102	0		0		-0		0
 10.40.23.103	0		0		-0		0
 10.40.24.100	0		0		-0		0
 10.40.24.101	0		0		-0		0
 10.40.24.102	0		0		-0		0
 10.40.24.103	0		0		-0		0
 10.40.25.100	0		0		-0		0
 10.40.25.101	0		0		-0		0
 10.40.25.102	0		0		-0		0
 10.40.25.103	0		0		-0		0
 10.40.26.100	0		0		-0		0
 10.40.26.101	0		0		-0		0
 10.40.26.102	0		0		-0		0
 10.40.26.103	0		0		-0		0
 10.40.27.100	0		0		-0		0
 10.40.27.101	0		0		-0		0
 10.40.27.102	0		0		-0		0
 10.40.27.103	0		0		-0		0
 10.40.28.100	0		0		-0		0
 10.40.28.101	0		0		-0		0
 10.40.28.102	0		0		-0		0
 10.40.28.103	0		0		-0		0
 10.40.29.100	0		0		-0		0
 10.40.29.101	0		0		-0		0
 10.40.29.102	0		0		-0		0
 10.40.29.103	0		0		-0		0
 10.40.29.104	0		0		-0		0
 10.40.29.105	0		0		-0		0
 10.40.29.106	0		0		-0		0
 10.40.29.107	0		0		-0		0
 10.40.3.100	0		0		-0		0
 10.40.3.101	0		0		-0		0
 10.40.3.102	0		0		-0		0
 10.40.3.103	0		0		-0		0
 10.40.30.100	0		0		-0		0
 10.40.30.101	2		2		-0		0
 10.40.4.100	0		0		-0		0
 10.40.4.101	0		0		-0		0
 10.40.4.102	0		0		-0		0
 10.40.5.100	0		0		-0		0
