+--------------------------------------------------------------------------------+
+-- Informe de estado del parque BTs y MAVs - Fecha: 29/08/2015 22:00          --+
+--------------------------------------------------------------------------------+
------------------- 1. Disponibilidad BTs ----------------------------------------
Periodo: 2015-05-15 21:00:18 - 2015-08-29 22:00:11
Numero BTs: 109
Disponibilidad MUEBLE: 1475259 / 1505198  (0.98010959355513)
Disponibilidad PUERTAS: 1492183 / 1504812  (0.99160758951949)
Disponibilidad FOTOCELULA: 1498021 / 1504812  (0.99548714390901)
Disponibilidad VARIADOR: 1501924 / 1504812  (0.99808082338525)
Disponibilidad LECTOR_QR_ENTRADA: 1502349 / 1503304  (0.99936473261563)
Disponibilidad LECTOR_QR_SALIDA: 1502349 / 1503304  (0.99936473261563)
Disponibilidad VTSC_ENTRADA: 1503889 / 1505198  (0.99913034697096)
Disponibilidad VTSC_SALIDA: 1503756 / 1505198  (0.99904198650277)

------------------- 2. Disponibilidad HOY BTs ------------------------------------
Disponibilidad MUEBLE: 13651 / 14095  (0.96849946789642)
Disponibilidad PUERTAS: 13976 / 14095  (0.99155728981908)
Disponibilidad FOTOCELULA: 13909 / 14095  (0.9868038311458)
Disponibilidad VARIADOR: 14094 / 14095  (0.99992905285562)
Disponibilidad LECTOR_QR_ENTRADA: 14094 / 14095  (0.99992905285562)
Disponibilidad LECTOR_QR_SALIDA: 14094 / 14095  (0.99992905285562)
Disponibilidad VTSC_ENTRADA: 14093 / 14095  (0.99985810571125)
Disponibilidad VTSC_SALIDA: 14094 / 14095  (0.99992905285562)

------------------- 3. Disponibilidad Ultima Monitorizacion BTs -------------------
Disponibilidad MUEBLE: 106 / 109  (0.97247706422018)
Disponibilidad PUERTAS: 108 / 109  (0.99082568807339)
Disponibilidad FOTOCELULA: 108 / 109  (0.99082568807339)
Disponibilidad VARIADOR: 109 / 109  (1)
Disponibilidad LECTOR_QR_ENTRADA: 109 / 109  (1)
Disponibilidad LECTOR_QR_SALIDA: 109 / 109  (1)
Disponibilidad VTSC_ENTRADA: 109 / 109  (1)
Disponibilidad VTSC_SALIDA: 109 / 109  (1)

------------------- 4. Ultima Monitorizacion - BT - CPU y Disco -------------------
BT con consumo CPU Alto: 
BT con consumo de espacio disco alto: 

------------------- 5. Disponibilidad MAVs ----------------------------------------
Periodo: 2015-05-18 01:32:38 - 2015-08-29 22:01:03
Numero MAVs: 59
Disponibilidad MAVs: 2955440 / 3062564  (0.96502146567386)
Disponibilidad PaySystem: 2950658 / 3057676  (0.96500021585021)
Disponibilidad Printer: 3014970 / 3057676  (0.98603318337195)
Disponibilidad RFID: 3037814 / 3062564  (0.99191853623304)
Disponibilidad PLC: 3057725 / 3062564  (0.99841995138714)
Disponibilidad Conexion: 3062564 / 3143105  (0.97437533903576)

------------------- 6. Disponibilidad Ultima Monitorizacion MAVs ------------------
Disponibilidad PaySystem: 56 / 59  (0.94915254237288)
Disponibilidad Printer: 59 / 59  (1)
Disponibilidad RFID: 58 / 59  (0.98305084745763)
Disponibilidad PLC: 59 / 59  (1)

------------------- 7. Negocio ----------------------------------------------------
select sum(valor) as valor from dataNeg where (nombre='PASAJ ENTR' or nombre='PASAJ SAL') and Iter=2166
Validaciones / Aperturas Ultima: 363 / 362  (0.0027548209366391)

IP		Validaciones	Puerta		Err. COMUN	Por. Error
 10.40.1.100	20		20		-0		0
 10.40.1.101	12		12		-0		0
 10.40.1.102	8		8		-0		0
 10.40.1.103	17		17		-0		0
 10.40.1.104	15		15		-0		0
 10.40.1.105	12		12		-0		0
 10.40.1.106	1		1		-0		0
 10.40.1.107	2		2		-0		0
 10.40.1.108	16		17		-0		-0.0625
 10.40.1.109	22		22		-0		0
 10.40.1.110	11		11		-0		0
 10.40.1.111	14		14		-0		0
 10.40.1.112	21		21		-0		0
 10.40.1.113	7		7		-0		0
 10.40.10.100	0		0		-0		0
 10.40.10.101	0		0		-0		0
 10.40.11.100	4		4		-0		0
 10.40.11.101	14		14		-0		0
 10.40.11.102	7		7		-0		0
 10.40.12.100	6		6		-0		0
 10.40.12.101	8		5		-0		0.375
 10.40.12.102	0		0		-0		0
 10.40.13.100	7		7		-0		0
 10.40.13.101	6		6		-0		0
 10.40.13.102	14		14		-0		0
 10.40.13.103	28		28		-0		0
 10.40.13.104	26		26		-0		0
 10.40.13.105	23		23		-0		0
 10.40.15.100	0		0		-0		0
 10.40.15.101	0		0		-0		0
 10.40.16.100	0		0		-0		0
 10.40.16.101	0		0		-0		0
 10.40.17.100	0		0		-0		0
 10.40.17.101	0		0		-0		0
 10.40.17.102	1		1		-0		0
 10.40.18.100	0		0		-0		0
 10.40.18.101	1		1		-0		0
 10.40.18.102	0		0		-0		0
 10.40.2.100	0		0		-0		0
 10.40.2.101	0		0		-0		0
 10.40.20.100	0		0		-0		0
 10.40.20.101	0		0		-0		0
 10.40.21.100	0		0		-0		0
 10.40.21.101	0		0		-0		0
 10.40.21.102	0		0		-0		0
 10.40.21.103	0		0		-0		0
 10.40.22.100	6		6		-0		0
 10.40.22.101	4		4		-0		0
 10.40.22.102	4		4		-0		0
 10.40.22.103	3		3		-0		0
 10.40.23.100	0		0		-0		0
 10.40.23.101	0		0		-0		0
 10.40.23.102	0		0		-0		0
 10.40.23.103	0		0		-0		0
 10.40.24.100	0		0		-0		0
 10.40.24.101	0		0		-0		0
 10.40.24.102	0		0		-0		0
 10.40.24.103	0		0		-0		0
 10.40.25.100	0		0		-0		0
 10.40.25.101	0		0		-0		0
 10.40.25.102	0		0		-0		0
 10.40.25.103	0		0		-0		0
 10.40.26.100	0		0		-0		0
 10.40.26.101	0		0		-0		0
 10.40.26.102	0		0		-0		0
 10.40.26.103	0		0		-0		0
 10.40.27.100	0		0		-0		0
 10.40.27.101	0		0		-0		0
 10.40.27.102	0		0		-0		0
 10.40.27.103	0		0		-0		0
 10.40.28.100	0		0		-0		0
 10.40.28.101	0		0		-0		0
 10.40.28.102	0		0		-0		0
 10.40.28.103	0		0		-0		0
 10.40.29.100	0		0		-0		0
 10.40.29.101	0		0		-0		0
 10.40.29.102	0		0		-0		0
 10.40.29.103	0		0		-0		0
 10.40.29.104	0		0		-0		0
 10.40.29.105	0		0		-0		0
 10.40.29.106	0		0		-0		0
 10.40.29.107	0		0		-0		0
 10.40.3.100	0		0		-0		0
 10.40.3.101	0		0		-0		0
 10.40.3.102	0		0		-0		0
 10.40.3.103	0		0		-0		0
 10.40.30.100	2		2		-0		0
 10.40.30.101	0		0		-0		0
 10.40.4.100	0		0		-0		0
 10.40.4.101	0		0		-0		0
 10.40.4.102	0		0		-0		0
