+--------------------------------------------------------------------------------+
+-- Informe de estado del parque BTs y MAVs - Fecha: 07/08/2015 21:00          --+
+--------------------------------------------------------------------------------+
------------------- 1. Disponibilidad BTs ----------------------------------------
Periodo: 2015-05-15 21:00:18 - 2015-08-07 21:00:15
Numero BTs: 109
Disponibilidad MUEBLE: 1220174 / 1246213  (0.97910549801679)
Disponibilidad PUERTAS: 1234443 / 1245827  (0.99086229468457)
Disponibilidad FOTOCELULA: 1240425 / 1245827  (0.99566392444537)
Disponibilidad VARIADOR: 1243285 / 1245827  (0.99795958828955)
Disponibilidad LECTOR_QR_ENTRADA: 1243368 / 1244319  (0.99923572652993)
Disponibilidad LECTOR_QR_SALIDA: 1243368 / 1244319  (0.99923572652993)
Disponibilidad VTSC_ENTRADA: 1244922 / 1246213  (0.99896406152078)
Disponibilidad VTSC_SALIDA: 1244926 / 1246213  (0.99896727124496)

------------------- 2. Disponibilidad HOY BTs ------------------------------------
Disponibilidad MUEBLE: 13359 / 13624  (0.98054903112155)
Disponibilidad PUERTAS: 13624 / 13624  (1)
Disponibilidad FOTOCELULA: 13608 / 13624  (0.99882560187904)
Disponibilidad VARIADOR: 13624 / 13624  (1)
Disponibilidad LECTOR_QR_ENTRADA: 13624 / 13624  (1)
Disponibilidad LECTOR_QR_SALIDA: 13624 / 13624  (1)
Disponibilidad VTSC_ENTRADA: 13621 / 13624  (0.99977980035232)
Disponibilidad VTSC_SALIDA: 13624 / 13624  (1)

------------------- 3. Disponibilidad Ultima Monitorizacion BTs -------------------
Disponibilidad MUEBLE: 108 / 109  (0.99082568807339)
Disponibilidad PUERTAS: 109 / 109  (1)
Disponibilidad FOTOCELULA: 109 / 109  (1)
Disponibilidad VARIADOR: 109 / 109  (1)
Disponibilidad LECTOR_QR_ENTRADA: 109 / 109  (1)
Disponibilidad LECTOR_QR_SALIDA: 109 / 109  (1)
Disponibilidad VTSC_ENTRADA: 109 / 109  (1)
Disponibilidad VTSC_SALIDA: 109 / 109  (1)

------------------- 4. Ultima Monitorizacion - BT - CPU y Disco -------------------
BT con consumo CPU Alto: 
BT con consumo de espacio disco alto: 

------------------- 5. Disponibilidad MAVs ----------------------------------------
Periodo: 2015-05-18 01:32:38 - 2015-08-07 21:01:16
Numero MAVs: 59
Disponibilidad MAVs: 2424451 / 2499259  (0.9700679281339)
Disponibilidad PaySystem: 2419669 / 2494371  (0.97005176856209)
Disponibilidad Printer: 2463589 / 2494371  (0.98765941393642)
Disponibilidad RFID: 2485339 / 2499259  (0.99443034915549)
Disponibilidad PLC: 2494506 / 2499259  (0.99809823631724)
Disponibilidad Conexion: 2499259 / 2566930  (0.97363738006101)

------------------- 6. Disponibilidad Ultima Monitorizacion MAVs ------------------
Disponibilidad PaySystem: 53 / 59  (0.89830508474576)
Disponibilidad Printer: 55 / 59  (0.93220338983051)
Disponibilidad RFID: 58 / 59  (0.98305084745763)
Disponibilidad PLC: 59 / 59  (1)

------------------- 7. Negocio ----------------------------------------------------
select sum(valor) as valor from dataNeg where (nombre='PASAJ ENTR' or nombre='PASAJ SAL') and Iter=1759
Validaciones / Aperturas Ultima: 781 / 759  (0.028169014084507)

IP		Validaciones	Puerta		Err. COMUN	Por. Error
 10.40.1.100	54		54		-0		0
 10.40.1.101	37		37		-0		0
 10.40.1.102	23		23		-0		0
 10.40.1.103	18		18		-0		0
 10.40.1.104	14		14		-0		0
 10.40.1.105	10		10		-0		0
 10.40.1.106	5		5		-0		0
 10.40.1.107	0		0		-0		0
 10.40.1.108	41		41		-0		0
 10.40.1.109	55		55		-0		0
 10.40.1.110	33		33		-0		0
 10.40.1.111	20		20		-0		0
 10.40.1.112	43		43		-0		0
 10.40.1.113	37		37		-0		0
 10.40.10.100	1		1		-0		0
 10.40.10.101	8		8		-0		0
 10.40.11.100	7		7		-0		0
 10.40.11.101	16		16		-0		0
 10.40.11.102	11		11		-0		0
 10.40.12.100	5		5		-0		0
 10.40.12.101	8		8		-0		0
 10.40.12.102	0		0		-0		0
 10.40.13.100	9		9		-0		0
 10.40.13.101	16		16		-0		0
 10.40.13.102	22		22		-0		0
 10.40.13.103	33		33		-0		0
 10.40.13.104	36		36		-0		0
 10.40.13.105	33		33		-0		0
 10.40.15.100	1		1		-0		0
 10.40.15.101	3		3		-0		0
 10.40.16.100	0		0		-0		0
 10.40.16.101	0		0		-0		0
 10.40.17.100	0		0		-0		0
 10.40.17.101	0		0		-0		0
 10.40.17.102	0		0		-0		0
 10.40.18.100	1		1		-0		0
 10.40.18.101	1		1		-0		0
 10.40.18.102	0		0		-0		0
 10.40.2.100	0		0		-0		0
 10.40.2.101	0		0		-0		0
 10.40.20.100	0		0		-0		0
 10.40.20.101	0		0		-0		0
 10.40.21.100	8		8		-0		0
 10.40.21.101	16		16		-0		0
 10.40.21.102	25		25		-0		0
 10.40.21.103	7		7		-0		0
 10.40.22.100	9		9		-0		0
 10.40.22.101	6		6		-0		0
 10.40.22.102	3		3		-0		0
 10.40.22.103	5		5		-0		0
 10.40.23.100	0		0		-0		0
 10.40.23.101	0		0		-0		0
 10.40.23.102	0		0		-0		0
 10.40.23.103	0		0		-0		0
 10.40.24.100	0		0		-0		0
 10.40.24.101	0		0		-0		0
 10.40.24.102	0		0		-0		0
 10.40.24.103	0		0		-0		0
 10.40.25.100	0		0		-0		0
 10.40.25.101	0		0		-0		0
 10.40.25.102	0		0		-0		0
 10.40.25.103	0		0		-0		0
 10.40.26.100	1		1		-0		0
 10.40.26.101	0		0		-0		0
 10.40.26.102	0		0		-0		0
 10.40.26.103	0		0		-0		0
 10.40.27.100	0		0		-0		0
 10.40.27.101	0		0		-0		0
 10.40.27.102	0		0		-0		0
 10.40.27.103	0		0		-0		0
 10.40.28.100	0		0		-0		0
 10.40.28.101	0		0		-0		0
 10.40.28.102	0		0		-0		0
 10.40.28.103	0		0		-0		0
 10.40.29.100	0		0		-0		0
 10.40.29.101	0		0		-0		0
 10.40.29.102	0		0		-0		0
 10.40.29.103	0		0		-0		0
 10.40.29.104	0		0		-0		0
 10.40.29.105	0		0		-0		0
 10.40.29.106	0		0		-0		0
 10.40.29.107	0		0		-0		0
 10.40.3.100	0		0		-0		0
 10.40.3.101	0		0		-0		0
 10.40.3.102	0		0		-0		0
 10.40.3.103	0		0		-0		0
 10.40.30.100	6		6		-0		0
 10.40.30.101	3		3		-0		0
 10.40.4.100	0		0		-0		0
 10.40.4.101	0		0		-0		0
