+--------------------------------------------------------------------------------+
+-- Informe de estado del parque BTs y MAVs - Fecha: 19/08/2015 22:00          --+
+--------------------------------------------------------------------------------+
------------------- 1. Disponibilidad BTs ----------------------------------------
Periodo: 2015-05-15 21:00:18 - 2015-08-19 22:00:10
Numero BTs: 109
Disponibilidad MUEBLE: 1401646 / 1430011  (0.9801644882452)
Disponibilidad PUERTAS: 1417454 / 1429634  (0.99148033692539)
Disponibilidad FOTOCELULA: 1423451 / 1429634  (0.99567511684809)
Disponibilidad VARIADOR: 1427053 / 1429634  (0.99819464282467)
Disponibilidad LECTOR_QR_ENTRADA: 1427175 / 1428126  (0.99933409237)
Disponibilidad LECTOR_QR_SALIDA: 1427175 / 1428126  (0.99933409237)
Disponibilidad VTSC_ENTRADA: 1428720 / 1430020  (0.99909092180529)
Disponibilidad VTSC_SALIDA: 1428585 / 1430020  (0.99899651753122)

------------------- 2. Disponibilidad HOY BTs ------------------------------------
Disponibilidad MUEBLE: 13883 / 14070  (0.98670931058991)
Disponibilidad PUERTAS: 13997 / 14070  (0.99481165600569)
Disponibilidad FOTOCELULA: 14012 / 14070  (0.99587775408671)
Disponibilidad VARIADOR: 14060 / 14070  (0.99928926794598)
Disponibilidad LECTOR_QR_ENTRADA: 14070 / 14070  (1)
Disponibilidad LECTOR_QR_SALIDA: 14070 / 14070  (1)
Disponibilidad VTSC_ENTRADA: 14070 / 14070  (1)
Disponibilidad VTSC_SALIDA: 14069 / 14070  (0.9999289267946)

------------------- 3. Disponibilidad Ultima Monitorizacion BTs -------------------
Disponibilidad MUEBLE: 109 / 109  (1)
Disponibilidad PUERTAS: 109 / 109  (1)
Disponibilidad FOTOCELULA: 109 / 109  (1)
Disponibilidad VARIADOR: 109 / 109  (1)
Disponibilidad LECTOR_QR_ENTRADA: 109 / 109  (1)
Disponibilidad LECTOR_QR_SALIDA: 109 / 109  (1)
Disponibilidad VTSC_ENTRADA: 109 / 109  (1)
Disponibilidad VTSC_SALIDA: 109 / 109  (1)

------------------- 4. Ultima Monitorizacion - BT - CPU y Disco -------------------
BT con consumo CPU Alto: 
BT con consumo de espacio disco alto: 

------------------- 5. Disponibilidad MAVs ----------------------------------------
Periodo: 2015-05-18 01:32:38 - 2015-08-19 22:00:58
Numero MAVs: 59
Disponibilidad MAVs: 2800051 / 2898943  (0.96588687669954)
Disponibilidad PaySystem: 2795269 / 2894055  (0.9658658871376)
Disponibilidad Printer: 2854247 / 2894055  (0.98624490550456)
Disponibilidad RFID: 2877349 / 2898943  (0.99255107809985)
Disponibilidad PLC: 2894148 / 2898943  (0.99834594885101)
Disponibilidad Conexion: 2898943 / 2976135  (0.9740630045344)

------------------- 6. Disponibilidad Ultima Monitorizacion MAVs ------------------
Disponibilidad PaySystem: 56 / 59  (0.94915254237288)
Disponibilidad Printer: 58 / 59  (0.98305084745763)
Disponibilidad RFID: 58 / 59  (0.98305084745763)
Disponibilidad PLC: 59 / 59  (1)

------------------- 7. Negocio ----------------------------------------------------
select sum(valor) as valor from dataNeg where (nombre='PASAJ ENTR' or nombre='PASAJ SAL') and Iter=2048
Validaciones / Aperturas Ultima: 569 / 571  (-0.0035149384885764)

IP		Validaciones	Puerta		Err. COMUN	Por. Error
 10.40.1.100	39		39		-0		0
 10.40.1.101	26		26		-0		0
 10.40.1.102	13		13		-0		0
 10.40.1.103	13		13		-0		0
 10.40.1.104	7		7		-0		0
 10.40.1.105	9		9		-0		0
 10.40.1.106	4		4		-0		0
 10.40.1.107	11		11		-0		0
 10.40.1.108	40		40		-0		0
 10.40.1.109	27		27		-0		0
 10.40.1.110	36		36		-0		0
 10.40.1.111	25		25		-0		0
 10.40.1.112	24		24		-0		0
 10.40.1.113	19		19		-0		0
 10.40.10.100	0		0		-0		0
 10.40.10.101	7		7		-0		0
 10.40.11.100	2		3		-0		-0.5
 10.40.11.101	10		11		-0		-0.1
 10.40.11.102	11		11		-0		0
 10.40.12.100	0		0		-0		0
 10.40.12.101	0		0		-0		0
 10.40.12.102	0		0		-0		0
 10.40.13.100	13		13		-0		0
 10.40.13.101	8		8		-0		0
 10.40.13.102	27		27		-0		0
 10.40.13.103	41		41		-0		0
 10.40.13.104	47		47		-0		0
 10.40.13.105	24		24		-0		0
 10.40.15.100	0		0		-0		0
 10.40.15.101	0		0		-0		0
 10.40.16.100	0		0		-0		0
 10.40.16.101	0		0		-0		0
 10.40.17.100	0		0		-0		0
 10.40.17.101	0		0		-0		0
 10.40.17.102	0		0		-0		0
 10.40.18.100	4		4		-0		0
 10.40.18.101	1		1		-0		0
 10.40.18.102	4		4		-0		0
 10.40.2.100	0		0		-0		0
 10.40.2.101	0		0		-0		0
 10.40.20.100	0		0		-0		0
 10.40.20.101	0		0		-0		0
 10.40.21.100	0		0		-0		0
 10.40.21.101	0		0		-0		0
 10.40.21.102	0		0		-0		0
 10.40.21.103	0		0		-0		0
 10.40.22.100	3		3		-0		0
 10.40.22.101	1		1		-0		0
 10.40.22.102	2		2		-0		0
 10.40.22.103	4		4		-0		0
 10.40.23.100	0		0		-0		0
 10.40.23.101	0		0		-0		0
 10.40.23.102	0		0		-0		0
 10.40.23.103	0		0		-0		0
 10.40.24.100	0		0		-0		0
 10.40.24.101	0		0		-0		0
 10.40.24.102	0		0		-0		0
 10.40.24.103	0		0		-0		0
 10.40.25.100	0		0		-0		0
 10.40.25.101	0		0		-0		0
 10.40.25.102	0		0		-0		0
 10.40.25.103	0		0		-0		0
 10.40.26.100	0		0		-0		0
 10.40.26.101	0		0		-0		0
 10.40.26.102	0		0		-0		0
 10.40.26.103	0		0		-0		0
 10.40.27.100	0		0		-0		0
 10.40.27.101	0		0		-0		0
 10.40.27.102	0		0		-0		0
 10.40.27.103	0		0		-0		0
 10.40.28.100	0		0		-0		0
 10.40.28.101	0		0		-0		0
 10.40.28.102	0		0		-0		0
 10.40.28.103	0		0		-0		0
 10.40.29.100	0		0		-0		0
 10.40.29.101	0		0		-0		0
 10.40.29.102	0		0		-0		0
 10.40.29.103	0		0		-0		0
 10.40.29.104	0		0		-0		0
 10.40.29.105	0		0		-0		0
 10.40.29.106	0		0		-0		0
 10.40.29.107	0		0		-0		0
 10.40.3.100	0		0		-0		0
 10.40.3.101	0		0		-0		0
 10.40.3.102	0		0		-0		0
 10.40.3.103	0		0		-0		0
 10.40.30.100	2		2		-0		0
 10.40.30.101	1		1		-0		0
 10.40.4.100	0		0		-0		0
 10.40.4.101	0		0		-0		0
