+--------------------------------------------------------------------------------+
+-- Informe de estado del parque BTs y MAVs - Fecha: 14/08/2015 12:00          --+
+--------------------------------------------------------------------------------+
------------------- 1. Disponibilidad BTs ----------------------------------------
Periodo: 2015-05-15 21:00:18 - 2015-08-14 12:00:16
Numero BTs: 109
Disponibilidad MUEBLE: 1321183 / 1348243  (0.9799294340857)
Disponibilidad PUERTAS: 1336249 / 1347857  (0.99138781042796)
Disponibilidad FOTOCELULA: 1342084 / 1347857  (0.99571690468648)
Disponibilidad VARIADOR: 1345315 / 1347857  (0.99811404325533)
Disponibilidad LECTOR_QR_ENTRADA: 1345398 / 1346349  (0.9992936452584)
Disponibilidad LECTOR_QR_SALIDA: 1345398 / 1346349  (0.9992936452584)
Disponibilidad VTSC_ENTRADA: 1346946 / 1348243  (0.9990380072435)
Disponibilidad VTSC_SALIDA: 1346812 / 1348243  (0.9989386186318)

------------------- 2. Disponibilidad HOY BTs ------------------------------------
Disponibilidad MUEBLE: 7628 / 7796  (0.97845048742945)
Disponibilidad PUERTAS: 7747 / 7796  (0.99371472550026)
Disponibilidad FOTOCELULA: 7748 / 7796  (0.99384299640841)
Disponibilidad VARIADOR: 7796 / 7796  (1)
Disponibilidad LECTOR_QR_ENTRADA: 7796 / 7796  (1)
Disponibilidad LECTOR_QR_SALIDA: 7796 / 7796  (1)
Disponibilidad VTSC_ENTRADA: 7796 / 7796  (1)
Disponibilidad VTSC_SALIDA: 7796 / 7796  (1)

------------------- 3. Disponibilidad Ultima Monitorizacion BTs -------------------
Disponibilidad MUEBLE: 107 / 109  (0.98165137614679)
Disponibilidad PUERTAS: 109 / 109  (1)
Disponibilidad FOTOCELULA: 109 / 109  (1)
Disponibilidad VARIADOR: 109 / 109  (1)
Disponibilidad LECTOR_QR_ENTRADA: 109 / 109  (1)
Disponibilidad LECTOR_QR_SALIDA: 109 / 109  (1)
Disponibilidad VTSC_ENTRADA: 109 / 109  (1)
Disponibilidad VTSC_SALIDA: 109 / 109  (1)

------------------- 4. Ultima Monitorizacion - BT - CPU y Disco -------------------
BT con consumo CPU Alto: 
BT con consumo de espacio disco alto: 

------------------- 5. Disponibilidad MAVs ----------------------------------------
Periodo: 2015-05-18 01:32:38 - 2015-08-14 12:01:14
Numero MAVs: 59
Disponibilidad MAVs: 2633243 / 2720492  (0.96792896284937)
Disponibilidad PaySystem: 2628461 / 2715604  (0.96791026968586)
Disponibilidad Printer: 2679645 / 2715604  (0.98675837861485)
Disponibilidad RFID: 2702637 / 2720492  (0.99343684892292)
Disponibilidad PLC: 2715697 / 2720492  (0.99823745116692)
Disponibilidad Conexion: 2720492 / 2792055  (0.97436905791612)

------------------- 6. Disponibilidad Ultima Monitorizacion MAVs ------------------
Disponibilidad PaySystem: 57 / 59  (0.96610169491525)
Disponibilidad Printer: 58 / 59  (0.98305084745763)
Disponibilidad RFID: 58 / 59  (0.98305084745763)
Disponibilidad PLC: 59 / 59  (1)

------------------- 7. Negocio ----------------------------------------------------
select sum(valor) as valor from dataNeg where (nombre='PASAJ ENTR' or nombre='PASAJ SAL') and Iter=1918
Validaciones / Aperturas Ultima: 699 / 698  (0.0014306151645207)

IP		Validaciones	Puerta		Err. COMUN	Por. Error
 10.40.1.100	44		44		-0		0
 10.40.1.101	46		46		-0		0
 10.40.1.102	31		31		-0		0
 10.40.1.103	24		24		-0		0
 10.40.1.104	12		12		-0		0
 10.40.1.105	17		17		-0		0
 10.40.1.106	18		18		-0		0
 10.40.1.107	24		24		-0		0
 10.40.1.108	56		56		-0		0
 10.40.1.109	37		37		-0		0
 10.40.1.110	37		37		-0		0
 10.40.1.111	9		9		-0		0
 10.40.1.112	46		46		-0		0
 10.40.1.113	30		30		-0		0
 10.40.10.100	0		0		-0		0
 10.40.10.101	8		8		-0		0
 10.40.11.100	6		6		-0		0
 10.40.11.101	24		24		-0		0
 10.40.11.102	10		10		-0		0
 10.40.12.100	0		0		-0		0
 10.40.12.101	0		0		-0		0
 10.40.12.102	0		0		-0		0
 10.40.13.100	6		6		-0		0
 10.40.13.101	14		14		-0		0
 10.40.13.102	21		21		-0		0
 10.40.13.103	31		31		-0		0
 10.40.13.104	52		52		-0		0
 10.40.13.105	37		37		-0		0
 10.40.15.100	0		0		-0		0
 10.40.15.101	0		0		-0		0
 10.40.16.100	0		0		-0		0
 10.40.16.101	0		0		-0		0
 10.40.17.100	0		0		-0		0
 10.40.17.101	2		2		-0		0
 10.40.17.102	0		0		-0		0
 10.40.18.100	0		0		-0		0
 10.40.18.101	0		0		-0		0
 10.40.18.102	0		0		-0		0
 10.40.2.100	0		0		-0		0
 10.40.2.101	0		0		-0		0
 10.40.20.100	0		0		-0		0
 10.40.20.101	0		0		-0		0
 10.40.21.100	0		0		-0		0
 10.40.21.101	0		0		-0		0
 10.40.21.102	0		0		-0		0
 10.40.21.103	0		0		-0		0
 10.40.22.100	5		5		-0		0
 10.40.22.101	5		5		-0		0
 10.40.22.102	6		6		-0		0
 10.40.22.103	2		2		-0		0
 10.40.23.100	0		0		-0		0
 10.40.23.101	0		0		-0		0
 10.40.23.102	0		0		-0		0
 10.40.23.103	0		0		-0		0
 10.40.24.100	0		0		-0		0
 10.40.24.101	0		0		-0		0
 10.40.24.102	0		0		-0		0
 10.40.24.103	0		0		-0		0
 10.40.25.100	0		0		-0		0
 10.40.25.101	0		0		-0		0
 10.40.25.102	0		0		-0		0
 10.40.25.103	0		0		-0		0
 10.40.26.100	1		1		-0		0
 10.40.26.101	0		0		-0		0
 10.40.26.102	3		3		-0		0
 10.40.26.103	0		0		-0		0
 10.40.27.100	2		2		-0		0
 10.40.27.101	2		2		-0		0
 10.40.27.102	2		2		-0		0
 10.40.27.103	1		1		-0		0
 10.40.28.100	0		0		-0		0
 10.40.28.101	0		0		-0		0
 10.40.28.102	0		0		-0		0
 10.40.28.103	0		0		-0		0
 10.40.29.100	0		0		-0		0
 10.40.29.101	0		0		-0		0
 10.40.29.102	0		0		-0		0
 10.40.29.103	0		0		-0		0
 10.40.29.104	0		0		-0		0
 10.40.29.105	0		0		-0		0
 10.40.29.106	0		0		-0		0
 10.40.29.107	0		0		-0		0
 10.40.3.100	0		0		-0		0
 10.40.3.101	0		0		-0		0
 10.40.3.102	0		0		-0		0
 10.40.3.103	0		0		-0		0
 10.40.30.100	4		4		-0		0
 10.40.30.101	0		0		-0		0
 10.40.4.100	0		0		-0		0
 10.40.4.101	0		0		-0		0
