+--------------------------------------------------------------------------------+
+-- Informe de estado del parque BTs y MAVs - Fecha: 30/08/2015 21:00          --+
+--------------------------------------------------------------------------------+
------------------- 1. Disponibilidad BTs ----------------------------------------
Periodo: 2015-05-15 21:00:18 - 2015-08-30 21:00:12
Numero BTs: 109
Disponibilidad MUEBLE: 1489437 / 1519803  (0.98001977887924)
Disponibilidad PUERTAS: 1506657 / 1519424  (0.99159747377954)
Disponibilidad FOTOCELULA: 1512488 / 1519424  (0.99543511225306)
Disponibilidad VARIADOR: 1516535 / 1519424  (0.99809862158292)
Disponibilidad LECTOR_QR_ENTRADA: 1516960 / 1517916  (0.99937018912773)
Disponibilidad LECTOR_QR_SALIDA: 1516960 / 1517916  (0.99937018912773)
Disponibilidad VTSC_ENTRADA: 1518500 / 1519810  (0.99913805015101)
Disponibilidad VTSC_SALIDA: 1518365 / 1519810  (0.99904922325817)

------------------- 2. Disponibilidad HOY BTs ------------------------------------
Disponibilidad MUEBLE: 13045 / 13446  (0.97017700431355)
Disponibilidad PUERTAS: 13319 / 13446  (0.99055481183995)
Disponibilidad FOTOCELULA: 13312 / 13446  (0.99003421091775)
Disponibilidad VARIADOR: 13445 / 13446  (0.99992562843968)
Disponibilidad LECTOR_QR_ENTRADA: 13445 / 13446  (0.99992562843968)
Disponibilidad LECTOR_QR_SALIDA: 13445 / 13446  (0.99992562843968)
Disponibilidad VTSC_ENTRADA: 13445 / 13446  (0.99992562843968)
Disponibilidad VTSC_SALIDA: 13443 / 13446  (0.99977688531905)

------------------- 3. Disponibilidad Ultima Monitorizacion BTs -------------------
Disponibilidad MUEBLE: 105 / 109  (0.96330275229358)
Disponibilidad PUERTAS: 108 / 109  (0.99082568807339)
Disponibilidad FOTOCELULA: 108 / 109  (0.99082568807339)
Disponibilidad VARIADOR: 109 / 109  (1)
Disponibilidad LECTOR_QR_ENTRADA: 109 / 109  (1)
Disponibilidad LECTOR_QR_SALIDA: 109 / 109  (1)
Disponibilidad VTSC_ENTRADA: 109 / 109  (1)
Disponibilidad VTSC_SALIDA: 109 / 109  (1)

------------------- 4. Ultima Monitorizacion - BT - CPU y Disco -------------------
BT con consumo CPU Alto: 
BT con consumo de espacio disco alto: 

------------------- 5. Disponibilidad MAVs ----------------------------------------
Periodo: 2015-05-18 01:32:38 - 2015-08-30 21:01:01
Numero MAVs: 59
Disponibilidad MAVs: 2985605 / 3094561  (0.96479112869321)
Disponibilidad PaySystem: 2980823 / 3089673  (0.96476973453178)
Disponibilidad Printer: 3046599 / 3089673  (0.98605871883529)
Disponibilidad RFID: 3069259 / 3094561  (0.99182371909941)
Disponibilidad PLC: 3089435 / 3094561  (0.99834354533648)
Disponibilidad Conexion: 3094561 / 3175673  (0.97445832741595)

------------------- 6. Disponibilidad Ultima Monitorizacion MAVs ------------------
Disponibilidad PaySystem: 53 / 59  (0.89830508474576)
Disponibilidad Printer: 58 / 59  (0.98305084745763)
Disponibilidad RFID: 58 / 59  (0.98305084745763)
Disponibilidad PLC: 58 / 59  (0.98305084745763)

------------------- 7. Negocio ----------------------------------------------------
select sum(valor) as valor from dataNeg where (nombre='PASAJ ENTR' or nombre='PASAJ SAL') and Iter=2189
Validaciones / Aperturas Ultima: 414 / 414  (0)

IP		Validaciones	Puerta		Err. COMUN	Por. Error
 10.40.1.100	21		21		-0		0
 10.40.1.101	16		16		-0		0
 10.40.1.102	16		16		-0		0
 10.40.1.103	8		8		-0		0
 10.40.1.104	11		11		-0		0
 10.40.1.105	6		6		-0		0
 10.40.1.106	2		2		-0		0
 10.40.1.107	18		18		-0		0
 10.40.1.108	23		23		-0		0
 10.40.1.109	18		18		-0		0
 10.40.1.110	17		17		-0		0
 10.40.1.111	0		0		-0		0
 10.40.1.112	24		24		-0		0
 10.40.1.113	26		26		-0		0
 10.40.10.100	0		0		-0		0
 10.40.10.101	3		3		-0		0
 10.40.11.100	0		0		-0		0
 10.40.11.101	5		5		-0		0
 10.40.11.102	7		7		-0		0
 10.40.12.100	2		2		-0		0
 10.40.12.101	8		8		-0		0
 10.40.12.102	0		0		-0		0
 10.40.13.100	8		8		-0		0
 10.40.13.101	16		16		-0		0
 10.40.13.102	11		11		-0		0
 10.40.13.103	14		14		-0		0
 10.40.13.104	26		26		-0		0
 10.40.13.105	21		21		-0		0
 10.40.15.100	1		0		-0		1
 10.40.15.101	0		0		-0		0
 10.40.16.100	0		0		-0		0
 10.40.16.101	0		0		-0		0
 10.40.17.100	0		0		-0		0
 10.40.17.101	0		0		-0		0
 10.40.17.102	0		0		-0		0
 10.40.18.100	0		0		-0		0
 10.40.18.101	0		0		-0		0
 10.40.18.102	0		0		-0		0
 10.40.2.100	0		0		-0		0
 10.40.2.101	0		0		-0		0
 10.40.20.100	0		0		-0		0
 10.40.20.101	0		0		-0		0
 10.40.21.100	0		0		-0		0
 10.40.21.101	0		0		-0		0
 10.40.21.102	0		0		-0		0
 10.40.21.103	0		0		-0		0
 10.40.22.100	8		8		-0		0
 10.40.22.101	4		4		-0		0
 10.40.22.102	1		1		-0		0
 10.40.22.103	2		2		-0		0
 10.40.23.100	1		1		-0		0
 10.40.23.101	0		0		-0		0
 10.40.23.102	0		0		-0		0
 10.40.23.103	0		0		-0		0
 10.40.24.100	0		0		-0		0
 10.40.24.101	0		0		-0		0
 10.40.24.102	0		0		-0		0
 10.40.24.103	0		0		-0		0
 10.40.25.100	0		0		-0		0
 10.40.25.101	0		0		-0		0
 10.40.25.102	0		0		-0		0
 10.40.25.103	0		0		-0		0
 10.40.26.100	0		0		-0		0
 10.40.26.101	0		0		-0		0
 10.40.26.102	0		0		-0		0
 10.40.26.103	0		0		-0		0
 10.40.27.100	0		0		-0		0
 10.40.27.101	0		0		-0		0
 10.40.27.102	0		0		-0		0
 10.40.27.103	0		0		-0		0
 10.40.28.100	0		0		-0		0
 10.40.28.101	0		0		-0		0
 10.40.28.102	0		0		-0		0
 10.40.28.103	0		0		-0		0
 10.40.29.100	0		0		-0		0
 10.40.29.101	0		0		-0		0
 10.40.29.102	0		0		-0		0
 10.40.29.103	0		0		-0		0
 10.40.29.104	0		0		-0		0
 10.40.29.105	0		0		-0		0
 10.40.29.106	0		0		-0		0
 10.40.29.107	0		0		-0		0
 10.40.3.100	0		0		-0		0
 10.40.3.101	0		0		-0		0
 10.40.3.102	0		0		-0		0
 10.40.3.103	0		0		-0		0
 10.40.30.100	1		1		-0		0
 10.40.30.101	2		2		-0		0
 10.40.4.100	0		0		-0		0
 10.40.4.101	0		0		-0		0
 10.40.4.102	0		0		-0		0
 10.40.5.100	0		0		-0		0
