+--------------------------------------------------------------------------------+
+-- Informe de estado del parque BTs y MAVs - Fecha: 07/08/2015 20:00          --+
+--------------------------------------------------------------------------------+
------------------- 1. Disponibilidad BTs ----------------------------------------
Periodo: 2015-05-15 21:00:18 - 2015-08-07 20:00:13
Numero BTs: 109
Disponibilidad MUEBLE: 1219533 / 1245565  (0.97910024767876)
Disponibilidad PUERTAS: 1233795 / 1245179  (0.9908575393578)
Disponibilidad FOTOCELULA: 1239778 / 1245179  (0.99566247101822)
Disponibilidad VARIADOR: 1242637 / 1245179  (0.99795852644479)
Disponibilidad LECTOR_QR_ENTRADA: 1242720 / 1243671  (0.99923532831432)
Disponibilidad LECTOR_QR_SALIDA: 1242720 / 1243671  (0.99923532831432)
Disponibilidad VTSC_ENTRADA: 1244274 / 1245565  (0.99896352257811)
Disponibilidad VTSC_SALIDA: 1244278 / 1245565  (0.99896673397213)

------------------- 2. Disponibilidad HOY BTs ------------------------------------
Disponibilidad MUEBLE: 12718 / 12976  (0.98011713933416)
Disponibilidad PUERTAS: 12976 / 12976  (1)
Disponibilidad FOTOCELULA: 12961 / 12976  (0.99884401972873)
Disponibilidad VARIADOR: 12976 / 12976  (1)
Disponibilidad LECTOR_QR_ENTRADA: 12976 / 12976  (1)
Disponibilidad LECTOR_QR_SALIDA: 12976 / 12976  (1)
Disponibilidad VTSC_ENTRADA: 12973 / 12976  (0.99976880394575)
Disponibilidad VTSC_SALIDA: 12976 / 12976  (1)

------------------- 3. Disponibilidad Ultima Monitorizacion BTs -------------------
Disponibilidad MUEBLE: 108 / 109  (0.99082568807339)
Disponibilidad PUERTAS: 109 / 109  (1)
Disponibilidad FOTOCELULA: 109 / 109  (1)
Disponibilidad VARIADOR: 109 / 109  (1)
Disponibilidad LECTOR_QR_ENTRADA: 109 / 109  (1)
Disponibilidad LECTOR_QR_SALIDA: 109 / 109  (1)
Disponibilidad VTSC_ENTRADA: 109 / 109  (1)
Disponibilidad VTSC_SALIDA: 109 / 109  (1)

------------------- 4. Ultima Monitorizacion - BT - CPU y Disco -------------------
BT con consumo CPU Alto: 
BT con consumo de espacio disco alto: 

------------------- 5. Disponibilidad MAVs ----------------------------------------
Periodo: 2015-05-18 01:32:38 - 2015-08-07 20:01:14
Numero MAVs: 59
Disponibilidad MAVs: 2423214 / 2497868  (0.9701129122916)
Disponibilidad PaySystem: 2418432 / 2492980  (0.97009683190399)
Disponibilidad Printer: 2462298 / 2492980  (0.98769264093575)
Disponibilidad RFID: 2483972 / 2497868  (0.99443685575058)
Disponibilidad PLC: 2493115 / 2497868  (0.99809717727278)
Disponibilidad Conexion: 2497868 / 2565514  (0.9736325742132)

------------------- 6. Disponibilidad Ultima Monitorizacion MAVs ------------------
Disponibilidad PaySystem: 51 / 59  (0.86440677966102)
Disponibilidad Printer: 54 / 59  (0.91525423728814)
Disponibilidad RFID: 58 / 59  (0.98305084745763)
Disponibilidad PLC: 59 / 59  (1)

------------------- 7. Negocio ----------------------------------------------------
select sum(valor) as valor from dataNeg where (nombre='PASAJ ENTR' or nombre='PASAJ SAL') and Iter=1758
Validaciones / Aperturas Ultima: 912 / 903  (0.0098684210526316)

IP		Validaciones	Puerta		Err. COMUN	Por. Error
 10.40.1.100	52		52		-0		0
 10.40.1.101	33		33		-0		0
 10.40.1.102	27		27		-0		0
 10.40.1.103	17		17		-0		0
 10.40.1.104	15		15		-0		0
 10.40.1.105	20		20		-0		0
 10.40.1.106	1		1		-0		0
 10.40.1.107	0		0		-0		0
 10.40.1.108	61		61		-0		0
 10.40.1.109	63		63		-0		0
 10.40.1.110	43		43		-0		0
 10.40.1.111	38		38		-0		0
 10.40.1.112	57		57		-0		0
 10.40.1.113	39		39		-0		0
 10.40.10.100	6		6		-0		0
 10.40.10.101	14		14		-0		0
 10.40.11.100	4		4		-0		0
 10.40.11.101	22		22		-0		0
 10.40.11.102	11		11		-0		0
 10.40.12.100	7		7		-0		0
 10.40.12.101	10		10		-0		0
 10.40.12.102	0		0		-0		0
 10.40.13.100	13		13		-0		0
 10.40.13.101	12		12		-0		0
 10.40.13.102	18		18		-0		0
 10.40.13.103	41		41		-0		0
 10.40.13.104	39		39		-0		0
 10.40.13.105	38		38		-0		0
 10.40.15.100	1		1		-0		0
 10.40.15.101	1		1		-0		0
 10.40.16.100	0		0		-0		0
 10.40.16.101	0		0		-0		0
 10.40.17.100	0		0		-0		0
 10.40.17.101	0		0		-0		0
 10.40.17.102	0		0		-0		0
 10.40.18.100	0		0		-0		0
 10.40.18.101	0		0		-0		0
 10.40.18.102	0		0		-0		0
 10.40.2.100	0		0		-0		0
 10.40.2.101	0		0		-0		0
 10.40.20.100	0		0		-0		0
 10.40.20.101	0		0		-0		0
 10.40.21.100	20		20		-0		0
 10.40.21.101	20		20		-0		0
 10.40.21.102	29		29		-0		0
 10.40.21.103	18		18		-0		0
 10.40.22.100	9		9		-0		0
 10.40.22.101	12		12		-0		0
 10.40.22.102	6		6		-0		0
 10.40.22.103	10		10		-0		0
 10.40.23.100	0		0		-0		0
 10.40.23.101	0		0		-0		0
 10.40.23.102	0		0		-0		0
 10.40.23.103	0		0		-0		0
 10.40.24.100	0		0		-0		0
 10.40.24.101	0		0		-0		0
 10.40.24.102	0		0		-0		0
 10.40.24.103	0		0		-0		0
 10.40.25.100	0		0		-0		0
 10.40.25.101	0		0		-0		0
 10.40.25.102	0		0		-0		0
 10.40.25.103	0		0		-0		0
 10.40.26.100	1		1		-0		0
 10.40.26.101	0		0		-0		0
 10.40.26.102	0		0		-0		0
 10.40.26.103	0		0		-0		0
 10.40.27.100	0		0		-0		0
 10.40.27.101	0		0		-0		0
 10.40.27.102	0		0		-0		0
 10.40.27.103	0		0		-0		0
 10.40.28.100	0		0		-0		0
 10.40.28.101	0		0		-0		0
 10.40.28.102	0		0		-0		0
 10.40.28.103	0		0		-0		0
 10.40.29.100	0		0		-0		0
 10.40.29.101	0		0		-0		0
 10.40.29.102	0		0		-0		0
 10.40.29.103	0		0		-0		0
 10.40.29.104	0		0		-0		0
 10.40.29.105	0		0		-0		0
 10.40.29.106	0		0		-0		0
 10.40.29.107	0		0		-0		0
 10.40.3.100	0		0		-0		0
 10.40.3.101	0		0		-0		0
 10.40.3.102	0		0		-0		0
 10.40.3.103	0		0		-0		0
 10.40.30.100	3		3		-0		0
 10.40.30.101	0		0		-0		0
 10.40.4.100	0		0		-0		0
 10.40.4.101	0		0		-0		0
