+--------------------------------------------------------------------------------+
+-- Informe de estado del parque BTs y MAVs - Fecha: 08/08/2015 00:00          --+
+--------------------------------------------------------------------------------+
------------------- 1. Disponibilidad BTs ----------------------------------------
Periodo: 2015-05-15 21:00:18 - 2015-08-08 00:00:13
Numero BTs: 109
Disponibilidad MUEBLE: 1222082 / 1248157  (0.97910919860242)
Disponibilidad PUERTAS: 1236369 / 1247771  (0.99086210530618)
Disponibilidad FOTOCELULA: 1242369 / 1247771  (0.9956706799565)
Disponibilidad VARIADOR: 1245229 / 1247771  (0.99796276720648)
Disponibilidad LECTOR_QR_ENTRADA: 1245312 / 1246263  (0.99923691869212)
Disponibilidad LECTOR_QR_SALIDA: 1245312 / 1246263  (0.99923691869212)
Disponibilidad VTSC_ENTRADA: 1246866 / 1248157  (0.99896567499121)
Disponibilidad VTSC_SALIDA: 1246870 / 1248157  (0.99896887971625)

------------------- 2. Disponibilidad HOY BTs ------------------------------------
Disponibilidad MUEBLE: 106 / 108  (0.98148148148148)
Disponibilidad PUERTAS: 107 / 108  (0.99074074074074)
Disponibilidad FOTOCELULA: 108 / 108  (1)
Disponibilidad VARIADOR: 108 / 108  (1)
Disponibilidad LECTOR_QR_ENTRADA: 108 / 108  (1)
Disponibilidad LECTOR_QR_SALIDA: 108 / 108  (1)
Disponibilidad VTSC_ENTRADA: 108 / 108  (1)
Disponibilidad VTSC_SALIDA: 108 / 108  (1)

------------------- 3. Disponibilidad Ultima Monitorizacion BTs -------------------
Disponibilidad MUEBLE: 107 / 109  (0.98165137614679)
Disponibilidad PUERTAS: 108 / 109  (0.99082568807339)
Disponibilidad FOTOCELULA: 109 / 109  (1)
Disponibilidad VARIADOR: 109 / 109  (1)
Disponibilidad LECTOR_QR_ENTRADA: 109 / 109  (1)
Disponibilidad LECTOR_QR_SALIDA: 109 / 109  (1)
Disponibilidad VTSC_ENTRADA: 109 / 109  (1)
Disponibilidad VTSC_SALIDA: 109 / 109  (1)

------------------- 4. Ultima Monitorizacion - BT - CPU y Disco -------------------
BT con consumo CPU Alto: 
BT con consumo de espacio disco alto: 

------------------- 5. Disponibilidad MAVs ----------------------------------------
Periodo: 2015-05-18 01:32:38 - 2015-08-08 00:01:14
Numero MAVs: 59
Disponibilidad MAVs: 2428258 / 2503435  (0.96997046058715)
Disponibilidad PaySystem: 2423476 / 2498547  (0.96995413734462)
Disponibilidad Printer: 2467540 / 2498547  (0.98758998730062)
Disponibilidad RFID: 2489443 / 2503435  (0.99441087945163)
Disponibilidad PLC: 2498682 / 2503435  (0.9981014086645)
Disponibilidad Conexion: 2503435 / 2571178  (0.97365293262466)

------------------- 6. Disponibilidad Ultima Monitorizacion MAVs ------------------
Disponibilidad PaySystem: 54 / 59  (0.91525423728814)
Disponibilidad Printer: 56 / 59  (0.94915254237288)
Disponibilidad RFID: 58 / 59  (0.98305084745763)
Disponibilidad PLC: 59 / 59  (1)

------------------- 7. Negocio ----------------------------------------------------
select sum(valor) as valor from dataNeg where (nombre='PASAJ ENTR' or nombre='PASAJ SAL') and Iter=1762
Validaciones / Aperturas Ultima: 80 / 80  (0)

IP		Validaciones	Puerta		Err. COMUN	Por. Error
 10.40.1.100	9		9		-0		0
 10.40.1.101	3		3		-0		0
 10.40.1.102	5		5		-0		0
 10.40.1.103	0		0		-0		0
 10.40.1.104	3		3		-0		0
 10.40.1.105	4		4		-0		0
 10.40.1.106	1		1		-0		0
 10.40.1.107	0		0		-0		0
 10.40.1.108	0		0		-0		0
 10.40.1.109	0		0		-0		0
 10.40.1.110	0		0		-0		0
 10.40.1.111	0		0		-0		0
 10.40.1.112	5		5		-0		0
 10.40.1.113	7		7		-0		0
 10.40.10.100	0		0		-0		0
 10.40.10.101	0		0		-0		0
 10.40.11.100	0		0		-0		0
 10.40.11.101	1		1		-0		0
 10.40.11.102	0		0		-0		0
 10.40.12.100	0		0		-0		0
 10.40.12.101	6		6		-0		0
 10.40.12.102	0		0		-0		0
 10.40.13.100	1		1		-0		0
 10.40.13.101	0		0		-0		0
 10.40.13.102	0		0		-0		0
 10.40.13.103	1		1		-0		0
 10.40.13.104	2		2		-0		0
 10.40.13.105	3		3		-0		0
 10.40.15.100	0		0		-0		0
 10.40.15.101	0		0		-0		0
 10.40.16.100	0		0		-0		0
 10.40.16.101	0		0		-0		0
 10.40.17.100	0		0		-0		0
 10.40.17.101	0		0		-0		0
 10.40.17.102	0		0		-0		0
 10.40.18.100	0		0		-0		0
 10.40.18.101	0		0		-0		0
 10.40.18.102	0		0		-0		0
 10.40.2.100	0		0		-0		0
 10.40.2.101	0		0		-0		0
 10.40.20.100	0		0		-0		0
 10.40.20.101	0		0		-0		0
 10.40.21.100	3		3		-0		0
 10.40.21.101	7		7		-0		0
 10.40.21.102	6		6		-0		0
 10.40.21.103	4		4		-0		0
 10.40.22.100	2		2		-0		0
 10.40.22.101	0		0		-0		0
 10.40.22.102	0		0		-0		0
 10.40.22.103	0		0		-0		0
 10.40.23.100	0		0		-0		0
 10.40.23.101	0		0		-0		0
 10.40.23.102	0		0		-0		0
 10.40.23.103	0		0		-0		0
 10.40.24.100	0		0		-0		0
 10.40.24.101	0		0		-0		0
 10.40.24.102	0		0		-0		0
 10.40.24.103	0		0		-0		0
 10.40.25.100	0		0		-0		0
 10.40.25.101	0		0		-0		0
 10.40.25.102	0		0		-0		0
 10.40.25.103	0		0		-0		0
 10.40.26.100	1		1		-0		0
 10.40.26.101	0		0		-0		0
 10.40.26.102	0		0		-0		0
 10.40.26.103	0		0		-0		0
 10.40.27.100	0		0		-0		0
 10.40.27.101	1		1		-0		0
 10.40.27.102	1		1		-0		0
 10.40.27.103	0		0		-0		0
 10.40.28.100	0		0		-0		0
 10.40.28.101	0		0		-0		0
 10.40.28.102	0		0		-0		0
 10.40.28.103	0		0		-0		0
 10.40.29.100	0		0		-0		0
 10.40.29.101	0		0		-0		0
 10.40.29.102	0		0		-0		0
 10.40.29.103	0		0		-0		0
 10.40.29.104	0		0		-0		0
 10.40.29.105	0		0		-0		0
 10.40.29.106	0		0		-0		0
 10.40.29.107	0		0		-0		0
 10.40.3.100	0		0		-0		0
 10.40.3.101	0		0		-0		0
 10.40.3.102	0		0		-0		0
 10.40.3.103	0		0		-0		0
 10.40.30.100	3		3		-0		0
 10.40.30.101	0		0		-0		0
