+--------------------------------------------------------------------------------+
+-- Informe de estado del parque BTs y MAVs - Fecha: 31/08/2015 22:00          --+
+--------------------------------------------------------------------------------+
------------------- 1. Disponibilidad BTs ----------------------------------------
Periodo: 2015-05-15 21:00:18 - 2015-08-31 22:00:13
Numero BTs: 109
Disponibilidad MUEBLE: 1504977 / 1535758  (0.9799571286622)
Disponibilidad PUERTAS: 1522482 / 1535372  (0.99160464043893)
Disponibilidad FOTOCELULA: 1528258 / 1535372  (0.99536659519647)
Disponibilidad VARIADOR: 1532456 / 1535372  (0.99810078599844)
Disponibilidad LECTOR_QR_ENTRADA: 1532907 / 1533864  (0.99937608549389)
Disponibilidad LECTOR_QR_SALIDA: 1532907 / 1533864  (0.99937608549389)
Disponibilidad VTSC_ENTRADA: 1534446 / 1535758  (0.99914569873639)
Disponibilidad VTSC_SALIDA: 1534312 / 1535758  (0.99905844540611)

------------------- 2. Disponibilidad HOY BTs ------------------------------------
Disponibilidad MUEBLE: 13794 / 14146  (0.9751166407465)
Disponibilidad PUERTAS: 14040 / 14146  (0.99250671567934)
Disponibilidad FOTOCELULA: 13985 / 14146  (0.98861869079598)
Disponibilidad VARIADOR: 14119 / 14146  (0.99809133323908)
Disponibilidad LECTOR_QR_ENTRADA: 14145 / 14146  (0.99992930863848)
Disponibilidad LECTOR_QR_SALIDA: 14145 / 14146  (0.99992930863848)
Disponibilidad VTSC_ENTRADA: 14144 / 14146  (0.99985861727697)
Disponibilidad VTSC_SALIDA: 14145 / 14146  (0.99992930863848)

------------------- 3. Disponibilidad Ultima Monitorizacion BTs -------------------
Disponibilidad MUEBLE: 107 / 109  (0.98165137614679)
Disponibilidad PUERTAS: 109 / 109  (1)
Disponibilidad FOTOCELULA: 108 / 109  (0.99082568807339)
Disponibilidad VARIADOR: 109 / 109  (1)
Disponibilidad LECTOR_QR_ENTRADA: 109 / 109  (1)
Disponibilidad LECTOR_QR_SALIDA: 109 / 109  (1)
Disponibilidad VTSC_ENTRADA: 109 / 109  (1)
Disponibilidad VTSC_SALIDA: 109 / 109  (1)

------------------- 4. Ultima Monitorizacion - BT - CPU y Disco -------------------
BT con consumo CPU Alto: 
BT con consumo de espacio disco alto: 

------------------- 5. Disponibilidad MAVs ----------------------------------------
Periodo: 2015-05-18 01:32:38 - 2015-08-31 22:01:02
Numero MAVs: 59
Disponibilidad MAVs: 3018505 / 3129340  (0.96458198853432)
Disponibilidad PaySystem: 3013723 / 3124452  (0.96456050533021)
Disponibilidad Printer: 3081169 / 3124452  (0.9861470107398)
Disponibilidad RFID: 3103246 / 3129340  (0.99166150050809)
Disponibilidad PLC: 3123644 / 3129340  (0.99817980788281)
Disponibilidad Conexion: 3129340 / 3211060  (0.97455045997272)

------------------- 6. Disponibilidad Ultima Monitorizacion MAVs ------------------
Disponibilidad PaySystem: 56 / 59  (0.94915254237288)
Disponibilidad Printer: 59 / 59  (1)
Disponibilidad RFID: 57 / 59  (0.96610169491525)
Disponibilidad PLC: 59 / 59  (1)

------------------- 7. Negocio ----------------------------------------------------
select sum(valor) as valor from dataNeg where (nombre='PASAJ ENTR' or nombre='PASAJ SAL') and Iter=2214
Validaciones / Aperturas Ultima: 445 / 448  (-0.0067415730337079)

IP		Validaciones	Puerta		Err. COMUN	Por. Error
 10.40.1.100	26		26		-0		0
 10.40.1.101	17		17		-0		0
 10.40.1.102	7		7		-0		0
 10.40.1.103	3		3		-0		0
 10.40.1.104	9		10		-0		-0.11111111111111
 10.40.1.105	7		7		-0		0
 10.40.1.106	6		6		-0		0
 10.40.1.107	0		0		-0		0
 10.40.1.108	37		37		-0		0
 10.40.1.109	39		39		-0		0
 10.40.1.110	33		33		-0		0
 10.40.1.111	0		0		-0		0
 10.40.1.112	33		33		-0		0
 10.40.1.113	17		17		-0		0
 10.40.10.100	0		0		-0		0
 10.40.10.101	1		1		-0		0
 10.40.11.100	6		6		-0		0
 10.40.11.101	14		14		-0		0
 10.40.11.102	13		13		-0		0
 10.40.12.100	6		7		-0		-0.16666666666667
 10.40.12.101	9		9		-0		0
 10.40.12.102	0		0		-0		0
 10.40.13.100	6		6		-0		0
 10.40.13.101	6		6		-0		0
 10.40.13.102	19		19		-0		0
 10.40.13.103	35		35		-0		0
 10.40.13.104	37		37		-0		0
 10.40.13.105	31		31		-0		0
 10.40.15.100	0		0		-0		0
 10.40.15.101	0		0		-0		0
 10.40.16.100	0		0		-0		0
 10.40.16.101	0		0		-0		0
 10.40.17.100	0		0		-0		0
 10.40.17.101	0		0		-0		0
 10.40.17.102	0		0		-0		0
 10.40.18.100	0		0		-0		0
 10.40.18.101	1		1		-0		0
 10.40.18.102	0		0		-0		0
 10.40.2.100	0		0		-0		0
 10.40.2.101	0		0		-0		0
 10.40.20.100	0		0		-0		0
 10.40.20.101	0		0		-0		0
 10.40.21.100	0		0		-0		0
 10.40.21.101	0		0		-0		0
 10.40.21.102	0		0		-0		0
 10.40.21.103	0		0		-0		0
 10.40.22.100	4		4		-0		0
 10.40.22.101	7		7		-0		0
 10.40.22.102	0		0		-0		0
 10.40.22.103	2		2		-0		0
 10.40.23.100	0		0		-0		0
 10.40.23.101	0		0		-0		0
 10.40.23.102	0		0		-0		0
 10.40.23.103	0		0		-0		0
 10.40.24.100	0		0		-0		0
 10.40.24.101	0		0		-0		0
 10.40.24.102	0		0		-0		0
 10.40.24.103	0		0		-0		0
 10.40.25.100	0		0		-0		0
 10.40.25.101	0		0		-0		0
 10.40.25.102	0		0		-0		0
 10.40.25.103	0		0		-0		0
 10.40.26.100	0		0		-0		0
 10.40.26.101	0		0		-0		0
 10.40.26.102	0		0		-0		0
 10.40.26.103	0		0		-0		0
 10.40.27.100	0		0		-0		0
 10.40.27.101	0		0		-0		0
 10.40.27.102	0		0		-0		0
 10.40.27.103	0		0		-0		0
 10.40.28.100	0		0		-0		0
 10.40.28.101	0		0		-0		0
 10.40.28.102	0		0		-0		0
 10.40.28.103	0		0		-0		0
 10.40.29.100	0		0		-0		0
 10.40.29.101	0		0		-0		0
 10.40.29.102	0		0		-0		0
 10.40.29.103	0		0		-0		0
 10.40.29.104	0		0		-0		0
 10.40.29.105	0		0		-0		0
 10.40.29.106	0		0		-0		0
 10.40.29.107	0		0		-0		0
 10.40.3.100	2		3		-0		-0.5
 10.40.3.101	0		0		-0		0
 10.40.3.102	0		0		-0		0
 10.40.3.103	0		0		-0		0
 10.40.30.100	0		0		-0		0
 10.40.30.101	0		0		-0		0
 10.40.4.100	0		0		-0		0
 10.40.4.101	0		0		-0		0
 10.40.4.102	0		0		-0		0
