+--------------------------------------------------------------------------------+
+-- Informe de estado del parque BTs y MAVs - Fecha: 19/08/2015 03:00          --+
+--------------------------------------------------------------------------------+
------------------- 1. Disponibilidad BTs ----------------------------------------
Periodo: 2015-05-15 21:00:18 - 2015-08-19 03:00:16
Numero BTs: 109
Disponibilidad MUEBLE: 1389731 / 1417964  (0.98008905726803)
Disponibilidad PUERTAS: 1405452 / 1417578  (0.99144597334327)
Disponibilidad FOTOCELULA: 1411443 / 1417578  (0.99567219581568)
Disponibilidad VARIADOR: 1415007 / 1417578  (0.99818634318535)
Disponibilidad LECTOR_QR_ENTRADA: 1415119 / 1416070  (0.99932842302993)
Disponibilidad LECTOR_QR_SALIDA: 1415119 / 1416070  (0.99932842302993)
Disponibilidad VTSC_ENTRADA: 1416664 / 1417964  (0.99908319252111)
Disponibilidad VTSC_SALIDA: 1416529 / 1417964  (0.99898798559061)

------------------- 2. Disponibilidad HOY BTs ------------------------------------
Disponibilidad MUEBLE: 1968 / 2014  (0.97715988083416)
Disponibilidad PUERTAS: 1995 / 2014  (0.99056603773585)
Disponibilidad FOTOCELULA: 2004 / 2014  (0.99503475670308)
Disponibilidad VARIADOR: 2014 / 2014  (1)
Disponibilidad LECTOR_QR_ENTRADA: 2014 / 2014  (1)
Disponibilidad LECTOR_QR_SALIDA: 2014 / 2014  (1)
Disponibilidad VTSC_ENTRADA: 2014 / 2014  (1)
Disponibilidad VTSC_SALIDA: 2013 / 2014  (0.99950347567031)

------------------- 3. Disponibilidad Ultima Monitorizacion BTs -------------------
Disponibilidad MUEBLE: 107 / 109  (0.98165137614679)
Disponibilidad PUERTAS: 108 / 109  (0.99082568807339)
Disponibilidad FOTOCELULA: 109 / 109  (1)
Disponibilidad VARIADOR: 109 / 109  (1)
Disponibilidad LECTOR_QR_ENTRADA: 109 / 109  (1)
Disponibilidad LECTOR_QR_SALIDA: 109 / 109  (1)
Disponibilidad VTSC_ENTRADA: 109 / 109  (1)
Disponibilidad VTSC_SALIDA: 109 / 109  (1)

------------------- 4. Ultima Monitorizacion - BT - CPU y Disco -------------------
BT con consumo CPU Alto: 
BT con consumo de espacio disco alto: 

------------------- 5. Disponibilidad MAVs ----------------------------------------
Periodo: 2015-05-18 01:32:38 - 2015-08-19 03:01:14
Numero MAVs: 59
Disponibilidad MAVs: 2774893 / 2872496  (0.96602153667055)
Disponibilidad PaySystem: 2770111 / 2867608  (0.96600058306435)
Disponibilidad Printer: 2828152 / 2867608  (0.98624079720799)
Disponibilidad RFID: 2851358 / 2872496  (0.99264124301653)
Disponibilidad PLC: 2867701 / 2872496  (0.99833072004278)
Disponibilidad Conexion: 2872496 / 2949231  (0.97398135310527)

------------------- 6. Disponibilidad Ultima Monitorizacion MAVs ------------------
Disponibilidad PaySystem: 57 / 59  (0.96610169491525)
Disponibilidad Printer: 59 / 59  (1)
Disponibilidad RFID: 58 / 59  (0.98305084745763)
Disponibilidad PLC: 59 / 59  (1)

------------------- 7. Negocio ----------------------------------------------------
select sum(valor) as valor from dataNeg where (nombre='PASAJ ENTR' or nombre='PASAJ SAL') and Iter=2029
Validaciones / Aperturas Ultima: 2 / 2  (0)

IP		Validaciones	Puerta		Err. COMUN	Por. Error
 10.40.1.100	0		0		-0		0
 10.40.1.101	0		0		-0		0
 10.40.1.102	0		0		-0		0
 10.40.1.103	0		0		-0		0
 10.40.1.104	0		0		-0		0
 10.40.1.105	0		0		-0		0
 10.40.1.106	0		0		-0		0
 10.40.1.107	1		1		-0		0
 10.40.1.108	0		0		-0		0
 10.40.1.109	1		1		-0		0
 10.40.1.110	0		0		-0		0
 10.40.1.111	0		0		-0		0
 10.40.1.112	0		0		-0		0
 10.40.1.113	0		0		-0		0
 10.40.10.100	0		0		-0		0
 10.40.10.101	0		0		-0		0
 10.40.11.100	0		0		-0		0
 10.40.11.101	0		0		-0		0
 10.40.11.102	0		0		-0		0
 10.40.12.100	0		0		-0		0
 10.40.12.101	0		0		-0		0
 10.40.12.102	0		0		-0		0
 10.40.13.100	0		0		-0		0
 10.40.13.101	0		0		-0		0
 10.40.13.102	0		0		-0		0
 10.40.13.103	0		0		-0		0
 10.40.13.104	0		0		-0		0
 10.40.13.105	0		0		-0		0
 10.40.15.100	0		0		-0		0
 10.40.15.101	0		0		-0		0
 10.40.16.100	0		0		-0		0
 10.40.16.101	0		0		-0		0
 10.40.17.100	0		0		-0		0
 10.40.17.101	0		0		-0		0
 10.40.17.102	0		0		-0		0
 10.40.18.100	0		0		-0		0
 10.40.18.101	0		0		-0		0
 10.40.18.102	0		0		-0		0
 10.40.2.100	0		0		-0		0
 10.40.2.101	0		0		-0		0
 10.40.20.100	0		0		-0		0
 10.40.20.101	0		0		-0		0
 10.40.21.100	0		0		-0		0
 10.40.21.101	0		0		-0		0
 10.40.21.102	0		0		-0		0
 10.40.21.103	0		0		-0		0
 10.40.22.100	0		0		-0		0
 10.40.22.101	0		0		-0		0
 10.40.22.102	0		0		-0		0
 10.40.22.103	0		0		-0		0
 10.40.23.100	0		0		-0		0
 10.40.23.101	0		0		-0		0
 10.40.23.102	0		0		-0		0
 10.40.23.103	0		0		-0		0
 10.40.24.100	0		0		-0		0
 10.40.24.101	0		0		-0		0
 10.40.24.102	0		0		-0		0
 10.40.24.103	0		0		-0		0
 10.40.25.100	0		0		-0		0
 10.40.25.101	0		0		-0		0
 10.40.25.102	0		0		-0		0
 10.40.25.103	0		0		-0		0
 10.40.26.100	0		0		-0		0
 10.40.26.101	0		0		-0		0
 10.40.26.102	0		0		-0		0
 10.40.26.103	0		0		-0		0
 10.40.27.100	0		0		-0		0
 10.40.27.101	0		0		-0		0
 10.40.27.102	0		0		-0		0
 10.40.27.103	0		0		-0		0
 10.40.28.100	0		0		-0		0
 10.40.28.101	0		0		-0		0
 10.40.28.102	0		0		-0		0
 10.40.28.103	0		0		-0		0
 10.40.29.100	0		0		-0		0
 10.40.29.101	0		0		-0		0
 10.40.29.102	0		0		-0		0
 10.40.29.103	0		0		-0		0
 10.40.29.104	0		0		-0		0
 10.40.29.105	0		0		-0		0
 10.40.29.106	0		0		-0		0
 10.40.29.107	0		0		-0		0
 10.40.3.100	0		0		-0		0
 10.40.3.101	0		0		-0		0
 10.40.3.102	0		0		-0		0
 10.40.3.103	0		0		-0		0
 10.40.30.100	0		0		-0		0
 10.40.30.101	0		0		-0		0
 10.40.4.100	0		0		-0		0
 10.40.4.101	0		0		-0		0
