+--------------------------------------------------------------------------------+
+-- Informe de estado del parque BTs y MAVs - Fecha: 16/08/2015 17:00          --+
+--------------------------------------------------------------------------------+
------------------- 1. Disponibilidad BTs ----------------------------------------
Periodo: 2015-05-15 21:00:18 - 2015-08-16 17:00:16
Numero BTs: 109
Disponibilidad MUEBLE: 1353708 / 1381307  (0.98001964805796)
Disponibilidad PUERTAS: 1369142 / 1380934  (0.99146085185824)
Disponibilidad FOTOCELULA: 1374872 / 1380934  (0.99561021743255)
Disponibilidad VARIADOR: 1378363 / 1380934  (0.99813821659833)
Disponibilidad LECTOR_QR_ENTRADA: 1378475 / 1379426  (0.99931058280763)
Disponibilidad LECTOR_QR_SALIDA: 1378475 / 1379426  (0.99931058280763)
Disponibilidad VTSC_ENTRADA: 1380022 / 1381320  (0.99906031911505)
Disponibilidad VTSC_SALIDA: 1379887 / 1381320  (0.99896258651145)

------------------- 2. Disponibilidad HOY BTs ------------------------------------
Disponibilidad MUEBLE: 10370 / 10592  (0.97904078549849)
Disponibilidad PUERTAS: 10489 / 10592  (0.99027567975831)
Disponibilidad FOTOCELULA: 10483 / 10592  (0.98970921450151)
Disponibilidad VARIADOR: 10592 / 10592  (1)
Disponibilidad LECTOR_QR_ENTRADA: 10592 / 10592  (1)
Disponibilidad LECTOR_QR_SALIDA: 10592 / 10592  (1)
Disponibilidad VTSC_ENTRADA: 10592 / 10592  (1)
Disponibilidad VTSC_SALIDA: 10591 / 10592  (0.99990558912387)

------------------- 3. Disponibilidad Ultima Monitorizacion BTs -------------------
Disponibilidad MUEBLE: 107 / 109  (0.98165137614679)
Disponibilidad PUERTAS: 108 / 109  (0.99082568807339)
Disponibilidad FOTOCELULA: 108 / 109  (0.99082568807339)
Disponibilidad VARIADOR: 109 / 109  (1)
Disponibilidad LECTOR_QR_ENTRADA: 109 / 109  (1)
Disponibilidad LECTOR_QR_SALIDA: 109 / 109  (1)
Disponibilidad VTSC_ENTRADA: 109 / 109  (1)
Disponibilidad VTSC_SALIDA: 109 / 109  (1)

------------------- 4. Ultima Monitorizacion - BT - CPU y Disco -------------------
BT con consumo CPU Alto: 
BT con consumo de espacio disco alto: 

------------------- 5. Disponibilidad MAVs ----------------------------------------
Periodo: 2015-05-18 01:32:38 - 2015-08-16 17:01:23
Numero MAVs: 59
Disponibilidad MAVs: 2701526 / 2792447  (0.96744038472351)
Disponibilidad PaySystem: 2696744 / 2787559  (0.96742131736046)
Disponibilidad Printer: 2750544 / 2787559  (0.98672135728786)
Disponibilidad RFID: 2773320 / 2792447  (0.99315045191547)
Disponibilidad PLC: 2787652 / 2792447  (0.99828286803653)
Disponibilidad Conexion: 2792447 / 2867103  (0.97396117265407)

------------------- 6. Disponibilidad Ultima Monitorizacion MAVs ------------------
Disponibilidad PaySystem: 56 / 59  (0.94915254237288)
Disponibilidad Printer: 58 / 59  (0.98305084745763)
Disponibilidad RFID: 57 / 59  (0.96610169491525)
Disponibilidad PLC: 59 / 59  (1)

------------------- 7. Negocio ----------------------------------------------------
select sum(valor) as valor from dataNeg where (nombre='PASAJ ENTR' or nombre='PASAJ SAL') and Iter=1971
Validaciones / Aperturas Ultima: 382 / 382  (0)

IP		Validaciones	Puerta		Err. COMUN	Por. Error
 10.40.1.100	21		21		-0		0
 10.40.1.101	17		17		-0		0
 10.40.1.102	10		10		-0		0
 10.40.1.103	11		11		-0		0
 10.40.1.104	6		6		-0		0
 10.40.1.105	4		4		-0		0
 10.40.1.106	2		2		-0		0
 10.40.1.107	16		16		-0		0
 10.40.1.108	17		17		-0		0
 10.40.1.109	15		15		-0		0
 10.40.1.110	6		6		-0		0
 10.40.1.111	9		9		-0		0
 10.40.1.112	0		0		-0		0
 10.40.1.113	31		31		-0		0
 10.40.10.100	0		0		-0		0
 10.40.10.101	5		5		-0		0
 10.40.11.100	0		0		-0		0
 10.40.11.101	11		11		-0		0
 10.40.11.102	0		0		-0		0
 10.40.12.100	0		0		-0		0
 10.40.12.101	0		0		-0		0
 10.40.12.102	0		0		-0		0
 10.40.13.100	8		8		-0		0
 10.40.13.101	8		8		-0		0
 10.40.13.102	6		6		-0		0
 10.40.13.103	20		20		-0		0
 10.40.13.104	30		30		-0		0
 10.40.13.105	30		30		-0		0
 10.40.15.100	0		0		-0		0
 10.40.15.101	0		0		-0		0
 10.40.16.100	0		0		-0		0
 10.40.16.101	0		0		-0		0
 10.40.17.100	0		0		-0		0
 10.40.17.101	0		0		-0		0
 10.40.17.102	0		0		-0		0
 10.40.18.100	4		4		-0		0
 10.40.18.101	3		3		-0		0
 10.40.18.102	1		1		-0		0
 10.40.2.100	0		0		-0		0
 10.40.2.101	0		0		-0		0
 10.40.20.100	0		0		-0		0
 10.40.20.101	0		0		-0		0
 10.40.21.100	0		0		-0		0
 10.40.21.101	0		0		-0		0
 10.40.21.102	0		0		-0		0
 10.40.21.103	0		0		-0		0
 10.40.22.100	14		14		-0		0
 10.40.22.101	6		6		-0		0
 10.40.22.102	4		4		-0		0
 10.40.22.103	1		1		-0		0
 10.40.23.100	0		0		-0		0
 10.40.23.101	0		0		-0		0
 10.40.23.102	0		0		-0		0
 10.40.23.103	0		0		-0		0
 10.40.24.100	0		0		-0		0
 10.40.24.101	0		0		-0		0
 10.40.24.102	0		0		-0		0
 10.40.24.103	0		0		-0		0
 10.40.25.100	0		0		-0		0
 10.40.25.101	0		0		-0		0
 10.40.25.102	0		0		-0		0
 10.40.25.103	0		0		-0		0
 10.40.26.100	0		0		-0		0
 10.40.26.101	0		0		-0		0
 10.40.26.102	0		0		-0		0
 10.40.26.103	0		0		-0		0
 10.40.27.100	0		0		-0		0
 10.40.27.101	0		0		-0		0
 10.40.27.102	0		0		-0		0
 10.40.27.103	0		0		-0		0
 10.40.28.100	0		0		-0		0
 10.40.28.101	0		0		-0		0
 10.40.28.102	0		0		-0		0
 10.40.28.103	0		0		-0		0
 10.40.29.100	0		0		-0		0
 10.40.29.101	0		0		-0		0
 10.40.29.102	0		0		-0		0
 10.40.29.103	0		0		-0		0
 10.40.29.104	0		0		-0		0
 10.40.29.105	0		0		-0		0
 10.40.29.106	0		0		-0		0
 10.40.29.107	0		0		-0		0
 10.40.3.100	0		0		-0		0
 10.40.3.101	0		0		-0		0
 10.40.3.102	0		0		-0		0
 10.40.3.103	0		0		-0		0
 10.40.30.100	1		1		-0		0
 10.40.30.101	0		0		-0		0
 10.40.4.100	0		0		-0		0
 10.40.4.101	0		0		-0		0
