+--------------------------------------------------------------------------------+
+-- Informe de estado del parque BTs y MAVs - Fecha: 13/09/2015 16:00          --+
+--------------------------------------------------------------------------------+
------------------- 1. Disponibilidad BTs ----------------------------------------
Periodo: 2015-05-15 21:00:18 - 2015-09-13 16:00:24
Numero BTs: 109
Disponibilidad MUEBLE: 1694205 / 1728567  (0.9801211060954)
Disponibilidad PUERTAS: 1714341 / 1728181  (0.9919915795857)
Disponibilidad FOTOCELULA: 1719739 / 1728181  (0.99511509500452)
Disponibilidad VARIADOR: 1724453 / 1728181  (0.99784281854736)
Disponibilidad LECTOR_QR_ENTRADA: 1725703 / 1726673  (0.99943822599878)
Disponibilidad LECTOR_QR_SALIDA: 1725703 / 1726673  (0.99943822599878)
Disponibilidad VTSC_ENTRADA: 1727224 / 1728567  (0.99922305586072)
Disponibilidad VTSC_SALIDA: 1726809 / 1728567  (0.998982972601)

------------------- 2. Disponibilidad HOY BTs ------------------------------------
Disponibilidad MUEBLE: 9827 / 10204  (0.96305370442964)
Disponibilidad PUERTAS: 10147 / 10204  (0.99441395531164)
Disponibilidad FOTOCELULA: 10005 / 10204  (0.98049784398275)
Disponibilidad VARIADOR: 10189 / 10204  (0.99852998823991)
Disponibilidad LECTOR_QR_ENTRADA: 10203 / 10204  (0.99990199921599)
Disponibilidad LECTOR_QR_SALIDA: 10203 / 10204  (0.99990199921599)
Disponibilidad VTSC_ENTRADA: 10202 / 10204  (0.99980399843199)
Disponibilidad VTSC_SALIDA: 10104 / 10204  (0.99019992159937)

------------------- 3. Disponibilidad Ultima Monitorizacion BTs -------------------
Disponibilidad MUEBLE: 105 / 109  (0.96330275229358)
Disponibilidad PUERTAS: 109 / 109  (1)
Disponibilidad FOTOCELULA: 107 / 109  (0.98165137614679)
Disponibilidad VARIADOR: 109 / 109  (1)
Disponibilidad LECTOR_QR_ENTRADA: 109 / 109  (1)
Disponibilidad LECTOR_QR_SALIDA: 109 / 109  (1)
Disponibilidad VTSC_ENTRADA: 109 / 109  (1)
Disponibilidad VTSC_SALIDA: 108 / 109  (0.99082568807339)

------------------- 4. Ultima Monitorizacion - BT - CPU y Disco -------------------
BT con consumo CPU Alto: 
BT con consumo de espacio disco alto: 

------------------- 5. Disponibilidad MAVs ----------------------------------------
Periodo: 2015-05-18 01:32:38 - 2015-09-13 16:01:22
Numero MAVs: 59
Disponibilidad MAVs: 3414859 / 3548578  (0.96231758185955)
Disponibilidad PaySystem: 3410110 / 3543728  (0.96229451018814)
Disponibilidad Printer: 3491724 / 3543747  (0.98531977593209)
Disponibilidad RFID: 3514634 / 3548665  (0.99041019651052)
Disponibilidad PLC: 3542603 / 3548670  (0.99829034539701)
Disponibilidad Conexion: 3548670 / 3640924  (0.974661926478)

------------------- 6. Disponibilidad Ultima Monitorizacion MAVs ------------------
Disponibilidad PaySystem: 54 / 59  (0.91525423728814)
Disponibilidad Printer: 59 / 59  (1)
Disponibilidad RFID: 58 / 59  (0.98305084745763)
Disponibilidad PLC: 59 / 59  (1)

------------------- 7. Negocio ----------------------------------------------------
select sum(valor) as valor from dataNeg where (nombre='PASAJ ENTR' or nombre='PASAJ SAL') and Iter=2517
Validaciones / Aperturas Ultima: 50 / 48  (0.04)

IP		Validaciones	Puerta		Err. COMUN	Por. Error
 10.40.1.100	0		0		-0		0
 10.40.1.101	0		0		-0		0
 10.40.1.102	0		0		-0		0
 10.40.1.103	0		0		-0		0
 10.40.1.104	0		0		-0		0
 10.40.1.105	0		0		-0		0
 10.40.1.106	0		0		-0		0
 10.40.1.107	0		0		-0		0
 10.40.1.108	0		0		-0		0
 10.40.1.109	0		0		-0		0
 10.40.1.110	4		4		-0		0
 10.40.1.111	0		0		-0		0
 10.40.1.112	0		0		-0		0
 10.40.1.113	1		1		-0		0
 10.40.10.100	0		0		-0		0
 10.40.10.101	4		4		-0		0
 10.40.11.100	0		0		-0		0
 10.40.11.101	11		11		-0		0
 10.40.11.102	3		3		-0		0
 10.40.12.100	0		0		-0		0
 10.40.12.101	0		0		-0		0
 10.40.12.102	0		0		-0		0
 10.40.13.100	0		0		-0		0
 10.40.13.101	0		0		-0		0
 10.40.13.102	0		0		-0		0
 10.40.13.103	0		0		-0		0
 10.40.13.104	0		0		-0		0
 10.40.13.105	0		0		-0		0
 10.40.15.100	0		0		-0		0
 10.40.15.101	0		0		-0		0
 10.40.16.100	0		0		-0		0
 10.40.16.101	0		0		-0		0
 10.40.17.100	0		0		-0		0
 10.40.17.101	0		0		-0		0
 10.40.17.102	0		0		-0		0
 10.40.18.100	0		0		-0		0
 10.40.18.101	0		0		-0		0
 10.40.18.102	0		0		-0		0
 10.40.2.100	0		0		-0		0
 10.40.2.101	0		0		-0		0
 10.40.20.100	0		0		-0		0
 10.40.20.101	0		0		-0		0
 10.40.21.100	0		0		-0		0
 10.40.21.101	0		0		-0		0
 10.40.21.102	0		0		-0		0
 10.40.21.103	0		0		-0		0
 10.40.22.100	0		0		-0		0
 10.40.22.101	0		0		-0		0
 10.40.22.102	0		0		-0		0
 10.40.22.103	0		0		-0		0
 10.40.23.100	0		0		-0		0
 10.40.23.101	0		0		-0		0
 10.40.23.102	0		0		-0		0
 10.40.23.103	0		0		-0		0
 10.40.24.100	0		0		-0		0
 10.40.24.101	0		0		-0		0
 10.40.24.102	0		0		-0		0
 10.40.24.103	0		0		-0		0
 10.40.25.100	0		0		-0		0
 10.40.25.101	0		0		-0		0
 10.40.25.102	0		0		-0		0
 10.40.25.103	0		0		-0		0
 10.40.26.100	0		0		-0		0
 10.40.26.101	0		0		-0		0
 10.40.26.102	0		0		-0		0
 10.40.26.103	0		0		-0		0
 10.40.27.100	0		0		-0		0
 10.40.27.101	0		0		-0		0
 10.40.27.102	0		0		-0		0
 10.40.27.103	0		0		-0		0
 10.40.28.100	0		0		-0		0
 10.40.28.101	0		0		-0		0
 10.40.28.102	0		0		-0		0
 10.40.28.103	0		0		-0		0
 10.40.29.100	0		0		-0		0
 10.40.29.101	0		0		-0		0
 10.40.29.102	0		0		-0		0
 10.40.29.103	0		0		-0		0
 10.40.29.104	0		0		-0		0
 10.40.29.105	0		0		-0		0
 10.40.29.106	0		0		-0		0
 10.40.29.107	0		0		-0		0
 10.40.3.100	0		0		-0		0
 10.40.3.101	0		0		-0		0
 10.40.3.102	0		0		-0		0
 10.40.3.103	0		0		-0		0
 10.40.30.100	1		1		-0		0
 10.40.30.101	1		1		-0		0
 10.40.4.100	0		0		-0		0
 10.40.4.101	0		0		-0		0
 10.40.4.102	0		0		-0		0
