+--------------------------------------------------------------------------------+
+-- Informe de estado del parque BTs y MAVs - Fecha: 09/09/2015 20:00          --+
+--------------------------------------------------------------------------------+
------------------- 1. Disponibilidad BTs ----------------------------------------
Periodo: 2015-05-15 21:00:18 - 2015-09-09 20:00:22
Numero BTs: 109
Disponibilidad MUEBLE: 1636452 / 1669716  (0.98007804920118)
Disponibilidad PUERTAS: 1655781 / 1669330  (0.99188357005505)
Disponibilidad FOTOCELULA: 1661347 / 1669330  (0.99521784188866)
Disponibilidad VARIADOR: 1665629 / 1669330  (0.99778294285731)
Disponibilidad LECTOR_QR_ENTRADA: 1666856 / 1667822  (0.9994208015004)
Disponibilidad LECTOR_QR_SALIDA: 1666856 / 1667822  (0.9994208015004)
Disponibilidad VTSC_ENTRADA: 1668380 / 1669716  (0.99919986392896)
Disponibilidad VTSC_SALIDA: 1668249 / 1669716  (0.99912140747289)

------------------- 2. Disponibilidad HOY BTs ------------------------------------
Disponibilidad MUEBLE: 11340 / 11372  (0.99718607105171)
Disponibilidad PUERTAS: 11372 / 11372  (1)
Disponibilidad FOTOCELULA: 11358 / 11372  (0.99876890608512)
Disponibilidad VARIADOR: 11370 / 11372  (0.99982412944073)
Disponibilidad LECTOR_QR_ENTRADA: 11372 / 11372  (1)
Disponibilidad LECTOR_QR_SALIDA: 11372 / 11372  (1)
Disponibilidad VTSC_ENTRADA: 11370 / 11372  (0.99982412944073)
Disponibilidad VTSC_SALIDA: 11371 / 11372  (0.99991206472037)

------------------- 3. Disponibilidad Ultima Monitorizacion BTs -------------------
Disponibilidad MUEBLE: 109 / 109  (1)
Disponibilidad PUERTAS: 109 / 109  (1)
Disponibilidad FOTOCELULA: 109 / 109  (1)
Disponibilidad VARIADOR: 109 / 109  (1)
Disponibilidad LECTOR_QR_ENTRADA: 109 / 109  (1)
Disponibilidad LECTOR_QR_SALIDA: 109 / 109  (1)
Disponibilidad VTSC_ENTRADA: 109 / 109  (1)
Disponibilidad VTSC_SALIDA: 109 / 109  (1)

------------------- 4. Ultima Monitorizacion - BT - CPU y Disco -------------------
BT con consumo CPU Alto: 
BT con consumo de espacio disco alto: 

------------------- 5. Disponibilidad MAVs ----------------------------------------
Periodo: 2015-05-18 01:32:38 - 2015-09-09 20:06:19
Numero MAVs: 59
Disponibilidad MAVs: 3295536 / 3420662  (0.9634205308797)
Disponibilidad PaySystem: 3290754 / 3415774  (0.96339921786395)
Disponibilidad Printer: 3366645 / 3415774  (0.98561702267187)
Disponibilidad RFID: 3389043 / 3420662  (0.99075646760773)
Disponibilidad PLC: 3414609 / 3420662  (0.99823045948416)
Disponibilidad Conexion: 3420662 / 3510652  (0.97436658489648)

------------------- 6. Disponibilidad Ultima Monitorizacion MAVs ------------------
Disponibilidad PaySystem: 52 / 59  (0.88135593220339)
Disponibilidad Printer: 53 / 59  (0.89830508474576)
Disponibilidad RFID: 58 / 59  (0.98305084745763)
Disponibilidad PLC: 59 / 59  (1)

------------------- 7. Negocio ----------------------------------------------------
select sum(valor) as valor from dataNeg where (nombre='PASAJ ENTR' or nombre='PASAJ SAL') and Iter=2425
Validaciones / Aperturas Ultima: 1120 / 1121  (-0.00089285714285714)

IP		Validaciones	Puerta		Err. COMUN	Por. Error
 10.40.1.100	62		62		-0		0
 10.40.1.101	49		49		-0		0
 10.40.1.102	42		42		-0		0
 10.40.1.103	36		36		-0		0
 10.40.1.104	30		30		-0		0
 10.40.1.105	36		36		-0		0
 10.40.1.106	16		16		-0		0
 10.40.1.107	25		25		-0		0
 10.40.1.108	123		123		-0		0
 10.40.1.109	100		100		-0		0
 10.40.1.110	67		67		-0		0
 10.40.1.111	1		1		-0		0
 10.40.1.112	36		36		-0		0
 10.40.1.113	53		53		-0		0
 10.40.10.100	0		0		-0		0
 10.40.10.101	12		12		-0		0
 10.40.11.100	5		5		-0		0
 10.40.11.101	21		21		-0		0
 10.40.11.102	14		14		-0		0
 10.40.12.100	0		0		-0		0
 10.40.12.101	0		0		-0		0
 10.40.12.102	0		0		-0		0
 10.40.13.100	9		9		-0		0
 10.40.13.101	16		16		-0		0
 10.40.13.102	29		29		-0		0
 10.40.13.103	68		68		-0		0
 10.40.13.104	61		61		-0		0
 10.40.13.105	54		54		-0		0
 10.40.15.100	0		0		-0		0
 10.40.15.101	0		0		-0		0
 10.40.16.100	0		0		-0		0
 10.40.16.101	0		0		-0		0
 10.40.17.100	0		0		-0		0
 10.40.17.101	0		0		-0		0
 10.40.17.102	0		0		-0		0
 10.40.18.100	0		0		-0		0
 10.40.18.101	0		0		-0		0
 10.40.18.102	0		0		-0		0
 10.40.2.100	0		0		-0		0
 10.40.2.101	1		1		-0		0
 10.40.20.100	0		0		-0		0
 10.40.20.101	0		0		-0		0
 10.40.21.100	0		0		-0		0
 10.40.21.101	0		0		-0		0
 10.40.21.102	0		0		-0		0
 10.40.21.103	0		0		-0		0
 10.40.22.100	11		11		-0		0
 10.40.22.101	12		12		-0		0
 10.40.22.102	0		0		-0		0
 10.40.22.103	6		6		-0		0
 10.40.23.100	0		0		-0		0
 10.40.23.101	0		0		-0		0
 10.40.23.102	0		0		-0		0
 10.40.23.103	0		0		-0		0
 10.40.24.100	0		0		-0		0
 10.40.24.101	0		0		-0		0
 10.40.24.102	0		0		-0		0
 10.40.24.103	1		1		-0		0
 10.40.25.100	0		0		-0		0
 10.40.25.101	0		0		-0		0
 10.40.25.102	0		0		-0		0
 10.40.25.103	0		0		-0		0
 10.40.26.100	6		6		-0		0
 10.40.26.101	2		2		-0		0
 10.40.26.102	3		3		-0		0
 10.40.26.103	0		0		-0		0
 10.40.27.100	0		0		-0		0
 10.40.27.101	0		0		-0		0
 10.40.27.102	0		0		-0		0
 10.40.27.103	0		0		-0		0
 10.40.28.100	0		0		-0		0
 10.40.28.101	0		0		-0		0
 10.40.28.102	0		0		-0		0
 10.40.28.103	0		0		-0		0
 10.40.29.100	0		0		-0		0
 10.40.29.101	0		0		-0		0
 10.40.29.102	0		0		-0		0
 10.40.29.103	0		0		-0		0
 10.40.29.104	0		0		-0		0
 10.40.29.105	0		0		-0		0
 10.40.29.106	0		0		-0		0
 10.40.29.107	0		0		-0		0
 10.40.3.100	0		0		-0		0
 10.40.3.101	0		0		-0		0
 10.40.3.102	0		0		-0		0
 10.40.3.103	0		0		-0		0
 10.40.30.100	6		6		-0		0
 10.40.30.101	6		6		-0		0
 10.40.4.100	0		0		-0		0
 10.40.4.101	0		0		-0		0
