+--------------------------------------------------------------------------------+
+-- Informe de estado del parque BTs y MAVs - Fecha: 04/09/2015 06:00          --+
+--------------------------------------------------------------------------------+
------------------- 1. Disponibilidad BTs ----------------------------------------
Periodo: 2015-05-15 21:00:18 - 2015-09-04 06:00:12
Numero BTs: 109
Disponibilidad MUEBLE: 1555303 / 1586914  (0.9800802059847)
Disponibilidad PUERTAS: 1573435 / 1586528  (0.99174738800702)
Disponibilidad FOTOCELULA: 1579119 / 1586528  (0.99533005405514)
Disponibilidad VARIADOR: 1583389 / 1586528  (0.99802146574154)
Disponibilidad LECTOR_QR_ENTRADA: 1584058 / 1585020  (0.99939306759536)
Disponibilidad LECTOR_QR_SALIDA: 1584058 / 1585020  (0.99939306759536)
Disponibilidad VTSC_ENTRADA: 1585593 / 1586914  (0.99916756673645)
Disponibilidad VTSC_SALIDA: 1585460 / 1586914  (0.99908375627161)

------------------- 2. Disponibilidad HOY BTs ------------------------------------
Disponibilidad MUEBLE: 3789 / 3914  (0.96806336228922)
Disponibilidad PUERTAS: 3895 / 3914  (0.99514563106796)
Disponibilidad FOTOCELULA: 3807 / 3914  (0.97266223811957)
Disponibilidad VARIADOR: 3913 / 3914  (0.99974450689831)
Disponibilidad LECTOR_QR_ENTRADA: 3913 / 3914  (0.99974450689831)
Disponibilidad LECTOR_QR_SALIDA: 3913 / 3914  (0.99974450689831)
Disponibilidad VTSC_ENTRADA: 3912 / 3914  (0.99948901379663)
Disponibilidad VTSC_SALIDA: 3912 / 3914  (0.99948901379663)

------------------- 3. Disponibilidad Ultima Monitorizacion BTs -------------------
Disponibilidad MUEBLE: 103 / 109  (0.94495412844037)
Disponibilidad PUERTAS: 108 / 109  (0.99082568807339)
Disponibilidad FOTOCELULA: 104 / 109  (0.95412844036697)
Disponibilidad VARIADOR: 109 / 109  (1)
Disponibilidad LECTOR_QR_ENTRADA: 109 / 109  (1)
Disponibilidad LECTOR_QR_SALIDA: 109 / 109  (1)
Disponibilidad VTSC_ENTRADA: 109 / 109  (1)
Disponibilidad VTSC_SALIDA: 109 / 109  (1)

------------------- 4. Ultima Monitorizacion - BT - CPU y Disco -------------------
BT con consumo CPU Alto: 
BT con consumo de espacio disco alto: 

------------------- 5. Disponibilidad MAVs ----------------------------------------
Periodo: 2015-05-18 01:32:38 - 2015-09-04 06:01:02
Numero MAVs: 59
Disponibilidad MAVs: 3124901 / 3240354  (0.96437025090469)
Disponibilidad PaySystem: 3120119 / 3235466  (0.96434918493967)
Disponibilidad Printer: 3190257 / 3235466  (0.98602705143556)
Disponibilidad RFID: 3212249 / 3240354  (0.99132656493704)
Disponibilidad PLC: 3234631 / 3240354  (0.99823383494519)
Disponibilidad Conexion: 3240354 / 3324327  (0.97473984959963)

------------------- 6. Disponibilidad Ultima Monitorizacion MAVs ------------------
Disponibilidad PaySystem: 58 / 59  (0.98305084745763)
Disponibilidad Printer: 59 / 59  (1)
Disponibilidad RFID: 58 / 59  (0.98305084745763)
Disponibilidad PLC: 59 / 59  (1)

------------------- 7. Negocio ----------------------------------------------------
select sum(valor) as valor from dataNeg where (nombre='PASAJ ENTR' or nombre='PASAJ SAL') and Iter=2294
Validaciones / Aperturas Ultima: 53 / 53  (0)

IP		Validaciones	Puerta		Err. COMUN	Por. Error
 10.40.1.100	3		3		-0		0
 10.40.1.101	2		2		-0		0
 10.40.1.102	0		0		-0		0
 10.40.1.103	1		1		-0		0
 10.40.1.104	1		1		-0		0
 10.40.1.105	0		0		-0		0
 10.40.1.106	1		1		-0		0
 10.40.1.107	1		1		-0		0
 10.40.1.108	3		3		-0		0
 10.40.1.109	4		4		-0		0
 10.40.1.110	3		3		-0		0
 10.40.1.111	1		1		-0		0
 10.40.1.112	3		3		-0		0
 10.40.1.113	5		5		-0		0
 10.40.10.100	0		0		-0		0
 10.40.10.101	1		1		-0		0
 10.40.11.100	0		0		-0		0
 10.40.11.101	0		0		-0		0
 10.40.11.102	0		0		-0		0
 10.40.12.100	0		0		-0		0
 10.40.12.101	0		0		-0		0
 10.40.12.102	0		0		-0		0
 10.40.13.100	1		1		-0		0
 10.40.13.101	1		1		-0		0
 10.40.13.102	5		5		-0		0
 10.40.13.103	2		2		-0		0
 10.40.13.104	2		2		-0		0
 10.40.13.105	3		3		-0		0
 10.40.15.100	0		0		-0		0
 10.40.15.101	0		0		-0		0
 10.40.16.100	0		0		-0		0
 10.40.16.101	0		0		-0		0
 10.40.17.100	0		0		-0		0
 10.40.17.101	0		0		-0		0
 10.40.17.102	0		0		-0		0
 10.40.18.100	0		0		-0		0
 10.40.18.101	0		0		-0		0
 10.40.18.102	0		0		-0		0
 10.40.2.100	0		0		-0		0
 10.40.2.101	0		0		-0		0
 10.40.20.100	0		0		-0		0
 10.40.20.101	0		0		-0		0
 10.40.21.100	0		0		-0		0
 10.40.21.101	0		0		-0		0
 10.40.21.102	0		0		-0		0
 10.40.21.103	0		0		-0		0
 10.40.22.100	2		2		-0		0
 10.40.22.101	1		1		-0		0
 10.40.22.102	1		1		-0		0
 10.40.22.103	1		1		-0		0
 10.40.23.100	0		0		-0		0
 10.40.23.101	0		0		-0		0
 10.40.23.102	0		0		-0		0
 10.40.23.103	0		0		-0		0
 10.40.24.100	0		0		-0		0
 10.40.24.101	0		0		-0		0
 10.40.24.102	0		0		-0		0
 10.40.24.103	0		0		-0		0
 10.40.25.100	0		0		-0		0
 10.40.25.101	0		0		-0		0
 10.40.25.102	0		0		-0		0
 10.40.25.103	0		0		-0		0
 10.40.26.100	0		0		-0		0
 10.40.26.101	0		0		-0		0
 10.40.26.102	0		0		-0		0
 10.40.26.103	0		0		-0		0
 10.40.27.100	0		0		-0		0
 10.40.27.101	0		0		-0		0
 10.40.27.102	0		0		-0		0
 10.40.27.103	0		0		-0		0
 10.40.28.100	0		0		-0		0
 10.40.28.101	0		0		-0		0
 10.40.28.102	0		0		-0		0
 10.40.28.103	0		0		-0		0
 10.40.29.100	0		0		-0		0
 10.40.29.101	0		0		-0		0
 10.40.29.102	0		0		-0		0
 10.40.29.103	0		0		-0		0
 10.40.29.104	0		0		-0		0
 10.40.29.105	0		0		-0		0
 10.40.29.106	0		0		-0		0
 10.40.29.107	0		0		-0		0
 10.40.3.100	0		0		-0		0
 10.40.3.101	0		0		-0		0
 10.40.3.102	0		0		-0		0
 10.40.3.103	0		0		-0		0
 10.40.30.100	0		0		-0		0
 10.40.30.101	1		1		-0		0
 10.40.4.100	0		0		-0		0
 10.40.4.101	0		0		-0		0
 10.40.4.102	0		0		-0		0
