+--------------------------------------------------------------------------------+
+-- Informe de estado del parque BTs y MAVs - Fecha: 07/09/2015 09:00          --+
+--------------------------------------------------------------------------------+
------------------- 1. Disponibilidad BTs ----------------------------------------
Periodo: 2015-05-15 21:00:18 - 2015-09-07 09:00:12
Numero BTs: 109
Disponibilidad MUEBLE: 1600448 / 1633426  (0.97981053319832)
Disponibilidad PUERTAS: 1619605 / 1633040  (0.99177301229609)
Disponibilidad FOTOCELULA: 1625109 / 1633040  (0.995143413511)
Disponibilidad VARIADOR: 1629498 / 1633040  (0.99783103904375)
Disponibilidad LECTOR_QR_ENTRADA: 1630567 / 1631532  (0.99940853136806)
Disponibilidad LECTOR_QR_SALIDA: 1630567 / 1631532  (0.99940853136806)
Disponibilidad VTSC_ENTRADA: 1632094 / 1633426  (0.99918453606102)
Disponibilidad VTSC_SALIDA: 1631965 / 1633426  (0.99910556094981)

------------------- 2. Disponibilidad HOY BTs ------------------------------------
Disponibilidad MUEBLE: 5733 / 5862  (0.97799385875128)
Disponibilidad PUERTAS: 5861 / 5862  (0.99982940975776)
Disponibilidad FOTOCELULA: 5814 / 5862  (0.99181166837257)
Disponibilidad VARIADOR: 5780 / 5862  (0.98601160013647)
Disponibilidad LECTOR_QR_ENTRADA: 5861 / 5862  (0.99982940975776)
Disponibilidad LECTOR_QR_SALIDA: 5861 / 5862  (0.99982940975776)
Disponibilidad VTSC_ENTRADA: 5860 / 5862  (0.99965881951552)
Disponibilidad VTSC_SALIDA: 5861 / 5862  (0.99982940975776)

------------------- 3. Disponibilidad Ultima Monitorizacion BTs -------------------
Disponibilidad MUEBLE: 109 / 109  (1)
Disponibilidad PUERTAS: 109 / 109  (1)
Disponibilidad FOTOCELULA: 109 / 109  (1)
Disponibilidad VARIADOR: 109 / 109  (1)
Disponibilidad LECTOR_QR_ENTRADA: 109 / 109  (1)
Disponibilidad LECTOR_QR_SALIDA: 109 / 109  (1)
Disponibilidad VTSC_ENTRADA: 109 / 109  (1)
Disponibilidad VTSC_SALIDA: 109 / 109  (1)

------------------- 4. Ultima Monitorizacion - BT - CPU y Disco -------------------
BT con consumo CPU Alto: 
BT con consumo de espacio disco alto: 

------------------- 5. Disponibilidad MAVs ----------------------------------------
Periodo: 2015-05-18 01:32:38 - 2015-09-07 09:01:02
Numero MAVs: 59
Disponibilidad MAVs: 3221689 / 3341885  (0.96403347212726)
Disponibilidad PaySystem: 3216907 / 3336997  (0.96401255380212)
Disponibilidad Printer: 3290044 / 3336997  (0.98592956481531)
Disponibilidad RFID: 3311778 / 3341885  (0.99099101255728)
Disponibilidad PLC: 3336162 / 3341885  (0.99828749343559)
Disponibilidad Conexion: 3341885 / 3430412  (0.9741934788008)

------------------- 6. Disponibilidad Ultima Monitorizacion MAVs ------------------
Disponibilidad PaySystem: 58 / 59  (0.98305084745763)
Disponibilidad Printer: 59 / 59  (1)
Disponibilidad RFID: 58 / 59  (0.98305084745763)
Disponibilidad PLC: 59 / 59  (1)

------------------- 7. Negocio ----------------------------------------------------
select sum(valor) as valor from dataNeg where (nombre='PASAJ ENTR' or nombre='PASAJ SAL') and Iter=2369
Validaciones / Aperturas Ultima: 1436 / 1437  (-0.00069637883008357)

IP		Validaciones	Puerta		Err. COMUN	Por. Error
 10.40.1.100	84		84		-0		0
 10.40.1.101	70		70		-0		0
 10.40.1.102	66		66		-0		0
 10.40.1.103	85		85		-0		0
 10.40.1.104	71		71		-0		0
 10.40.1.105	71		71		-0		0
 10.40.1.106	49		49		-0		0
 10.40.1.107	18		18		-0		0
 10.40.1.108	63		63		-0		0
 10.40.1.109	66		66		-0		0
 10.40.1.110	49		49		-0		0
 10.40.1.111	1		1		-0		0
 10.40.1.112	80		80		-0		0
 10.40.1.113	95		95		-0		0
 10.40.10.100	0		0		-0		0
 10.40.10.101	17		17		-0		0
 10.40.11.100	5		5		-0		0
 10.40.11.101	49		49		-0		0
 10.40.11.102	16		16		-0		0
 10.40.12.100	0		0		-0		0
 10.40.12.101	1		1		-0		0
 10.40.12.102	0		0		-0		0
 10.40.13.100	17		17		-0		0
 10.40.13.101	14		14		-0		0
 10.40.13.102	24		24		-0		0
 10.40.13.103	91		91		-0		0
 10.40.13.104	86		86		-0		0
 10.40.13.105	58		58		-0		0
 10.40.15.100	0		0		-0		0
 10.40.15.101	0		0		-0		0
 10.40.16.100	0		0		-0		0
 10.40.16.101	0		0		-0		0
 10.40.17.100	0		0		-0		0
 10.40.17.101	0		0		-0		0
 10.40.17.102	0		0		-0		0
 10.40.18.100	3		3		-0		0
 10.40.18.101	1		1		-0		0
 10.40.18.102	1		1		-0		0
 10.40.2.100	0		0		-0		0
 10.40.2.101	0		0		-0		0
 10.40.20.100	0		0		-0		0
 10.40.20.101	0		0		-0		0
 10.40.21.100	0		0		-0		0
 10.40.21.101	0		0		-0		0
 10.40.21.102	0		0		-0		0
 10.40.21.103	0		0		-0		0
 10.40.22.100	25		25		-0		0
 10.40.22.101	20		20		-0		0
 10.40.22.102	13		13		-0		0
 10.40.22.103	17		17		-0		0
 10.40.23.100	0		0		-0		0
 10.40.23.101	0		0		-0		0
 10.40.23.102	0		0		-0		0
 10.40.23.103	0		0		-0		0
 10.40.24.100	0		0		-0		0
 10.40.24.101	0		0		-0		0
 10.40.24.102	0		0		-0		0
 10.40.24.103	0		0		-0		0
 10.40.25.100	0		0		-0		0
 10.40.25.101	0		0		-0		0
 10.40.25.102	1		1		-0		0
 10.40.25.103	0		0		-0		0
 10.40.26.100	3		3		-0		0
 10.40.26.101	1		1		-0		0
 10.40.26.102	27		27		-0		0
 10.40.26.103	26		26		-0		0
 10.40.27.100	5		5		-0		0
 10.40.27.101	0		0		-0		0
 10.40.27.102	5		5		-0		0
 10.40.27.103	8		8		-0		0
 10.40.28.100	0		0		-0		0
 10.40.28.101	0		0		-0		0
 10.40.28.102	0		0		-0		0
 10.40.28.103	0		0		-0		0
 10.40.29.100	0		0		-0		0
 10.40.29.101	0		0		-0		0
 10.40.29.102	0		0		-0		0
 10.40.29.103	0		0		-0		0
 10.40.29.104	0		0		-0		0
 10.40.29.105	0		0		-0		0
 10.40.29.106	0		0		-0		0
 10.40.29.107	0		0		-0		0
 10.40.3.100	0		0		-0		0
 10.40.3.101	0		0		-0		0
 10.40.3.102	0		0		-0		0
 10.40.3.103	0		0		-0		0
 10.40.30.100	5		5		-0		0
 10.40.30.101	10		10		-0		0
 10.40.4.100	0		0		-0		0
 10.40.4.101	0		0		-0		0
 10.40.4.102	0		0		-0		0
 10.40.5.100	0		0		-0		0
 10.40.5.101	0		0		-0		0
 10.40.5.102	0		0		-0		0
 10.40.5.103	0		0		-0		0
 10.40.6.100	0		0		-0		0
 10.40.6.101	1		1		-0		0
 10.40.7.100	0		0		-0		0
 10.40.7.101	1		1		-0		0
 10.40.7.102	0		0		-0		0
 10.40.7.103	0		0		-0		0
 10.40.7.104	0		0		-0		0
 10.40.7.105	0		0		-0		0
 10.40.8.100	1		2		-0		-1
 10.40.8.101	12		12		-0		0
 10.40.8.102	3		3		-0		0
 10.40.9.100	0		0		-0		0
 10.40.9.101	1		1		-0		0
 10.40.9.102	0		0		-0		0

------------------- 8. Aperturas ----------------------------------------------------

IP		APP EMBEBIDA	CORE		Err. COMUN
 10.40.1.100	0		-0		0
 10.40.1.101	0		-0		0
 10.40.1.102	0		-0		0
 10.40.1.103	0		-0		0
 10.40.1.104	0		-0		0
 10.40.1.105	0		-0		0
 10.40.1.106	0		-0		0
 10.40.1.107	0		-0		0
 10.40.1.108	0		-0		0
 10.40.1.109	0		-0		0
 10.40.1.110	0		-0		0
 10.40.1.111	0		-0		0
 10.40.1.112	0		-0		0
 10.40.1.113	0		-0		0
 10.40.10.100	0		-0		0
 10.40.10.101	0		-0		0
 10.40.11.100	0		-0		0
 10.40.11.101	0		-0		0
 10.40.11.102	0		-0		0
 10.40.12.100	0		-0		0
 10.40.12.101	0		-0		0
 10.40.12.102	0		-0		0
 10.40.13.100	0		-0		0
 10.40.13.101	0		-0		0
 10.40.13.102	0		-0		0
 10.40.13.103	0		-0		0
 10.40.13.104	0		-0		0
 10.40.13.105	0		-2		2
 10.40.15.100	0		-0		0
 10.40.15.101	0		-0		0
 10.40.16.100	0		-0		0
 10.40.16.101	0		-2		2
 10.40.17.100	0		-0		0
 10.40.17.101	0		-0		0
 10.40.17.102	0		-5		5
 10.40.18.100	0		-0		0
 10.40.18.101	0		-0		0
 10.40.18.102	0		-0		0
 10.40.2.100	0		-0		0
 10.40.2.101	0		-0		0
 10.40.20.100	0		-0		0
 10.40.20.101	0		-2		2
 10.40.21.100	0		-0		0
 10.40.21.101	0		-0		0
 10.40.21.102	0		-0		0
 10.40.21.103	0		-0		0
 10.40.22.100	0		-0		0
 10.40.22.101	0		-0		0
 10.40.22.102	0		-0		0
 10.40.22.103	0		-0		0
 10.40.23.100	0		-0		0
 10.40.23.101	0		-2		2
 10.40.23.102	0		-0		0
 10.40.23.103	0		-2		2
 10.40.24.100	0		-0		0
 10.40.24.101	0		-0		0
 10.40.24.102	0		-0		0
 10.40.24.103	0		-0		0
 10.40.25.100	0		-0		0
 10.40.25.101	0		-0		0
 10.40.25.102	0		-0		0
 10.40.25.103	0		-0		0
 10.40.26.100	0		-0		0
 10.40.26.101	0		-0		0
 10.40.26.102	0		-0		0
 10.40.26.103	0		-0		0
 10.40.27.100	0		-0		0
 10.40.27.101	0		-0		0
 10.40.27.102	0		-0		0
 10.40.27.103	0		-0		0
