+--------------------------------------------------------------------------------+
+-- Informe de estado del parque BTs y MAVs - Fecha: 05/09/2015 08:00          --+
+--------------------------------------------------------------------------------+
------------------- 1. Disponibilidad BTs ----------------------------------------
Periodo: 2015-05-15 21:00:18 - 2015-09-05 08:00:11
Numero BTs: 109
Disponibilidad MUEBLE: 1571015 / 1603066  (0.98000643766383)
Disponibilidad PUERTAS: 1589469 / 1602709  (0.99173898692776)
Disponibilidad FOTOCELULA: 1595060 / 1602710  (0.99522683454898)
Disponibilidad VARIADOR: 1599545 / 1602710  (0.99802521978399)
Disponibilidad LECTOR_QR_ENTRADA: 1600239 / 1601202  (0.99939857681916)
Disponibilidad LECTOR_QR_SALIDA: 1600239 / 1601202  (0.99939857681916)
Disponibilidad VTSC_ENTRADA: 1601772 / 1603096  (0.99917409812014)
Disponibilidad VTSC_SALIDA: 1601639 / 1603096  (0.99909113365637)

------------------- 2. Disponibilidad HOY BTs ------------------------------------
Disponibilidad MUEBLE: 4874 / 4980  (0.97871485943775)
Disponibilidad PUERTAS: 4967 / 4980  (0.99738955823293)
Disponibilidad FOTOCELULA: 4930 / 4980  (0.98995983935743)
Disponibilidad VARIADOR: 4979 / 4980  (0.99979919678715)
Disponibilidad LECTOR_QR_ENTRADA: 4979 / 4980  (0.99979919678715)
Disponibilidad LECTOR_QR_SALIDA: 4979 / 4980  (0.99979919678715)
Disponibilidad VTSC_ENTRADA: 4978 / 4980  (0.9995983935743)
Disponibilidad VTSC_SALIDA: 4979 / 4980  (0.99979919678715)

------------------- 3. Disponibilidad Ultima Monitorizacion BTs -------------------
Disponibilidad MUEBLE: 107 / 109  (0.98165137614679)
Disponibilidad PUERTAS: 108 / 109  (0.99082568807339)
Disponibilidad FOTOCELULA: 108 / 109  (0.99082568807339)
Disponibilidad VARIADOR: 109 / 109  (1)
Disponibilidad LECTOR_QR_ENTRADA: 109 / 109  (1)
Disponibilidad LECTOR_QR_SALIDA: 109 / 109  (1)
Disponibilidad VTSC_ENTRADA: 109 / 109  (1)
Disponibilidad VTSC_SALIDA: 109 / 109  (1)

------------------- 4. Ultima Monitorizacion - BT - CPU y Disco -------------------
BT con consumo CPU Alto: 
BT con consumo de espacio disco alto: 

------------------- 5. Disponibilidad MAVs ----------------------------------------
Periodo: 2015-05-18 01:32:38 - 2015-09-05 08:01:11
Numero MAVs: 59
Disponibilidad MAVs: 3157839 / 3275184  (0.96417147861006)
Disponibilidad PaySystem: 3153057 / 3270296  (0.96415033990807)
Disponibilidad Printer: 3224381 / 3270296  (0.98595998649664)
Disponibilidad RFID: 3246298 / 3275184  (0.99118034284486)
Disponibilidad PLC: 3269461 / 3275184  (0.99825261725753)
Disponibilidad Conexion: 3275184 / 3361030  (0.97445842494711)

------------------- 6. Disponibilidad Ultima Monitorizacion MAVs ------------------
Disponibilidad PaySystem: 57 / 59  (0.96610169491525)
Disponibilidad Printer: 59 / 59  (1)
Disponibilidad RFID: 57 / 59  (0.96610169491525)
Disponibilidad PLC: 59 / 59  (1)

------------------- 7. Negocio ----------------------------------------------------
select sum(valor) as valor from dataNeg where (nombre='PASAJ ENTR' or nombre='PASAJ SAL') and Iter=2320
Validaciones / Aperturas Ultima: 351 / 351  (0)

IP		Validaciones	Puerta		Err. COMUN	Por. Error
 10.40.1.100	36		36		-0		0
 10.40.1.101	23		23		-0		0
 10.40.1.102	11		11		-0		0
 10.40.1.103	12		12		-0		0
 10.40.1.104	8		8		-0		0
 10.40.1.105	4		4		-0		0
 10.40.1.106	6		6		-0		0
 10.40.1.107	0		0		-0		0
 10.40.1.108	25		25		-0		0
 10.40.1.109	22		22		-0		0
 10.40.1.110	28		28		-0		0
 10.40.1.111	1		1		-0		0
 10.40.1.112	0		0		-0		0
 10.40.1.113	20		20		-0		0
 10.40.10.100	0		0		-0		0
 10.40.10.101	2		2		-0		0
 10.40.11.100	1		1		-0		0
 10.40.11.101	14		14		-0		0
 10.40.11.102	11		11		-0		0
 10.40.12.100	3		3		-0		0
 10.40.12.101	0		0		-0		0
 10.40.12.102	0		0		-0		0
 10.40.13.100	1		1		-0		0
 10.40.13.101	2		2		-0		0
 10.40.13.102	6		6		-0		0
 10.40.13.103	32		32		-0		0
 10.40.13.104	21		21		-0		0
 10.40.13.105	18		18		-0		0
 10.40.15.100	0		0		-0		0
 10.40.15.101	0		0		-0		0
 10.40.16.100	0		0		-0		0
 10.40.16.101	0		0		-0		0
 10.40.17.100	0		0		-0		0
 10.40.17.101	0		0		-0		0
 10.40.17.102	0		0		-0		0
 10.40.18.100	0		0		-0		0
 10.40.18.101	0		0		-0		0
 10.40.18.102	0		0		-0		0
 10.40.2.100	0		0		-0		0
 10.40.2.101	0		0		-0		0
 10.40.20.100	0		0		-0		0
 10.40.20.101	0		0		-0		0
 10.40.21.100	0		0		-0		0
 10.40.21.101	0		0		-0		0
 10.40.21.102	0		0		-0		0
 10.40.21.103	0		0		-0		0
 10.40.22.100	5		5		-0		0
 10.40.22.101	3		3		-0		0
 10.40.22.102	9		9		-0		0
 10.40.22.103	4		4		-0		0
 10.40.23.100	0		0		-0		0
 10.40.23.101	0		0		-0		0
 10.40.23.102	0		0		-0		0
 10.40.23.103	0		0		-0		0
 10.40.24.100	0		0		-0		0
 10.40.24.101	0		0		-0		0
 10.40.24.102	0		0		-0		0
 10.40.24.103	0		0		-0		0
 10.40.25.100	0		0		-0		0
 10.40.25.101	0		0		-0		0
 10.40.25.102	0		0		-0		0
 10.40.25.103	0		0		-0		0
 10.40.26.100	0		0		-0		0
 10.40.26.101	4		4		-0		0
 10.40.26.102	1		1		-0		0
 10.40.26.103	4		4		-0		0
 10.40.27.100	0		0		-0		0
 10.40.27.101	0		0		-0		0
 10.40.27.102	0		0		-0		0
 10.40.27.103	0		0		-0		0
 10.40.28.100	0		0		-0		0
 10.40.28.101	0		0		-0		0
 10.40.28.102	0		0		-0		0
 10.40.28.103	0		0		-0		0
 10.40.29.100	0		0		-0		0
 10.40.29.101	0		0		-0		0
 10.40.29.102	0		0		-0		0
 10.40.29.103	0		0		-0		0
 10.40.29.104	0		0		-0		0
 10.40.29.105	0		0		-0		0
 10.40.29.106	0		0		-0		0
 10.40.29.107	0		0		-0		0
 10.40.3.100	0		0		-0		0
 10.40.3.101	0		0		-0		0
 10.40.3.102	0		0		-0		0
 10.40.3.103	0		0		-0		0
 10.40.30.100	0		0		-0		0
 10.40.30.101	2		2		-0		0
 10.40.4.100	0		0		-0		0
 10.40.4.101	0		0		-0		0
 10.40.4.102	0		0		-0		0
