+--------------------------------------------------------------------------------+
+-- Informe de estado del parque BTs y MAVs - Fecha: 13/09/2015 19:00          --+
+--------------------------------------------------------------------------------+
------------------- 1. Disponibilidad BTs ----------------------------------------
Periodo: 2015-05-15 21:00:18 - 2015-09-13 19:00:19
Numero BTs: 109
Disponibilidad MUEBLE: 1696022 / 1730457  (0.9801006323763)
Disponibilidad PUERTAS: 1716231 / 1730071  (0.99200032831023)
Disponibilidad FOTOCELULA: 1721592 / 1730071  (0.99509904506809)
Disponibilidad VARIADOR: 1726327 / 1730071  (0.99783592696485)
Disponibilidad LECTOR_QR_ENTRADA: 1727593 / 1728563  (0.99943884023897)
Disponibilidad LECTOR_QR_SALIDA: 1727593 / 1728563  (0.99943884023897)
Disponibilidad VTSC_ENTRADA: 1729114 / 1730457  (0.9992239044368)
Disponibilidad VTSC_SALIDA: 1728681 / 1730457  (0.99897368151881)

------------------- 2. Disponibilidad HOY BTs ------------------------------------
Disponibilidad MUEBLE: 11644 / 12094  (0.96279146684306)
Disponibilidad PUERTAS: 12037 / 12094  (0.99528691913345)
Disponibilidad FOTOCELULA: 11858 / 12094  (0.98048619149992)
Disponibilidad VARIADOR: 12063 / 12094  (0.99743674549363)
Disponibilidad LECTOR_QR_ENTRADA: 12093 / 12094  (0.99991731437076)
Disponibilidad LECTOR_QR_SALIDA: 12093 / 12094  (0.99991731437076)
Disponibilidad VTSC_ENTRADA: 12092 / 12094  (0.99983462874152)
Disponibilidad VTSC_SALIDA: 11976 / 12094  (0.99024309574996)

------------------- 3. Disponibilidad Ultima Monitorizacion BTs -------------------
Disponibilidad MUEBLE: 106 / 109  (0.97247706422018)
Disponibilidad PUERTAS: 109 / 109  (1)
Disponibilidad FOTOCELULA: 107 / 109  (0.98165137614679)
Disponibilidad VARIADOR: 109 / 109  (1)
Disponibilidad LECTOR_QR_ENTRADA: 109 / 109  (1)
Disponibilidad LECTOR_QR_SALIDA: 109 / 109  (1)
Disponibilidad VTSC_ENTRADA: 109 / 109  (1)
Disponibilidad VTSC_SALIDA: 108 / 109  (0.99082568807339)

------------------- 4. Ultima Monitorizacion - BT - CPU y Disco -------------------
BT con consumo CPU Alto: 
BT con consumo de espacio disco alto: 

------------------- 5. Disponibilidad MAVs ----------------------------------------
Periodo: 2015-05-18 01:32:38 - 2015-09-13 19:05:17
Numero MAVs: 59
Disponibilidad MAVs: 3418695 / 3552785  (0.96225777805299)
Disponibilidad PaySystem: 3413940 / 3547929  (0.96223458812169)
Disponibilidad Printer: 3495914 / 3547957  (0.98533155841517)
Disponibilidad RFID: 3518738 / 3552846  (0.99039980905449)
Disponibilidad PLC: 3546779 / 3552846  (0.99829235491772)
Disponibilidad Conexion: 3552846 / 3645172  (0.97467170273447)

------------------- 6. Disponibilidad Ultima Monitorizacion MAVs ------------------
Disponibilidad PaySystem: 54 / 59  (0.91525423728814)
Disponibilidad Printer: 59 / 59  (1)
Disponibilidad RFID: 58 / 59  (0.98305084745763)
Disponibilidad PLC: 59 / 59  (1)

------------------- 7. Negocio ----------------------------------------------------
select sum(valor) as valor from dataNeg where (nombre='PASAJ ENTR' or nombre='PASAJ SAL') and Iter=2520
Validaciones / Aperturas Ultima: 234 / 188  (0.1965811965812)

IP		Validaciones	Puerta		Err. COMUN	Por. Error
 10.40.1.100	44		9		-0		0.79545454545455
 10.40.1.101	0		0		-0		0
 10.40.1.102	0		0		-0		0
 10.40.1.103	0		0		-0		0
 10.40.1.104	0		0		-0		0
 10.40.1.105	0		0		-0		0
 10.40.1.106	0		0		-0		0
 10.40.1.107	0		0		-0		0
 10.40.1.108	0		0		-0		0
 10.40.1.109	1		1		-0		0
 10.40.1.110	0		0		-0		0
 10.40.1.111	0		0		-0		0
 10.40.1.112	0		0		-0		0
 10.40.1.113	0		0		-0		0
 10.40.10.100	0		0		-0		0
 10.40.10.101	1		1		-0		0
 10.40.11.100	1		1		-0		0
 10.40.11.101	6		6		-0		0
 10.40.11.102	10		10		-0		0
 10.40.12.100	0		0		-0		0
 10.40.12.101	0		0		-0		0
 10.40.12.102	0		0		-0		0
 10.40.13.100	6		6		-0		0
 10.40.13.101	2		2		-0		0
 10.40.13.102	8		8		-0		0
 10.40.13.103	30		30		-0		0
 10.40.13.104	30		30		-0		0
 10.40.13.105	11		0		-0		1
 10.40.15.100	0		0		-0		0
 10.40.15.101	0		0		-0		0
 10.40.16.100	0		0		-0		0
 10.40.16.101	0		0		-0		0
 10.40.17.100	0		0		-0		0
 10.40.17.101	0		0		-0		0
 10.40.17.102	0		0		-0		0
 10.40.18.100	0		0		-0		0
 10.40.18.101	0		0		-0		0
 10.40.18.102	1		1		-0		0
 10.40.2.100	0		0		-0		0
 10.40.2.101	0		0		-0		0
 10.40.20.100	0		0		-0		0
 10.40.20.101	0		0		-0		0
 10.40.21.100	0		0		-0		0
 10.40.21.101	0		0		-0		0
 10.40.21.102	1		1		-0		0
 10.40.21.103	0		0		-0		0
 10.40.22.100	0		0		-0		0
 10.40.22.101	0		0		-0		0
 10.40.22.102	0		0		-0		0
 10.40.22.103	0		0		-0		0
 10.40.23.100	1		1		-0		0
 10.40.23.101	2		2		-0		0
 10.40.23.102	0		0		-0		0
 10.40.23.103	0		0		-0		0
 10.40.24.100	0		0		-0		0
 10.40.24.101	0		0		-0		0
 10.40.24.102	0		0		-0		0
 10.40.24.103	0		0		-0		0
 10.40.25.100	0		0		-0		0
 10.40.25.101	0		0		-0		0
 10.40.25.102	0		0		-0		0
 10.40.25.103	0		0		-0		0
 10.40.26.100	0		0		-0		0
 10.40.26.101	0		0		-0		0
 10.40.26.102	0		0		-0		0
 10.40.26.103	0		0		-0		0
 10.40.27.100	0		0		-0		0
 10.40.27.101	0		0		-0		0
 10.40.27.102	0		0		-0		0
 10.40.27.103	0		0		-0		0
 10.40.28.100	0		0		-0		0
 10.40.28.101	0		0		-0		0
 10.40.28.102	0		0		-0		0
 10.40.28.103	0		0		-0		0
 10.40.29.100	0		0		-0		0
 10.40.29.101	0		0		-0		0
 10.40.29.102	0		0		-0		0
 10.40.29.103	0		0		-0		0
 10.40.29.104	0		0		-0		0
 10.40.29.105	0		0		-0		0
 10.40.29.106	0		0		-0		0
 10.40.29.107	0		0		-0		0
 10.40.3.100	0		0		-0		0
 10.40.3.101	0		0		-0		0
 10.40.3.102	0		0		-0		0
 10.40.3.103	0		0		-0		0
 10.40.30.100	0		0		-0		0
 10.40.30.101	0		0		-0		0
 10.40.4.100	0		0		-0		0
 10.40.4.101	0		0		-0		0
 10.40.4.102	0		0		-0		0
