+--------------------------------------------------------------------------------+
+-- Informe de estado del parque BTs y MAVs - Fecha: 20/09/2015 18:00          --+
+--------------------------------------------------------------------------------+
------------------- 1. Disponibilidad BTs ----------------------------------------
Periodo: 2015-05-15 21:00:18 - 2015-09-20 18:00:23
Numero BTs: 109
Disponibilidad MUEBLE: 1800480 / 1836850  (0.9801997985682)
Disponibilidad PUERTAS: 1821421 / 1836464  (0.99180871500884)
Disponibilidad FOTOCELULA: 1827537 / 1836464  (0.9951390280452)
Disponibilidad VARIADOR: 1832056 / 1836464  (0.99759973514319)
Disponibilidad LECTOR_QR_ENTRADA: 1833981 / 1834956  (0.99946865210937)
Disponibilidad LECTOR_QR_SALIDA: 1833981 / 1834956  (0.99946865210937)
Disponibilidad VTSC_ENTRADA: 1835492 / 1836850  (0.99926069085663)
Disponibilidad VTSC_SALIDA: 1834820 / 1836850  (0.99889484715682)

------------------- 2. Disponibilidad HOY BTs ------------------------------------
Disponibilidad MUEBLE: 10848 / 11528  (0.94101318528799)
Disponibilidad PUERTAS: 10874 / 11528  (0.94326856349757)
Disponibilidad FOTOCELULA: 11515 / 11528  (0.99887231089521)
Disponibilidad VARIADOR: 11087 / 11528  (0.96174531575295)
Disponibilidad LECTOR_QR_ENTRADA: 11528 / 11528  (1)
Disponibilidad LECTOR_QR_SALIDA: 11528 / 11528  (1)
Disponibilidad VTSC_ENTRADA: 11527 / 11528  (0.99991325468425)
Disponibilidad VTSC_SALIDA: 11528 / 11528  (1)

------------------- 3. Disponibilidad Ultima Monitorizacion BTs -------------------
Disponibilidad MUEBLE: 102 / 109  (0.93577981651376)
Disponibilidad PUERTAS: 103 / 109  (0.94495412844037)
Disponibilidad FOTOCELULA: 109 / 109  (1)
Disponibilidad VARIADOR: 104 / 109  (0.95412844036697)
Disponibilidad LECTOR_QR_ENTRADA: 109 / 109  (1)
Disponibilidad LECTOR_QR_SALIDA: 109 / 109  (1)
Disponibilidad VTSC_ENTRADA: 109 / 109  (1)
Disponibilidad VTSC_SALIDA: 109 / 109  (1)

------------------- 4. Ultima Monitorizacion - BT - CPU y Disco -------------------
BT con consumo CPU Alto: 
BT con consumo de espacio disco alto: 

------------------- 5. Disponibilidad MAVs ----------------------------------------
Periodo: 2015-05-18 01:32:38 - 2015-09-20 18:05:07
Numero MAVs: 59
Disponibilidad MAVs: 3636414 / 3785074  (0.960724678038)
Disponibilidad PaySystem: 3631664 / 3780220  (0.96070175809874)
Disponibilidad Printer: 3723421 / 3780251  (0.98496660671474)
Disponibilidad RFID: 3748794 / 3785150  (0.99039509662761)
Disponibilidad PLC: 3778453 / 3785150  (0.99823071740882)
Disponibilidad Conexion: 3785150 / 3881578  (0.97515752614014)

------------------- 6. Disponibilidad Ultima Monitorizacion MAVs ------------------
Disponibilidad PaySystem: 55 / 59  (0.93220338983051)
Disponibilidad Printer: 59 / 59  (1)
Disponibilidad RFID: 58 / 59  (0.98305084745763)
Disponibilidad PLC: 58 / 59  (0.98305084745763)

------------------- 7. Negocio ----------------------------------------------------
select sum(valor) as valor from dataNeg where (nombre='PASAJ ENTR' or nombre='PASAJ SAL') and Iter=2687
Validaciones / Aperturas Ultima: 668 / 668  (0)

IP		Validaciones	Puerta		Err. COMUN	Por. Error
 10.40.1.100	31		31		-0		0
 10.40.1.101	17		17		-0		0
 10.40.1.102	17		17		-0		0
 10.40.1.103	16		16		-0		0
 10.40.1.104	11		11		-0		0
 10.40.1.105	6		6		-0		0
 10.40.1.106	3		3		-0		0
 10.40.1.107	15		15		-0		0
 10.40.1.108	0		0		-0		0
 10.40.1.109	28		28		-0		0
 10.40.1.110	24		24		-0		0
 10.40.1.111	32		32		-0		0
 10.40.1.112	37		37		-0		0
 10.40.1.113	22		22		-0		0
 10.40.10.100	12		12		-0		0
 10.40.10.101	6		6		-0		0
 10.40.11.100	7		7		-0		0
 10.40.11.101	7		7		-0		0
 10.40.11.102	11		11		-0		0
 10.40.12.100	4		4		-0		0
 10.40.12.101	3		3		-0		0
 10.40.12.102	0		0		-0		0
 10.40.13.100	6		6		-0		0
 10.40.13.101	0		0		-0		0
 10.40.13.102	9		9		-0		0
 10.40.13.103	26		26		-0		0
 10.40.13.104	30		30		-0		0
 10.40.13.105	20		20		-0		0
 10.40.15.100	0		0		-0		0
 10.40.15.101	1		1		-0		0
 10.40.16.100	1		1		-0		0
 10.40.16.101	5		5		-0		0
 10.40.17.100	1		1		-0		0
 10.40.17.101	4		4		-0		0
 10.40.17.102	6		6		-0		0
 10.40.18.100	5		5		-0		0
 10.40.18.101	3		3		-0		0
 10.40.18.102	1		1		-0		0
 10.40.2.100	5		5		-0		0
 10.40.2.101	3		3		-0		0
 10.40.20.100	3		3		-0		0
 10.40.20.101	0		0		-0		0
 10.40.21.100	10		10		-0		0
 10.40.21.101	19		19		-0		0
 10.40.21.102	24		24		-0		0
 10.40.21.103	11		11		-0		0
 10.40.22.100	6		6		-0		0
 10.40.22.101	5		5		-0		0
 10.40.22.102	8		8		-0		0
 10.40.22.103	3		3		-0		0
 10.40.23.100	14		14		-0		0
 10.40.23.101	10		10		-0		0
 10.40.23.102	0		0		-0		0
 10.40.23.103	0		0		-0		0
 10.40.24.100	0		0		-0		0
 10.40.24.101	0		0		-0		0
 10.40.24.102	0		0		-0		0
 10.40.24.103	0		0		-0		0
 10.40.25.100	0		0		-0		0
 10.40.25.101	0		0		-0		0
 10.40.25.102	0		0		-0		0
 10.40.25.103	0		0		-0		0
 10.40.26.100	0		0		-0		0
 10.40.26.101	0		0		-0		0
 10.40.26.102	0		0		-0		0
 10.40.26.103	0		0		-0		0
 10.40.27.100	0		0		-0		0
 10.40.27.101	0		0		-0		0
 10.40.27.102	0		0		-0		0
 10.40.27.103	0		0		-0		0
 10.40.28.100	0		0		-0		0
 10.40.28.101	0		0		-0		0
 10.40.28.102	0		0		-0		0
 10.40.28.103	0		0		-0		0
 10.40.29.100	0		0		-0		0
 10.40.29.101	0		0		-0		0
 10.40.29.102	0		0		-0		0
 10.40.29.103	0		0		-0		0
 10.40.29.104	0		0		-0		0
 10.40.29.105	0		0		-0		0
 10.40.29.106	0		0		-0		0
 10.40.29.107	0		0		-0		0
 10.40.3.100	0		0		-0		0
 10.40.3.101	0		0		-0		0
 10.40.3.102	0		0		-0		0
 10.40.3.103	0		0		-0		0
 10.40.30.100	2		2		-0		0
 10.40.30.101	3		3		-0		0
 10.40.4.100	2		2		-0		0
 10.40.4.101	5		5		-0		0
 10.40.4.102	1		1		-0		0
