+--------------------------------------------------------------------------------+
+-- Informe de estado del parque BTs y MAVs - Fecha: 20/09/2015 17:00          --+
+--------------------------------------------------------------------------------+
------------------- 1. Disponibilidad BTs ----------------------------------------
Periodo: 2015-05-15 21:00:18 - 2015-09-20 17:00:22
Numero BTs: 109
Disponibilidad MUEBLE: 1799883 / 1836214  (0.98021417982871)
Disponibilidad PUERTAS: 1820821 / 1835828  (0.99182548691925)
Disponibilidad FOTOCELULA: 1826903 / 1835828  (0.99513843344801)
Disponibilidad VARIADOR: 1831445 / 1835828  (0.99761252143447)
Disponibilidad LECTOR_QR_ENTRADA: 1833345 / 1834320  (0.99946846787911)
Disponibilidad LECTOR_QR_SALIDA: 1833345 / 1834320  (0.99946846787911)
Disponibilidad VTSC_ENTRADA: 1834856 / 1836214  (0.99926043478592)
Disponibilidad VTSC_SALIDA: 1834184 / 1836214  (0.99889446437071)

------------------- 2. Disponibilidad HOY BTs ------------------------------------
Disponibilidad MUEBLE: 10251 / 10892  (0.94114946749908)
Disponibilidad PUERTAS: 10274 / 10892  (0.94326110907088)
Disponibilidad FOTOCELULA: 10881 / 10892  (0.99899008446566)
Disponibilidad VARIADOR: 10476 / 10892  (0.96180683070143)
Disponibilidad LECTOR_QR_ENTRADA: 10892 / 10892  (1)
Disponibilidad LECTOR_QR_SALIDA: 10892 / 10892  (1)
Disponibilidad VTSC_ENTRADA: 10891 / 10892  (0.99990818949688)
Disponibilidad VTSC_SALIDA: 10892 / 10892  (1)

------------------- 3. Disponibilidad Ultima Monitorizacion BTs -------------------
Disponibilidad MUEBLE: 102 / 109  (0.93577981651376)
Disponibilidad PUERTAS: 103 / 109  (0.94495412844037)
Disponibilidad FOTOCELULA: 109 / 109  (1)
Disponibilidad VARIADOR: 105 / 109  (0.96330275229358)
Disponibilidad LECTOR_QR_ENTRADA: 109 / 109  (1)
Disponibilidad LECTOR_QR_SALIDA: 109 / 109  (1)
Disponibilidad VTSC_ENTRADA: 109 / 109  (1)
Disponibilidad VTSC_SALIDA: 109 / 109  (1)

------------------- 4. Ultima Monitorizacion - BT - CPU y Disco -------------------
BT con consumo CPU Alto: 
BT con consumo de espacio disco alto: 

------------------- 5. Disponibilidad MAVs ----------------------------------------
Periodo: 2015-05-18 01:32:38 - 2015-09-20 17:05:03
Numero MAVs: 59
Disponibilidad MAVs: 3635117 / 3783676  (0.96073686013284)
Disponibilidad PaySystem: 3630367 / 3778826  (0.96071293041807)
Disponibilidad Printer: 3722030 / 3778852  (0.98496315812315)
Disponibilidad RFID: 3747426 / 3783758  (0.99039790599716)
Disponibilidad PLC: 3777085 / 3783758  (0.99823640941096)
Disponibilidad Conexion: 3783758 / 3880162  (0.975154645605)

------------------- 6. Disponibilidad Ultima Monitorizacion MAVs ------------------
Disponibilidad PaySystem: 54 / 59  (0.91525423728814)
Disponibilidad Printer: 59 / 59  (1)
Disponibilidad RFID: 57 / 59  (0.96610169491525)
Disponibilidad PLC: 58 / 59  (0.98305084745763)

------------------- 7. Negocio ----------------------------------------------------
select sum(valor) as valor from dataNeg where (nombre='PASAJ ENTR' or nombre='PASAJ SAL') and Iter=2686
Validaciones / Aperturas Ultima: 594 / 594  (0)

IP		Validaciones	Puerta		Err. COMUN	Por. Error
 10.40.1.100	22		22		-0		0
 10.40.1.101	23		23		-0		0
 10.40.1.102	14		14		-0		0
 10.40.1.103	10		10		-0		0
 10.40.1.104	3		3		-0		0
 10.40.1.105	4		4		-0		0
 10.40.1.106	3		3		-0		0
 10.40.1.107	9		9		-0		0
 10.40.1.108	0		0		-0		0
 10.40.1.109	27		27		-0		0
 10.40.1.110	29		29		-0		0
 10.40.1.111	29		29		-0		0
 10.40.1.112	30		30		-0		0
 10.40.1.113	11		11		-0		0
 10.40.10.100	9		9		-0		0
 10.40.10.101	3		3		-0		0
 10.40.11.100	2		2		-0		0
 10.40.11.101	13		13		-0		0
 10.40.11.102	11		11		-0		0
 10.40.12.100	6		6		-0		0
 10.40.12.101	14		14		-0		0
 10.40.12.102	0		0		-0		0
 10.40.13.100	5		5		-0		0
 10.40.13.101	0		0		-0		0
 10.40.13.102	4		4		-0		0
 10.40.13.103	23		23		-0		0
 10.40.13.104	34		34		-0		0
 10.40.13.105	15		15		-0		0
 10.40.15.100	0		0		-0		0
 10.40.15.101	0		0		-0		0
 10.40.16.100	1		1		-0		0
 10.40.16.101	1		1		-0		0
 10.40.17.100	1		1		-0		0
 10.40.17.101	4		4		-0		0
 10.40.17.102	12		12		-0		0
 10.40.18.100	8		8		-0		0
 10.40.18.101	3		3		-0		0
 10.40.18.102	2		2		-0		0
 10.40.2.100	6		6		-0		0
 10.40.2.101	2		2		-0		0
 10.40.20.100	6		6		-0		0
 10.40.20.101	1		1		-0		0
 10.40.21.100	5		5		-0		0
 10.40.21.101	9		9		-0		0
 10.40.21.102	20		20		-0		0
 10.40.21.103	11		11		-0		0
 10.40.22.100	9		9		-0		0
 10.40.22.101	6		6		-0		0
 10.40.22.102	12		12		-0		0
 10.40.22.103	5		5		-0		0
 10.40.23.100	2		2		-0		0
 10.40.23.101	5		5		-0		0
 10.40.23.102	0		0		-0		0
 10.40.23.103	0		0		-0		0
 10.40.24.100	0		0		-0		0
 10.40.24.101	0		0		-0		0
 10.40.24.102	0		0		-0		0
 10.40.24.103	0		0		-0		0
 10.40.25.100	0		0		-0		0
 10.40.25.101	0		0		-0		0
 10.40.25.102	0		0		-0		0
 10.40.25.103	0		0		-0		0
 10.40.26.100	0		0		-0		0
 10.40.26.101	0		0		-0		0
 10.40.26.102	0		0		-0		0
 10.40.26.103	0		0		-0		0
 10.40.27.100	0		0		-0		0
 10.40.27.101	0		0		-0		0
 10.40.27.102	0		0		-0		0
 10.40.27.103	0		0		-0		0
 10.40.28.100	0		0		-0		0
 10.40.28.101	0		0		-0		0
 10.40.28.102	0		0		-0		0
 10.40.28.103	0		0		-0		0
 10.40.29.100	0		0		-0		0
 10.40.29.101	0		0		-0		0
 10.40.29.102	0		0		-0		0
 10.40.29.103	0		0		-0		0
 10.40.29.104	0		0		-0		0
 10.40.29.105	0		0		-0		0
 10.40.29.106	0		0		-0		0
 10.40.29.107	0		0		-0		0
 10.40.3.100	0		0		-0		0
 10.40.3.101	0		0		-0		0
 10.40.3.102	0		0		-0		0
 10.40.3.103	0		0		-0		0
 10.40.30.100	2		2		-0		0
 10.40.30.101	1		1		-0		0
 10.40.4.100	4		4		-0		0
 10.40.4.101	3		3		-0		0
 10.40.4.102	7		7		-0		0
