+--------------------------------------------------------------------------------+
+-- Informe de estado del parque BTs y MAVs - Fecha: 07/09/2015 15:00          --+
+--------------------------------------------------------------------------------+
------------------- 1. Disponibilidad BTs ----------------------------------------
Periodo: 2015-05-15 21:00:18 - 2015-09-07 15:00:11
Numero BTs: 109
Disponibilidad MUEBLE: 1604297 / 1637278  (0.97985620035205)
Disponibilidad PUERTAS: 1623457 / 1636892  (0.99179237237399)
Disponibilidad FOTOCELULA: 1628959 / 1636892  (0.99515362039768)
Disponibilidad VARIADOR: 1633350 / 1636892  (0.99783614312978)
Disponibilidad LECTOR_QR_ENTRADA: 1634419 / 1635384  (0.99940992451926)
Disponibilidad LECTOR_QR_SALIDA: 1634419 / 1635384  (0.99940992451926)
Disponibilidad VTSC_ENTRADA: 1635946 / 1637278  (0.9991864545911)
Disponibilidad VTSC_SALIDA: 1635816 / 1637278  (0.99910705451365)

------------------- 2. Disponibilidad HOY BTs ------------------------------------
Disponibilidad MUEBLE: 9582 / 9714  (0.98641136504015)
Disponibilidad PUERTAS: 9713 / 9714  (0.99989705579576)
Disponibilidad FOTOCELULA: 9664 / 9714  (0.99485278978793)
Disponibilidad VARIADOR: 9632 / 9714  (0.99155857525221)
Disponibilidad LECTOR_QR_ENTRADA: 9713 / 9714  (0.99989705579576)
Disponibilidad LECTOR_QR_SALIDA: 9713 / 9714  (0.99989705579576)
Disponibilidad VTSC_ENTRADA: 9712 / 9714  (0.99979411159152)
Disponibilidad VTSC_SALIDA: 9712 / 9714  (0.99979411159152)

------------------- 3. Disponibilidad Ultima Monitorizacion BTs -------------------
Disponibilidad MUEBLE: 109 / 109  (1)
Disponibilidad PUERTAS: 109 / 109  (1)
Disponibilidad FOTOCELULA: 109 / 109  (1)
Disponibilidad VARIADOR: 109 / 109  (1)
Disponibilidad LECTOR_QR_ENTRADA: 109 / 109  (1)
Disponibilidad LECTOR_QR_SALIDA: 109 / 109  (1)
Disponibilidad VTSC_ENTRADA: 109 / 109  (1)
Disponibilidad VTSC_SALIDA: 109 / 109  (1)

------------------- 4. Ultima Monitorizacion - BT - CPU y Disco -------------------
BT con consumo CPU Alto: 
BT con consumo de espacio disco alto: 

------------------- 5. Disponibilidad MAVs ----------------------------------------
Periodo: 2015-05-18 01:32:38 - 2015-09-07 15:01:03
Numero MAVs: 59
Disponibilidad MAVs: 3229822 / 3350229  (0.96406006872963)
Disponibilidad PaySystem: 3225040 / 3345341  (0.96403924144056)
Disponibilidad Printer: 3298357 / 3345341  (0.9859553928882)
Disponibilidad RFID: 3319978 / 3350229  (0.9909704679889)
Disponibilidad PLC: 3344506 / 3350229  (0.99829175856337)
Disponibilidad Conexion: 3350229 / 3438908  (0.97421303506811)

------------------- 6. Disponibilidad Ultima Monitorizacion MAVs ------------------
Disponibilidad PaySystem: 57 / 59  (0.96610169491525)
Disponibilidad Printer: 59 / 59  (1)
Disponibilidad RFID: 58 / 59  (0.98305084745763)
Disponibilidad PLC: 59 / 59  (1)

------------------- 7. Negocio ----------------------------------------------------
select sum(valor) as valor from dataNeg where (nombre='PASAJ ENTR' or nombre='PASAJ SAL') and Iter=2375
Validaciones / Aperturas Ultima: 1157 / 1158  (-0.00086430423509075)

IP		Validaciones	Puerta		Err. COMUN	Por. Error
 10.40.1.100	58		58		-0		0
 10.40.1.101	59		59		-0		0
 10.40.1.102	26		26		-0		0
 10.40.1.103	53		53		-0		0
 10.40.1.104	42		42		-0		0
 10.40.1.105	39		39		-0		0
 10.40.1.106	24		24		-0		0
 10.40.1.107	29		29		-0		0
 10.40.1.108	92		92		-0		0
 10.40.1.109	79		79		-0		0
 10.40.1.110	85		85		-0		0
 10.40.1.111	5		5		-0		0
 10.40.1.112	54		54		-0		0
 10.40.1.113	76		76		-0		0
 10.40.10.100	0		0		-0		0
 10.40.10.101	12		12		-0		0
 10.40.11.100	4		4		-0		0
 10.40.11.101	27		27		-0		0
 10.40.11.102	19		19		-0		0
 10.40.12.100	1		2		-0		-1
 10.40.12.101	0		0		-0		0
 10.40.12.102	0		0		-0		0
 10.40.13.100	13		13		-0		0
 10.40.13.101	11		11		-0		0
 10.40.13.102	29		29		-0		0
 10.40.13.103	69		69		-0		0
 10.40.13.104	83		83		-0		0
 10.40.13.105	54		54		-0		0
 10.40.15.100	0		0		-0		0
 10.40.15.101	0		0		-0		0
 10.40.16.100	0		0		-0		0
 10.40.16.101	0		0		-0		0
 10.40.17.100	0		0		-0		0
 10.40.17.101	0		0		-0		0
 10.40.17.102	0		0		-0		0
 10.40.18.100	3		3		-0		0
 10.40.18.101	4		4		-0		0
 10.40.18.102	2		2		-0		0
 10.40.2.100	0		0		-0		0
 10.40.2.101	0		0		-0		0
 10.40.20.100	0		0		-0		0
 10.40.20.101	0		0		-0		0
 10.40.21.100	0		0		-0		0
 10.40.21.101	0		0		-0		0
 10.40.21.102	0		0		-0		0
 10.40.21.103	2		2		-0		0
 10.40.22.100	18		18		-0		0
 10.40.22.101	15		15		-0		0
 10.40.22.102	6		6		-0		0
 10.40.22.103	7		7		-0		0
 10.40.23.100	0		0		-0		0
 10.40.23.101	0		0		-0		0
 10.40.23.102	0		0		-0		0
 10.40.23.103	0		0		-0		0
 10.40.24.100	0		0		-0		0
 10.40.24.101	0		0		-0		0
 10.40.24.102	0		0		-0		0
 10.40.24.103	0		0		-0		0
 10.40.25.100	0		0		-0		0
 10.40.25.101	0		0		-0		0
 10.40.25.102	0		0		-0		0
 10.40.25.103	0		0		-0		0
 10.40.26.100	4		4		-0		0
 10.40.26.101	2		2		-0		0
 10.40.26.102	1		1		-0		0
 10.40.26.103	1		1		-0		0
 10.40.27.100	4		4		-0		0
 10.40.27.101	2		2		-0		0
 10.40.27.102	5		5		-0		0
 10.40.27.103	2		2		-0		0
 10.40.28.100	0		0		-0		0
 10.40.28.101	0		0		-0		0
 10.40.28.102	0		0		-0		0
 10.40.28.103	0		0		-0		0
 10.40.29.100	0		0		-0		0
 10.40.29.101	0		0		-0		0
 10.40.29.102	0		0		-0		0
 10.40.29.103	0		0		-0		0
 10.40.29.104	0		0		-0		0
 10.40.29.105	1		1		-0		0
 10.40.29.106	1		1		-0		0
 10.40.29.107	1		1		-0		0
 10.40.3.100	0		0		-0		0
 10.40.3.101	0		0		-0		0
 10.40.3.102	0		0		-0		0
 10.40.3.103	0		0		-0		0
 10.40.30.100	2		2		-0		0
 10.40.30.101	3		3		-0		0
 10.40.4.100	0		0		-0		0
 10.40.4.101	0		0		-0		0
 10.40.4.102	0		0		-0		0
