+--------------------------------------------------------------------------------+
+-- Informe de estado del parque BTs y MAVs - Fecha: 04/09/2015 07:00          --+
+--------------------------------------------------------------------------------+
------------------- 1. Disponibilidad BTs ----------------------------------------
Periodo: 2015-05-15 21:00:18 - 2015-09-04 07:00:12
Numero BTs: 109
Disponibilidad MUEBLE: 1555917 / 1587556  (0.98007062428034)
Disponibilidad PUERTAS: 1574071 / 1587170  (0.99174694582181)
Disponibilidad FOTOCELULA: 1579739 / 1587170  (0.99531808186899)
Disponibilidad VARIADOR: 1584031 / 1587170  (0.99802226604586)
Disponibilidad LECTOR_QR_ENTRADA: 1584700 / 1585662  (0.99939331332907)
Disponibilidad LECTOR_QR_SALIDA: 1584700 / 1585662  (0.99939331332907)
Disponibilidad VTSC_ENTRADA: 1586235 / 1587556  (0.99916790336845)
Disponibilidad VTSC_SALIDA: 1586102 / 1587556  (0.99908412679616)

------------------- 2. Disponibilidad HOY BTs ------------------------------------
Disponibilidad MUEBLE: 4403 / 4556  (0.96641791044776)
Disponibilidad PUERTAS: 4531 / 4556  (0.99451273046532)
Disponibilidad FOTOCELULA: 4427 / 4556  (0.97168568920105)
Disponibilidad VARIADOR: 4555 / 4556  (0.99978050921861)
Disponibilidad LECTOR_QR_ENTRADA: 4555 / 4556  (0.99978050921861)
Disponibilidad LECTOR_QR_SALIDA: 4555 / 4556  (0.99978050921861)
Disponibilidad VTSC_ENTRADA: 4554 / 4556  (0.99956101843723)
Disponibilidad VTSC_SALIDA: 4554 / 4556  (0.99956101843723)

------------------- 3. Disponibilidad Ultima Monitorizacion BTs -------------------
Disponibilidad MUEBLE: 104 / 109  (0.95412844036697)
Disponibilidad PUERTAS: 108 / 109  (0.99082568807339)
Disponibilidad FOTOCELULA: 105 / 109  (0.96330275229358)
Disponibilidad VARIADOR: 109 / 109  (1)
Disponibilidad LECTOR_QR_ENTRADA: 109 / 109  (1)
Disponibilidad LECTOR_QR_SALIDA: 109 / 109  (1)
Disponibilidad VTSC_ENTRADA: 109 / 109  (1)
Disponibilidad VTSC_SALIDA: 109 / 109  (1)

------------------- 4. Ultima Monitorizacion - BT - CPU y Disco -------------------
BT con consumo CPU Alto: 
BT con consumo de espacio disco alto: 

------------------- 5. Disponibilidad MAVs ----------------------------------------
Periodo: 2015-05-18 01:32:38 - 2015-09-04 07:01:00
Numero MAVs: 59
Disponibilidad MAVs: 3126268 / 3241746  (0.96437783836241)
Disponibilidad PaySystem: 3121486 / 3236858  (0.96435679291461)
Disponibilidad Printer: 3191648 / 3236858  (0.98603275151397)
Disponibilidad RFID: 3213617 / 3241746  (0.99132288587693)
Disponibilidad PLC: 3236023 / 3241746  (0.99823459333335)
Disponibilidad Conexion: 3241746 / 3325743  (0.9747433881692)

------------------- 6. Disponibilidad Ultima Monitorizacion MAVs ------------------
Disponibilidad PaySystem: 58 / 59  (0.98305084745763)
Disponibilidad Printer: 59 / 59  (1)
Disponibilidad RFID: 58 / 59  (0.98305084745763)
Disponibilidad PLC: 59 / 59  (1)

------------------- 7. Negocio ----------------------------------------------------
select sum(valor) as valor from dataNeg where (nombre='PASAJ ENTR' or nombre='PASAJ SAL') and Iter=2295
Validaciones / Aperturas Ultima: 474 / 476  (-0.0042194092827004)

IP		Validaciones	Puerta		Err. COMUN	Por. Error
 10.40.1.100	28		28		-0		0
 10.40.1.101	14		14		-0		0
 10.40.1.102	14		14		-0		0
 10.40.1.103	7		7		-0		0
 10.40.1.104	4		4		-0		0
 10.40.1.105	2		2		-0		0
 10.40.1.106	1		1		-0		0
 10.40.1.107	0		0		-0		0
 10.40.1.108	35		35		-0		0
 10.40.1.109	26		26		-0		0
 10.40.1.110	25		25		-0		0
 10.40.1.111	0		0		-0		0
 10.40.1.112	9		9		-0		0
 10.40.1.113	25		25		-0		0
 10.40.10.100	0		0		-0		0
 10.40.10.101	11		11		-0		0
 10.40.11.100	2		2		-0		0
 10.40.11.101	27		27		-0		0
 10.40.11.102	12		12		-0		0
 10.40.12.100	15		16		-0		-0.066666666666667
 10.40.12.101	0		0		-0		0
 10.40.12.102	0		0		-0		0
 10.40.13.100	2		2		-0		0
 10.40.13.101	7		7		-0		0
 10.40.13.102	16		16		-0		0
 10.40.13.103	60		60		-0		0
 10.40.13.104	50		50		-0		0
 10.40.13.105	32		32		-0		0
 10.40.15.100	0		0		-0		0
 10.40.15.101	0		0		-0		0
 10.40.16.100	0		0		-0		0
 10.40.16.101	0		0		-0		0
 10.40.17.100	0		0		-0		0
 10.40.17.101	0		0		-0		0
 10.40.17.102	0		0		-0		0
 10.40.18.100	2		2		-0		0
 10.40.18.101	1		1		-0		0
 10.40.18.102	0		0		-0		0
 10.40.2.100	0		0		-0		0
 10.40.2.101	0		0		-0		0
 10.40.20.100	0		0		-0		0
 10.40.20.101	0		0		-0		0
 10.40.21.100	0		0		-0		0
 10.40.21.101	0		0		-0		0
 10.40.21.102	0		0		-0		0
 10.40.21.103	0		0		-0		0
 10.40.22.100	6		6		-0		0
 10.40.22.101	7		7		-0		0
 10.40.22.102	5		5		-0		0
 10.40.22.103	3		3		-0		0
 10.40.23.100	0		0		-0		0
 10.40.23.101	1		1		-0		0
 10.40.23.102	0		0		-0		0
 10.40.23.103	0		0		-0		0
 10.40.24.100	0		0		-0		0
 10.40.24.101	0		0		-0		0
 10.40.24.102	0		0		-0		0
 10.40.24.103	0		0		-0		0
 10.40.25.100	0		0		-0		0
 10.40.25.101	0		0		-0		0
 10.40.25.102	0		0		-0		0
 10.40.25.103	0		0		-0		0
 10.40.26.100	0		0		-0		0
 10.40.26.101	0		0		-0		0
 10.40.26.102	3		3		-0		0
 10.40.26.103	4		4		-0		0
 10.40.27.100	0		0		-0		0
 10.40.27.101	0		0		-0		0
 10.40.27.102	1		1		-0		0
 10.40.27.103	0		0		-0		0
 10.40.28.100	0		0		-0		0
 10.40.28.101	1		1		-0		0
 10.40.28.102	0		0		-0		0
 10.40.28.103	0		0		-0		0
 10.40.29.100	0		0		-0		0
 10.40.29.101	0		0		-0		0
 10.40.29.102	0		0		-0		0
 10.40.29.103	0		0		-0		0
 10.40.29.104	0		0		-0		0
 10.40.29.105	0		0		-0		0
 10.40.29.106	0		0		-0		0
 10.40.29.107	0		0		-0		0
 10.40.3.100	0		0		-0		0
 10.40.3.101	0		0		-0		0
 10.40.3.102	0		0		-0		0
 10.40.3.103	2		2		-0		0
 10.40.30.100	0		0		-0		0
 10.40.30.101	3		3		-0		0
 10.40.4.100	0		1		-0		
 10.40.4.101	0		0		-0		0
 10.40.4.102	0		0		-0		0
